%time,field.x,field.y,field.z
7067000000,-0.1,-0.1,1.5
7068000000,-0.1,-0.1,1.5
7069000000,-0.1,-0.1,1.5
7070000000,-0.1,-0.1,1.5
7071000000,-0.1,-0.1,1.5
7072000000,-0.1,-0.1,1.5
7073000000,-0.1,-0.1,1.5
7074000000,-0.1,-0.1,1.5
7075000000,-0.1,-0.1,1.5
7076000000,-0.1,-0.1,1.5
7077000000,-0.1,-0.1,1.5
7078000000,-0.1,-0.1,1.5
7078000000,-0.1,-0.1,1.5
7080000000,-0.1,-0.1,1.5
7081000000,-0.1,-0.1,1.5
7082000000,-0.1,-0.1,1.5
7082000000,-0.1,-0.1,1.5
7084000000,-0.1,-0.1,1.5
7085000000,-0.1,-0.1,1.5
7086000000,-0.1,-0.1,1.5
7086000000,-0.1,-0.1,1.5
7088000000,-0.1,-0.1,1.5
7089000000,-0.1,-0.1,1.5
7090000000,-0.1,-0.1,1.5
7091000000,-0.1,-0.1,1.5
7092000000,-0.1,-0.1,1.5
7092000000,-0.1,-0.1,1.5
7094000000,-0.1,-0.1,1.5
7095000000,-0.1,-0.1,1.5
7095000000,-0.1,-0.1,1.5
7097000000,-0.1,-0.1,1.5
7097000000,-0.1,-0.1,1.5
7099000000,-0.1,-0.1,1.5
7100000000,-0.1,-0.1,1.5
7101000000,-0.1,-0.1,1.5
7101000000,-0.1,-0.1,1.5
7103000000,-0.1,-0.1,1.5
7104000000,-0.1,-0.1,1.5
7105000000,-0.1,-0.1,1.5
7106000000,-0.1,-0.1,1.5
7107000000,-0.1,-0.1,1.5
7108000000,-0.1,-0.1,1.5
7108000000,-0.1,-0.1,1.5
7109000000,-0.1,-0.1,1.5
7111000000,-0.1,-0.1,1.5
7112000000,-0.1,-0.1,1.5
7113000000,-0.1,-0.1,1.5
7114000000,-0.1,-0.1,1.5
7115000000,-0.1,-0.1,1.5
7116000000,-0.1,-0.1,1.5
7117000000,-0.1,-0.1,1.5
7118000000,-0.1,-0.1,1.5
7119000000,-0.1,-0.1,1.5
7120000000,-0.1,-0.1,1.5
7120000000,-0.1,-0.1,1.5
7122000000,-0.1,-0.1,1.5
7123000000,-0.1,-0.1,1.5
7124000000,-0.1,-0.1,1.5
7125000000,-0.1,-0.1,1.5
7126000000,-0.1,-0.1,1.5
7127000000,-0.1,-0.1,1.5
7128000000,-0.1,-0.1,1.5
7129000000,-0.1,-0.1,1.5
7130000000,-0.1,-0.1,1.5
7131000000,-0.1,-0.1,1.5
7132000000,-0.1,-0.1,1.5
7133000000,-0.1,-0.1,1.5
7134000000,-0.1,-0.1,1.5
7135000000,-0.1,-0.1,1.5
7136000000,-0.1,-0.1,1.5
7137000000,-0.1,-0.1,1.5
7137000000,-0.1,-0.1,1.5
7139000000,-0.1,-0.1,1.5
7139000000,-0.1,-0.1,1.5
7141000000,-0.1,-0.1,1.5
7142000000,-0.1,-0.1,1.5
7143000000,-0.1,-0.1,1.5
7144000000,-0.1,-0.1,1.5
7145000000,-0.1,-0.1,1.5
7146000000,-0.1,-0.1,1.5
7147000000,-0.1,-0.1,1.5
7148000000,-0.1,-0.1,1.5
7149000000,-0.1,-0.1,1.5
7150000000,-0.1,-0.1,1.5
7151000000,-0.1,-0.1,1.5
7152000000,-0.1,-0.1,1.5
7152000000,-0.1,-0.1,1.5
7154000000,-0.1,-0.1,1.5
7155000000,-0.1,-0.1,1.5
7155000000,-0.1,-0.1,1.5
7157000000,-0.1,-0.1,1.5
7158000000,-0.1,-0.1,1.5
7159000000,-0.1,-0.1,1.5
7160000000,-0.1,-0.1,1.5
7161000000,-0.1,-0.1,1.5
7162000000,-0.1,-0.1,1.5
7163000000,-0.1,-0.1,1.5
7164000000,-0.1,-0.1,1.5
7165000000,-0.1,-0.1,1.5
7166000000,-0.1,-0.1,1.5
7167000000,-0.1,-0.1,1.5
7168000000,-0.1,-0.1,1.5
7169000000,-0.1,-0.1,1.5
7170000000,-0.1,-0.1,1.5
7171000000,-0.1,-0.1,1.5
7172000000,-0.1,-0.1,1.5
7173000000,-0.1,-0.1,1.5
7174000000,-0.1,-0.1,1.5
7175000000,-0.1,-0.1,1.5
7176000000,-0.1,-0.1,1.5
7177000000,-0.1,-0.1,1.5
7178000000,-0.1,-0.1,1.5
7179000000,-0.1,-0.1,1.5
7180000000,-0.1,-0.1,1.5
7181000000,-0.1,-0.1,1.5
7182000000,-0.1,-0.1,1.5
7183000000,-0.1,-0.1,1.5
7184000000,-0.1,-0.1,1.5
7185000000,-0.1,-0.1,1.5
7186000000,-0.1,-0.1,1.5
7187000000,-0.1,-0.1,1.5
7188000000,-0.1,-0.1,1.5
7188000000,-0.1,-0.1,1.5
7190000000,-0.1,-0.1,1.5
7191000000,-0.1,-0.1,1.5
7192000000,-0.1,-0.1,1.5
7193000000,-0.1,-0.1,1.5
7194000000,-0.1,-0.1,1.5
7195000000,-0.1,-0.1,1.5
7196000000,-0.1,-0.1,1.5
7197000000,-0.1,-0.1,1.5
7198000000,-0.1,-0.1,1.5
7198000000,-0.1,-0.1,1.5
7199000000,-0.1,-0.1,1.5
7201000000,-0.1,-0.1,1.5
7202000000,-0.1,-0.1,1.5
7203000000,-0.1,-0.1,1.5
7204000000,-0.1,-0.1,1.5
7205000000,-0.1,-0.1,1.5
7206000000,-0.1,-0.1,1.5
7207000000,-0.1,-0.1,1.5
7208000000,-0.1,-0.1,1.5
7209000000,-0.1,-0.1,1.5
7209000000,-0.1,-0.1,1.5
7210000000,-0.1,-0.1,1.5
7212000000,-0.1,-0.1,1.5
7213000000,-0.1,-0.1,1.5
7214000000,-0.1,-0.1,1.5
7215000000,-0.1,-0.1,1.5
7216000000,-0.1,-0.1,1.5
7217000000,-0.1,-0.1,1.5
7217000000,-0.1,-0.1,1.5
7219000000,-0.1,-0.1,1.5
7219000000,-0.1,-0.1,1.5
7220000000,-0.1,-0.1,1.5
7222000000,-0.1,-0.1,1.5
7223000000,-0.1,-0.1,1.5
7224000000,-0.1,-0.1,1.5
7225000000,-0.1,-0.1,1.5
7226000000,-0.1,-0.1,1.5
7227000000,-0.1,-0.1,1.5
7228000000,-0.1,-0.1,1.5
7229000000,-0.1,-0.1,1.5
7229000000,-0.1,-0.1,1.5
7231000000,-0.1,-0.1,1.5
7232000000,-0.1,-0.1,1.5
7233000000,-0.1,-0.1,1.5
7234000000,-0.1,-0.1,1.5
7235000000,-0.1,-0.1,1.5
7236000000,-0.1,-0.1,1.5
7237000000,-0.1,-0.1,1.5
7238000000,-0.1,-0.1,1.5
7239000000,-0.1,-0.1,1.5
7240000000,-0.1,-0.1,1.5
7241000000,-0.1,-0.1,1.5
7242000000,-0.1,-0.1,1.5
7243000000,-0.1,-0.1,1.5
7244000000,-0.1,-0.1,1.5
7245000000,-0.1,-0.1,1.5
7246000000,-0.1,-0.1,1.5
7247000000,-0.1,-0.1,1.5
7248000000,-0.1,-0.1,1.5
7249000000,-0.1,-0.1,1.5
7250000000,-0.1,-0.1,1.5
7251000000,-0.1,-0.1,1.5
7252000000,-0.1,-0.1,1.5
7253000000,-0.1,-0.1,1.5
7254000000,-0.1,-0.1,1.5
7255000000,-0.1,-0.1,1.5
7257000000,-0.1,-0.1,1.5
7257000000,-0.1,-0.1,1.5
7258000000,-0.1,-0.1,1.5
7259000000,-0.1,-0.1,1.5
7260000000,-0.1,-0.1,1.5
7261000000,-0.1,-0.1,1.5
7262000000,-0.1,-0.1,1.5
7263000000,-0.1,-0.1,1.5
7264000000,-0.1,-0.1,1.5
7265000000,-0.1,-0.1,1.5
7266000000,-0.1,-0.1,1.5
7267000000,-0.1,-0.1,1.5
7268000000,-0.1,-0.1,1.5
7269000000,-0.1,-0.1,1.5
7270000000,-0.1,-0.1,1.5
7271000000,-0.1,-0.1,1.5
7272000000,-0.1,-0.1,1.5
7273000000,-0.1,-0.1,1.5
7274000000,-0.1,-0.1,1.5
7275000000,-0.1,-0.1,1.5
7276000000,-0.1,-0.1,1.5
7277000000,-0.1,-0.1,1.5
7278000000,-0.1,-0.1,1.5
7279000000,-0.1,-0.1,1.5
7280000000,-0.1,-0.1,1.5
7281000000,-0.1,-0.1,1.5
7282000000,-0.1,-0.1,1.5
7283000000,-0.1,-0.1,1.5
7284000000,-0.1,-0.1,1.5
7284000000,-0.1,-0.1,1.5
7286000000,-0.1,-0.1,1.5
7287000000,-0.1,-0.1,1.5
7287000000,-0.1,-0.1,1.5
7287000000,-0.1,-0.1,1.5
7290000000,-0.1,-0.1,1.5
7291000000,-0.1,-0.1,1.5
7292000000,-0.1,-0.1,1.5
7293000000,-0.1,-0.1,1.5
7294000000,-0.1,-0.1,1.5
7295000000,-0.1,-0.1,1.5
7296000000,-0.1,-0.1,1.5
7297000000,-0.1,-0.1,1.5
7298000000,-0.1,-0.1,1.5
7299000000,-0.1,-0.1,1.5
7300000000,-0.1,-0.1,1.5
7301000000,-0.1,-0.1,1.5
7302000000,-0.1,-0.1,1.5
7303000000,-0.1,-0.1,1.5
7304000000,-0.1,-0.1,1.5
7305000000,-0.1,-0.1,1.5
7306000000,-0.1,-0.1,1.5
7307000000,-0.1,-0.1,1.5
7308000000,-0.1,-0.1,1.5
7309000000,-0.1,-0.1,1.5
7310000000,-0.1,-0.1,1.5
7311000000,-0.1,-0.1,1.5
7312000000,-0.1,-0.1,1.5
7313000000,-0.1,-0.1,1.5
7313000000,-0.1,-0.1,1.5
7315000000,-0.1,-0.1,1.5
7316000000,-0.1,-0.1,1.5
7317000000,-0.1,-0.1,1.5
7318000000,-0.1,-0.1,1.5
7319000000,-0.1,-0.1,1.5
7320000000,-0.1,-0.1,1.5
7321000000,-0.1,-0.1,1.5
7323000000,-0.1,-0.1,1.5
7323000000,-0.1,-0.1,1.5
7324000000,-0.1,-0.1,1.5
7325000000,-0.1,-0.1,1.5
7326000000,-0.1,-0.1,1.5
7327000000,-0.1,-0.1,1.5
7328000000,-0.1,-0.1,1.5
7329000000,-0.1,-0.1,1.5
7330000000,-0.1,-0.1,1.5
7331000000,-0.1,-0.1,1.5
7332000000,-0.1,-0.1,1.5
7333000000,-0.1,-0.1,1.5
7334000000,-0.1,-0.1,1.5
7335000000,-0.1,-0.1,1.5
7336000000,-0.1,-0.1,1.5
7337000000,-0.1,-0.1,1.5
7338000000,-0.1,-0.1,1.5
7338000000,-0.1,-0.1,1.5
7340000000,-0.1,-0.1,1.5
7341000000,-0.1,-0.1,1.5
7342000000,-0.1,-0.1,1.5
7343000000,-0.1,-0.1,1.5
7344000000,-0.1,-0.1,1.5
7345000000,-0.1,-0.1,1.5
7346000000,-0.1,-0.1,1.5
7347000000,-0.1,-0.1,1.5
7347000000,-0.1,-0.1,1.5
7349000000,-0.1,-0.1,1.5
7350000000,-0.1,-0.1,1.5
7351000000,-0.1,-0.1,1.5
7352000000,-0.1,-0.1,1.5
7353000000,-0.1,-0.1,1.5
7354000000,-0.1,-0.1,1.5
7355000000,-0.1,-0.1,1.5
7355000000,-0.1,-0.1,1.5
7357000000,-0.1,-0.1,1.5
7358000000,-0.1,-0.1,1.5
7359000000,-0.1,-0.1,1.5
7360000000,-0.1,-0.1,1.5
7361000000,-0.1,-0.1,1.5
7362000000,-0.1,-0.1,1.5
7363000000,-0.1,-0.1,1.5
7364000000,-0.1,-0.1,1.5
7365000000,-0.1,-0.1,1.5
7366000000,-0.1,-0.1,1.5
7367000000,-0.1,-0.1,1.5
7368000000,-0.1,-0.1,1.5
7369000000,-0.1,-0.1,1.5
7370000000,-0.1,-0.1,1.5
7371000000,-0.1,-0.1,1.5
7372000000,-0.1,-0.1,1.5
7373000000,-0.1,-0.1,1.5
7374000000,-0.1,-0.1,1.5
7374000000,-0.1,-0.1,1.5
7376000000,-0.1,-0.1,1.5
7377000000,-0.1,-0.1,1.5
7378000000,-0.1,-0.1,1.5
7379000000,-0.1,-0.1,1.5
7380000000,-0.1,-0.1,1.5
7381000000,-0.1,-0.1,1.5
7382000000,-0.1,-0.1,1.5
7383000000,-0.1,-0.1,1.5
7384000000,-0.1,-0.1,1.5
7385000000,-0.1,-0.1,1.5
7386000000,-0.1,-0.1,1.5
7387000000,-0.1,-0.1,1.5
7388000000,-0.1,-0.1,1.5
7389000000,-0.1,-0.1,1.5
7390000000,-0.1,-0.1,1.5
7391000000,-0.1,-0.1,1.5
7392000000,-0.1,-0.1,1.5
7393000000,-0.1,-0.1,1.5
7394000000,-0.1,-0.1,1.5
7395000000,-0.1,-0.1,1.5
7395000000,-0.1,-0.1,1.5
7396000000,-0.1,-0.1,1.5
7397000000,-0.1,-0.1,1.5
7399000000,-0.1,-0.1,1.5
7400000000,-0.1,-0.1,1.5
7401000000,-0.1,-0.1,1.5
7402000000,-0.1,-0.1,1.5
7403000000,-0.1,-0.1,1.5
7404000000,-0.1,-0.1,1.5
7405000000,-0.1,-0.1,1.5
7406000000,-0.1,-0.1,1.5
7407000000,-0.1,-0.1,1.5
7408000000,-0.1,-0.1,1.5
7409000000,-0.1,-0.1,1.5
7410000000,-0.1,-0.1,1.5
7411000000,-0.1,-0.1,1.5
7412000000,-0.1,-0.1,1.5
7413000000,-0.1,-0.1,1.5
7414000000,-0.1,-0.1,1.5
7415000000,-0.1,-0.1,1.5
7416000000,-0.1,-0.1,1.5
7417000000,-0.1,-0.1,1.5
7418000000,-0.1,-0.1,1.5
7419000000,-0.1,-0.1,1.5
7420000000,-0.1,-0.1,1.5
7421000000,-0.1,-0.1,1.5
7422000000,-0.1,-0.1,1.5
7423000000,-0.1,-0.1,1.5
7424000000,-0.1,-0.1,1.5
7425000000,-0.1,-0.1,1.5
7426000000,-0.1,-0.1,1.5
7427000000,-0.1,-0.1,1.5
7428000000,-0.1,-0.1,1.5
7428000000,-0.1,-0.1,1.5
7430000000,-0.1,-0.1,1.5
7431000000,-0.1,-0.1,1.5
7432000000,-0.1,-0.1,1.5
7433000000,-0.1,-0.1,1.5
7434000000,-0.1,-0.1,1.5
7435000000,-0.1,-0.1,1.5
7436000000,-0.1,-0.1,1.5
7437000000,-0.1,-0.1,1.5
7438000000,-0.1,-0.1,1.5
7439000000,-0.1,-0.1,1.5
7440000000,-0.1,-0.1,1.5
7441000000,-0.1,-0.1,1.5
7442000000,-0.1,-0.1,1.5
7442000000,-0.1,-0.1,1.5
7444000000,-0.1,-0.1,1.5
7444000000,-0.1,-0.1,1.5
7445000000,-0.1,-0.1,1.5
7447000000,-0.1,-0.1,1.5
7448000000,-0.1,-0.1,1.5
7449000000,-0.1,-0.1,1.5
7450000000,-0.1,-0.1,1.5
7451000000,-0.1,-0.1,1.5
7451000000,-0.1,-0.1,1.5
7453000000,-0.1,-0.1,1.5
7453000000,-0.1,-0.1,1.5
7455000000,-0.1,-0.1,1.5
7456000000,-0.1,-0.1,1.5
7457000000,-0.1,-0.1,1.5
7458000000,-0.1,-0.1,1.5
7459000000,-0.1,-0.1,1.5
7460000000,-0.1,-0.1,1.5
7461000000,-0.1,-0.1,1.5
7462000000,-0.1,-0.1,1.5
7463000000,-0.1,-0.1,1.5
7464000000,-0.1,-0.1,1.5
7465000000,-0.1,-0.1,1.5
7466000000,-0.1,-0.1,1.5
7467000000,-0.1,-0.1,1.5
7468000000,-0.1,-0.1,1.5
7469000000,-0.1,-0.1,1.5
7470000000,-0.1,-0.1,1.5
7471000000,-0.1,-0.1,1.5
7471000000,-0.1,-0.1,1.5
7472000000,-0.1,-0.1,1.5
7474000000,-0.1,-0.1,1.5
7475000000,-0.1,-0.1,1.5
7475000000,-0.1,-0.1,1.5
7477000000,-0.1,-0.1,1.5
7478000000,-0.1,-0.1,1.5
7479000000,-0.1,-0.1,1.5
7480000000,-0.1,-0.1,1.5
7481000000,-0.1,-0.1,1.5
7482000000,-0.1,-0.1,1.5
7483000000,-0.1,-0.1,1.5
7484000000,-0.1,-0.1,1.5
7485000000,-0.1,-0.1,1.5
7486000000,-0.1,-0.1,1.5
7487000000,-0.1,-0.1,1.5
7488000000,-0.1,-0.1,1.5
7489000000,-0.1,-0.1,1.5
7490000000,-0.1,-0.1,1.5
7491000000,-0.1,-0.1,1.5
7492000000,-0.1,-0.1,1.5
7493000000,-0.1,-0.1,1.5
7494000000,-0.1,-0.1,1.5
7495000000,-0.1,-0.1,1.5
7496000000,-0.1,-0.1,1.5
7497000000,-0.1,-0.1,1.5
7497000000,-0.1,-0.1,1.5
7498000000,-0.1,-0.1,1.5
7500000000,-0.1,-0.1,1.5
7501000000,-0.1,-0.1,1.5
7502000000,-0.1,-0.1,1.5
7503000000,-0.1,-0.1,1.5
7504000000,-0.1,-0.1,1.5
7505000000,-0.1,-0.1,1.5
7506000000,-0.1,-0.1,1.5
7507000000,-0.1,-0.1,1.5
7508000000,-0.1,-0.1,1.5
7509000000,-0.1,-0.1,1.5
7509000000,-0.1,-0.1,1.5
7511000000,-0.1,-0.1,1.5
7512000000,-0.1,-0.1,1.5
7513000000,-0.1,-0.1,1.5
7514000000,-0.1,-0.1,1.5
7515000000,-0.1,-0.1,1.5
7515000000,-0.1,-0.1,1.5
7516000000,-0.1,-0.1,1.5
7518000000,-0.1,-0.1,1.5
7519000000,-0.1,-0.1,1.5
7520000000,-0.1,-0.1,1.5
7521000000,-0.1,-0.1,1.5
7522000000,-0.1,-0.1,1.5
7523000000,-0.1,-0.1,1.5
7525000000,-0.1,-0.1,1.5
7525000000,-0.1,-0.1,1.5
7526000000,-0.1,-0.1,1.5
7527000000,-0.1,-0.1,1.5
7528000000,-0.1,-0.1,1.5
7529000000,-0.1,-0.1,1.5
7530000000,-0.1,-0.1,1.5
7531000000,-0.1,-0.1,1.5
7532000000,-0.1,-0.1,1.5
7533000000,-0.1,-0.1,1.5
7534000000,-0.1,-0.1,1.5
7535000000,-0.1,-0.1,1.5
7535000000,-0.1,-0.1,1.5
7536000000,-0.1,-0.1,1.5
7537000000,-0.1,-0.1,1.5
7538000000,-0.1,-0.1,1.5
7539000000,-0.1,-0.1,1.5
7541000000,-0.1,-0.1,1.5
7542000000,-0.1,-0.1,1.5
7542000000,-0.1,-0.1,1.5
7543000000,-0.1,-0.1,1.5
7544000000,-0.1,-0.1,1.5
7545000000,-0.1,-0.1,1.5
7547000000,-0.1,-0.1,1.5
7548000000,-0.1,-0.1,1.5
7549000000,-0.1,-0.1,1.5
7550000000,-0.1,-0.1,1.5
7551000000,-0.1,-0.1,1.5
7552000000,-0.1,-0.1,1.5
7553000000,-0.1,-0.1,1.5
7554000000,-0.1,-0.1,1.5
7555000000,-0.1,-0.1,1.5
7556000000,-0.1,-0.1,1.5
7557000000,-0.1,-0.1,1.5
7557000000,-0.1,-0.1,1.5
7559000000,-0.1,-0.1,1.5
7560000000,-0.1,-0.1,1.5
7561000000,-0.1,-0.1,1.5
7562000000,-0.1,-0.1,1.5
7563000000,-0.1,-0.1,1.5
7564000000,-0.1,-0.1,1.5
7565000000,-0.1,-0.1,1.5
7566000000,-0.1,-0.1,1.5
7567000000,-0.1,-0.1,1.5
7568000000,-0.1,-0.1,1.5
7569000000,-0.1,-0.1,1.5
7569000000,-0.1,-0.1,1.5
7571000000,-0.1,-0.1,1.5
7571000000,-0.1,-0.1,1.5
7573000000,-0.1,-0.1,1.5
7573000000,-0.1,-0.1,1.5
7574000000,-0.1,-0.1,1.5
7576000000,-0.1,-0.1,1.5
7577000000,-0.1,-0.1,1.5
7578000000,-0.1,-0.1,1.5
7579000000,-0.1,-0.1,1.5
7580000000,-0.1,-0.1,1.5
7581000000,-0.1,-0.1,1.5
7582000000,-0.1,-0.1,1.5
7583000000,-0.1,-0.1,1.5
7584000000,-0.1,-0.1,1.5
7585000000,-0.1,-0.1,1.5
7586000000,-0.1,-0.1,1.5
7587000000,-0.1,-0.1,1.5
7588000000,-0.1,-0.1,1.5
7589000000,-0.1,-0.1,1.5
7589000000,-0.1,-0.1,1.5
7591000000,-0.1,-0.1,1.5
7591000000,-0.1,-0.1,1.5
7593000000,-0.1,-0.1,1.5
7594000000,-0.1,-0.1,1.5
7595000000,-0.1,-0.1,1.5
7596000000,-0.1,-0.1,1.5
7596000000,-0.1,-0.1,1.5
7597000000,-0.1,-0.1,1.5
7599000000,-0.1,-0.1,1.5
7600000000,-0.1,-0.1,1.5
7601000000,-0.1,-0.1,1.5
7602000000,-0.1,-0.1,1.5
7603000000,-0.1,-0.1,1.5
7604000000,-0.1,-0.1,1.5
7605000000,-0.1,-0.1,1.5
7605000000,-0.1,-0.1,1.5
7606000000,-0.1,-0.1,1.5
7608000000,-0.1,-0.1,1.5
7609000000,-0.1,-0.1,1.5
7610000000,-0.1,-0.1,1.5
7610000000,-0.1,-0.1,1.5
7611000000,-0.1,-0.1,1.5
7613000000,-0.1,-0.1,1.5
7614000000,-0.1,-0.1,1.5
7615000000,-0.1,-0.1,1.5
7616000000,-0.1,-0.1,1.5
7617000000,-0.1,-0.1,1.5
7618000000,-0.1,-0.1,1.5
7619000000,-0.1,-0.1,1.5
7619000000,-0.1,-0.1,1.5
7621000000,-0.1,-0.1,1.5
7622000000,-0.1,-0.1,1.5
7623000000,-0.1,-0.1,1.5
7624000000,-0.1,-0.1,1.5
7625000000,-0.1,-0.1,1.5
7626000000,-0.1,-0.1,1.5
7627000000,-0.1,-0.1,1.5
7628000000,-0.1,-0.1,1.5
7629000000,-0.1,-0.1,1.5
7630000000,-0.1,-0.1,1.5
7630000000,-0.1,-0.1,1.5
7632000000,-0.1,-0.1,1.5
7633000000,-0.1,-0.1,1.5
7633000000,-0.1,-0.1,1.5
7635000000,-0.1,-0.1,1.5
7636000000,-0.1,-0.1,1.5
7637000000,-0.1,-0.1,1.5
7638000000,-0.1,-0.1,1.5
7639000000,-0.1,-0.1,1.5
7639000000,-0.1,-0.1,1.5
7641000000,-0.1,-0.1,1.5
7642000000,-0.1,-0.1,1.5
7643000000,-0.1,-0.1,1.5
7644000000,-0.1,-0.1,1.5
7645000000,-0.1,-0.1,1.5
7646000000,-0.1,-0.1,1.5
7647000000,-0.1,-0.1,1.5
7648000000,-0.1,-0.1,1.5
7649000000,-0.1,-0.1,1.5
7650000000,-0.1,-0.1,1.5
7651000000,-0.1,-0.1,1.5
7651000000,-0.1,-0.1,1.5
7653000000,-0.1,-0.1,1.5
7654000000,-0.1,-0.1,1.5
7655000000,-0.1,-0.1,1.5
7656000000,-0.1,-0.1,1.5
7657000000,-0.1,-0.1,1.5
7657000000,-0.1,-0.1,1.5
7659000000,-0.1,-0.1,1.5
7660000000,-0.1,-0.1,1.5
7661000000,-0.1,-0.1,1.5
7662000000,-0.1,-0.1,1.5
7663000000,-0.1,-0.1,1.5
7664000000,-0.1,-0.1,1.5
7664000000,-0.1,-0.1,1.5
7666000000,-0.1,-0.1,1.5
7667000000,-0.1,-0.1,1.5
7667000000,-0.1,-0.1,1.5
7668000000,-0.1,-0.1,1.5
7670000000,-0.1,-0.1,1.5
7671000000,-0.1,-0.1,1.5
7671000000,-0.1,-0.1,1.5
7673000000,-0.1,-0.1,1.5
7674000000,-0.1,-0.1,1.5
7675000000,-0.1,-0.1,1.5
7676000000,-0.1,-0.1,1.5
7677000000,-0.1,-0.1,1.5
7678000000,-0.1,-0.1,1.5
7679000000,-0.1,-0.1,1.5
7680000000,-0.1,-0.1,1.5
7681000000,-0.1,-0.1,1.5
7681000000,-0.1,-0.1,1.5
7682000000,-0.1,-0.1,1.5
7684000000,-0.1,-0.1,1.5
7685000000,-0.1,-0.1,1.5
7686000000,-0.1,-0.1,1.5
7687000000,-0.1,-0.1,1.5
7688000000,-0.1,-0.1,1.5
7688000000,-0.1,-0.1,1.5
7690000000,-0.1,-0.1,1.5
7691000000,-0.1,-0.1,1.5
7692000000,-0.1,-0.1,1.5
7693000000,-0.1,-0.1,1.5
7694000000,-0.1,-0.1,1.5
7695000000,-0.1,-0.1,1.5
7696000000,-0.1,-0.1,1.5
7697000000,-0.1,-0.1,1.5
7698000000,-0.1,-0.1,1.5
7699000000,-0.1,-0.1,1.5
7700000000,-0.1,-0.1,1.5
7700000000,-0.1,-0.1,1.5
7702000000,-0.1,-0.1,1.5
7703000000,-0.1,-0.1,1.5
7704000000,-0.1,-0.1,1.5
7705000000,-0.1,-0.1,1.5
7705000000,-0.1,-0.1,1.5
7706000000,-0.1,-0.1,1.5
7708000000,-0.1,-0.1,1.5
7709000000,-0.1,-0.1,1.5
7710000000,-0.1,-0.1,1.5
7711000000,-0.1,-0.1,1.5
7711000000,-0.1,-0.1,1.5
7713000000,-0.1,-0.1,1.5
7714000000,-0.1,-0.1,1.5
7715000000,-0.1,-0.1,1.5
7716000000,-0.1,-0.1,1.5
7717000000,-0.1,-0.1,1.5
7717000000,-0.1,-0.1,1.5
7719000000,-0.1,-0.1,1.5
7719000000,-0.1,-0.1,1.5
7721000000,-0.1,-0.1,1.5
7722000000,-0.1,-0.1,1.5
7723000000,-0.1,-0.1,1.5
7724000000,-0.1,-0.1,1.5
7725000000,-0.1,-0.1,1.5
7726000000,-0.1,-0.1,1.5
7727000000,-0.1,-0.1,1.5
7728000000,-0.1,-0.1,1.5
7729000000,-0.1,-0.1,1.5
7730000000,-0.1,-0.1,1.5
7731000000,-0.1,-0.1,1.5
7732000000,-0.1,-0.1,1.5
7733000000,-0.1,-0.1,1.5
7734000000,-0.1,-0.1,1.5
7735000000,-0.1,-0.1,1.5
7736000000,-0.1,-0.1,1.5
7737000000,-0.1,-0.1,1.5
7738000000,-0.1,-0.1,1.5
7739000000,-0.1,-0.1,1.5
7740000000,-0.1,-0.1,1.5
7741000000,-0.1,-0.1,1.5
7742000000,-0.1,-0.1,1.5
7743000000,-0.1,-0.1,1.5
7744000000,-0.1,-0.1,1.5
7745000000,-0.1,-0.1,1.5
7746000000,-0.1,-0.1,1.5
7747000000,-0.1,-0.1,1.5
7748000000,-0.1,-0.1,1.5
7749000000,-0.1,-0.1,1.5
7750000000,-0.1,-0.1,1.5
7751000000,-0.1,-0.1,1.5
7752000000,-0.1,-0.1,1.5
7753000000,-0.1,-0.1,1.5
7754000000,-0.1,-0.1,1.5
7755000000,-0.1,-0.1,1.5
7756000000,-0.1,-0.1,1.5
7757000000,-0.1,-0.1,1.5
7757000000,-0.1,-0.1,1.5
7759000000,-0.1,-0.1,1.5
7759000000,-0.1,-0.1,1.5
7761000000,-0.1,-0.1,1.5
7762000000,-0.1,-0.1,1.5
7763000000,-0.1,-0.1,1.5
7764000000,-0.1,-0.1,1.5
7765000000,-0.1,-0.1,1.5
7766000000,-0.1,-0.1,1.5
7767000000,-0.1,-0.1,1.5
7767000000,-0.1,-0.1,1.5
7769000000,-0.1,-0.1,1.5
7770000000,-0.1,-0.1,1.5
7771000000,-0.1,-0.1,1.5
7772000000,-0.1,-0.1,1.5
7773000000,-0.1,-0.1,1.5
7773000000,-0.1,-0.1,1.5
7775000000,-0.1,-0.1,1.5
7776000000,-0.1,-0.1,1.5
7777000000,-0.1,-0.1,1.5
7778000000,-0.1,-0.1,1.5
7779000000,-0.1,-0.1,1.5
7780000000,-0.1,-0.1,1.5
7781000000,-0.1,-0.1,1.5
7782000000,-0.1,-0.1,1.5
7783000000,-0.1,-0.1,1.5
7784000000,-0.1,-0.1,1.5
7785000000,-0.1,-0.1,1.5
7786000000,-0.1,-0.1,1.5
7787000000,-0.1,-0.1,1.5
7788000000,-0.1,-0.1,1.5
7789000000,-0.1,-0.1,1.5
7791000000,-0.1,-0.1,1.5
7791000000,-0.1,-0.1,1.5
7792000000,-0.1,-0.1,1.5
7793000000,-0.1,-0.1,1.5
7794000000,-0.1,-0.1,1.5
7795000000,-0.1,-0.1,1.5
7796000000,-0.1,-0.1,1.5
7797000000,-0.1,-0.1,1.5
7798000000,-0.1,-0.1,1.5
7799000000,-0.1,-0.1,1.5
7800000000,-0.1,-0.1,1.5
7801000000,-0.1,-0.1,1.5
7802000000,-0.1,-0.1,1.5
