%time,field0,field1
2345000000,0.0711578059777,0.157166012791
2346000000,0.0715237331713,0.156443306354
2347000000,0.0718898494806,0.15572014755
2349000000,0.0722561463126,0.154996549809
2349000000,0.0726226185984,0.154272526822
2350000000,0.0729892578986,0.153548091677
2352000000,0.0737230146649,0.152098037745
2352000000,0.0737230146649,0.152098037745
2354000000,0.0740901191838,0.151372444736
2354000000,0.0744573647732,0.150646491123
2356000000,0.0751922577981,0.149193552272
2356000000,0.0751922577981,0.149193552272
2357000000,0.0755598929887,0.14846659149
2359000000,0.0759276447152,0.147739319016
2360000000,0.0766634778874,0.146283886572
2360000000,0.0766634778874,0.146283886572
2362000000,0.0770315477772,0.145555749759
2362000000,0.0770315477772,0.145555749759
2363000000,0.077767964019,0.144098691402
2365000000,0.0781362993056,0.143369792053
2366000000,0.0788731990932,0.141911307553
2366000000,0.0788731990932,0.141911307553
2368000000,0.0792417530466,0.141181743653
2370000000,0.0803477656924,0.138991889082
2371000000,0.0803477656924,0.138991889082
2371000000,0.0803477656924,0.138991889082
2371000000,0.0807165381565,0.1382615837
2372000000,0.0810853519953,0.137531117642
2374000000,0.0814542044154,0.136800500778
2374000000,0.0814542044154,0.136800500778
2375000000,0.0821920024818,0.135338851868
2377000000,0.0829298959453,0.133876710939
2377000000,0.0829298959453,0.133876710939
2378000000,0.0832988669166,0.133145478366
2380000000,0.0840368379334,0.131682732897
2380000000,0.0840368379334,0.131682732897
2381000000,0.0844058296553,0.130951237017
2383000000,0.0847748187558,0.130219669973
2383000000,0.0851438032686,0.129488040169
2385000000,0.08551277728,0.128756355353
2387000000,0.0858817389807,0.128024623644
2387000000,0.0862506825971,0.127292852508
2388000000,0.0869885049772,0.125829222656
2388000000,0.0869885049772,0.125829222656
2390000000,0.0873573766026,0.125097378686
2391000000,0.0880950213739,0.123633668237
2391000000,0.0880950213739,0.123633668237
2392000000,0.0884637878039,0.122901815682
2394000000,0.0888325139344,0.122169974137
2395000000,0.0892011945391,0.121438149969
2395000000,0.0895698285524,0.12070634993
2396000000,0.0899384108815,0.119974580121
2398000000,0.0903069406015,0.119242847033
2399000000,0.0906754127513,0.118511156504
2399000000,0.091043826544,0.117779514767
2401000000,0.091412177149,0.117047927402
2401000000,0.091412177149,0.117047927402
2403000000,0.092148682139,0.115584939044
2404000000,0.092884906833,0.114122235636
2404000000,0.092884906833,0.114122235636
2406000000,0.093252908339,0.113391004124
2406000000,0.0936208313729,0.112659859394
2407000000,0.0939886756728,0.111928806681
2408000000,0.0943564369144,0.11119785057
2410000000,0.0947241149607,0.110466996054
2411000000,0.0954592088474,0.109005609608
2411000000,0.0954592088474,0.109005609608
2412000000,0.0958266205922,0.108275086546
2414000000,0.0965611659569,0.106814402311
2414000000,0.0965611659569,0.106814402311
2416000000,0.0969282958372,0.106084249313
2417000000,0.0976622590202,0.104624340884
2417000000,0.0976622590202,0.104624340884
2418000000,0.0980290889313,0.103894592952
2420000000,0.0983958169285,0.103164987534
2421000000,0.0991289568963,0.101706217502
2421000000,0.0991289568963,0.101706217502
2423000000,0.0994953659237,0.100977059514
2424000000,0.10022785717,0.0995192136239
2424000000,0.10022785717,0.0995192136239
2425000000,0.100593936769,0.098790531712
2427000000,0.100959902659,0.0980620141343
2428000000,0.101691492756,0.0966054833541
2428000000,0.101691492756,0.0966054833541
2429000000,0.102057114761,0.0958774753223
2431000000,0.102422618658,0.0951496419681
2432000000,0.102788005518,0.0944219858909
2433000000,0.103153272372,0.0936945090675
2434000000,0.10351842039,0.0929672139027
2437000000,0.104248352574,0.0915131761171
2437000000,0.104613135233,0.090786437307
2438000000,0.104613135233,0.090786437307
2438000000,0.104613135233,0.090786437307
2439000000,0.10570674549,0.0886073626436
2439000000,0.10570674549,0.0886073626436
2440000000,0.106071033012,0.0878813901147
2442000000,0.106435196399,0.0871556130198
2443000000,0.107163144939,0.0857046497889
2443000000,0.107163144939,0.0857046497889
2445000000,0.107526929315,0.0849794660253
2445000000,0.107890587993,0.0842544824417
2446000000,0.108254118672,0.0835296997526
2448000000,0.10861752313,0.0828051191081
2448000000,0.108980799152,0.0820807410579
2450000000,0.109343948593,0.0813565665882
2451000000,0.11006986328,0.0799088303833
2451000000,0.11006986328,0.0799088303833
2454000000,0.110432628413,0.079185269706
2454000000,0.111157776266,0.0777387655225
2455000000,0.111157776266,0.0777387655225
2456000000,0.11188241335,0.0762930859261
2456000000,0.11188241335,0.0762930859261
2457000000,0.112244541162,0.0755705558321
2459000000,0.112606540731,0.0748482321142
2459000000,0.112968414273,0.0741261149973
2460000000,0.113330160058,0.0734042041234
2462000000,0.113691780366,0.0726824995766
2463000000,0.114414641936,0.0712397079235
2463000000,0.114414641936,0.0712397079235
2465000000,0.114775883959,0.0705186201343
2466000000,0.115497994603,0.0690770586825
2466000000,0.115497994603,0.0690770586825
2467000000,0.115858864179,0.0683565839444
2468000000,0.1162196093,0.0676363122063
2470000000,0.116940732374,0.0661963753986
2470000000,0.116940732374,0.0661963753986
2472000000,0.117301111529,0.0654767087572
2473000000,0.118021506343,0.0640379743715
2473000000,0.118021506343,0.0640379743715
2474000000,0.118381523384,0.0633189047036
2476000000,0.118741422452,0.0626000321767
2476000000,0.119101202351,0.0618813554362
2477000000,0.119460865821,0.0611628735774
2479000000,0.119820411726,0.060444585138
2479000000,0.120179842852,0.0597264891067
2481000000,0.12053915812,0.0590085839176
2482000000,0.120898360364,0.0582908684565
2482000000,0.121257448555,0.0575733410575
2484000000,0.121616425577,0.0568560005074
2484000000,0.12197529045,0.056138845044
2485000000,0.122334046101,0.055421873359
2486000000,0.122692691602,0.0547050835975
2488000000,0.123051229919,0.0539884743598
2488000000,0.123051229919,0.0539884743598
2489000000,0.12376798537,0.0525557901371
2491000000,0.124126204675,0.0518397116358
2492000000,0.124842333956,0.0504080730007
2492000000,0.124842333956,0.0504080730007
2494000000,0.125200246221,0.0496925091051
2495000000,0.12591576995,0.0482618822144
2495000000,0.12591576995,0.0482618822144
2497000000,0.126273383818,0.0475468152296
2498000000,0.126988323628,0.0461171641854
2498000000,0.126988323628,0.0461171641854
2499000000,0.127345652078,0.0454025759243
2501000000,0.127702886645,0.0446881428152
2503000000,0.12841708316,0.0432597337878
2503000000,0.12841708316,0.0432597337878
2504000000,0.12913092371,0.0418319192746
2504000000,0.12913092371,0.0418319192746
2506000000,0.129844419061,0.0404046809792
2506000000,0.129844419061,0.0404046809792
2508000000,0.130201041188,0.0396912721369
2509000000,0.130557580193,0.0389780001676
2509000000,0.130914039391,0.0382648629133
2511000000,0.131270418285,0.0375518576976
2511000000,0.131626720214,0.0368389823163
2513000000,0.131982944703,0.0361262340485
2514000000,0.132695170979,0.0347011093507
2515000000,0.132695170979,0.0347011093507
2516000000,0.133051175689,0.033988727873
2517000000,0.133762973715,0.0325643136569
2517000000,0.133762973715,0.0325643136569
2519000000,0.134118770005,0.0318522757651
2520000000,0.134474501081,0.0311403473871
2520000000,0.134830166539,0.0304285256614
2522000000,0.135185769799,0.0297168082071
2523000000,0.135896791983,0.028293675045
2523000000,0.135896791983,0.028293675045
2524000000,0.136252213959,0.0275822540224
2526000000,0.136607579838,0.0268709266436
2527000000,0.137318145639,0.0254485415896
2527000000,0.137318145639,0.0254485415896
2529000000,0.137673348645,0.0247374785292
2529000000,0.137673348645,0.0247374785292
2530000000,0.13838360451,0.0233155980793
2532000000,0.13873866047,0.0226047752713
2532000000,0.13873866047,0.0226047752713
2533000000,0.13944863429,0.0211833506694
2535000000,0.139803555255,0.0204727434403
2535000000,0.139803555255,0.0204727434403
2536000000,0.140513274978,0.0190517257814
2537000000,0.140868076842,0.0183413099166
2539000000,0.141222840829,0.0176309522429
2539000000,0.141577570408,0.0169206502976
2540000000,0.141932265204,0.0162104011253
2542000000,0.142286928682,0.015500202273
2543000000,0.142996163999,0.0140799442561
2544000000,0.142996163999,0.0140799442561
2545000000,0.143705288634,0.0126598547729
2545000000,0.143705288634,0.0126598547729
2546000000,0.14405981278,0.0119498664966
2548000000,0.144414314788,0.0112399124924
2548000000,0.144414314788,0.0112399124924
2549000000,0.145123254574,0.00982009625653
2550000000,0.145477695351,0.00911022878553
2552000000,0.145832119997,0.00840038511033
2552000000,0.14618652806,0.00769056239765
2554000000,0.146540922949,0.00698075833205
2555000000,0.146895304191,0.00627097011372
2555000000,0.146895304191,0.00627097011372
2557000000,0.147604035428,0.00485143161856
2557000000,0.147958388307,0.0041416763399
2558000000,0.148312733297,0.00343192690589
2560000000,0.148667073762,0.0027221811211
2561000000,0.149375742813,0.00130269032125
2561000000,0.149375742813,0.00130269032125
2562000000,0.149730074166,0.000592940531151
2564000000,0.150438739301,-0.000826579331163
2564000000,0.150438739301,-0.000826579331163
2565000000,0.150793075775,-0.00153635401428
2566000000,0.151147415313,-0.00224614173473
2567000000,0.151501761185,-0.00295594447393
2569000000,0.151856112719,-0.00366576469148
2569000000,0.152210473159,-0.00437560430632
2571000000,0.152564841795,-0.00508546571434
2573000000,0.152919221842,-0.00579535076772
2573000000,0.153273612551,-0.00650526179474
2573000000,0.153273612551,-0.00650526179474
2574000000,0.153982434723,-0.00792516937118
2575000000,0.154336868549,-0.00863516988447
2577000000,0.155045785457,-0.0100552742415
2577000000,0.155045785457,-0.0100552742415
2578000000,0.15540027078,-0.0107653818164
2580000000,0.155754776807,-0.0114755285695
2580000000,0.156109302614,-0.0121857165201
2581000000,0.156463851246,-0.0128959471287
2582000000,0.156818421732,-0.0136062223279
2584000000,0.157173017075,-0.0143165434881
2585000000,0.157527636255,-0.0150269124512
2585000000,0.157882282235,-0.0157373304938
2587000000,0.15823695394,-0.0164477993632
2588000000,0.158946382155,-0.0178688947682
2589000000,0.158946382155,-0.0178688947682
2590000000,0.159301140411,-0.01857952403
2590000000,0.159655927873,-0.0192902095705
2592000000,0.160010747366,-0.0200009523615
2593000000,0.160720481499,-0.0214226148791
2593000000,0.160720481499,-0.0214226148791
2594000000,0.161075397613,-0.0221335367987
2596000000,0.161430348717,-0.0228445203517
2596000000,0.161785333446,-0.0235555667546
2597000000,0.162140354472,-0.0242666766398
2599000000,0.162495410368,-0.0249778511059
2600000000,0.163205633126,-0.0264003962925
2600000000,0.163205633126,-0.0264003962925
2601000000,0.163560801053,-0.0271117683767
2603000000,0.163916005972,-0.0278232077685
2604000000,0.164626532655,-0.0292462899714
2605000000,0.164626532655,-0.0292462899714
2605000000,0.164626532655,-0.0292462899714
2606000000,0.165337216399,-0.0306696462911
2608000000,0.165692618545,-0.0313814279437
2609000000,0.166403542748,-0.0328051994275
2609000000,0.166403542748,-0.0328051994275
2610000000,0.166759065266,-0.0335171894185
2612000000,0.167114629688,-0.034229248718
2612000000,0.167470234089,-0.0349413774915
2613000000,0.167825880641,-0.0356535752969
2615000000,0.168181567342,-0.0363658421509
2615000000,0.168537296291,-0.0370781774601
2615000000,0.168537296291,-0.0370781774601
2617000000,0.169248876716,-0.0385030522873
2619000000,0.169604728055,-0.0392155907645
2620000000,0.170316554424,-0.0406408663783
2620000000,0.170316554424,-0.0406408663783
2621000000,0.170672529078,-0.0413536019922
2623000000,0.171028543007,-0.0420664018375
2623000000,0.171028543007,-0.0420664018375
2625000000,0.171740691641,-0.043492189728
2626000000,0.172452997485,-0.0449182212848
2626000000,0.172452997485,-0.0449182212848
2627000000,0.172809208807,-0.045631325255
2629000000,0.173521743627,-0.0470577028479
2629000000,0.173521743627,-0.0470577028479
2630000000,0.173878065978,-0.0477709734032
2632000000,0.174234425507,-0.0484842960889
2633000000,0.174590819438,-0.0491976694129
2634000000,0.175303711701,-0.0506245599272
2634000000,0.175303711701,-0.0506245599272
2635000000,0.175660208423,-0.0513380731278
2637000000,0.176016736328,-0.0520516289853
2637000000,0.176373296581,-0.0527652249968
2639000000,0.176729886121,-0.0534788591008
2639000000,0.176729886121,-0.0534788591008
2640000000,0.177443153099,-0.0549062312344
2641000000,0.177799828344,-0.0556199641092
2643000000,0.178156528492,-0.0563337247651
2643000000,0.178513254405,-0.0570475101043
2644000000,0.178870002725,-0.0577613174638
2645000000,0.17922677421,-0.058475143541
2647000000,0.1795835654,-0.0591889854656
2648000000,0.180297205288,-0.0606167032434
2648000000,0.180297205288,-0.0606167032434
2649000000,0.180654050964,-0.0613305722933
2651000000,0.18101091031,-0.0620444435817
2652000000,0.18172466753,-0.0634721775508
2652000000,0.18172466753,-0.0634721775508
2654000000,0.182081561948,-0.0641860325649
2655000000,0.182081561948,-0.0641860325649
2656000000,0.182795371287,-0.0656136989251
2658000000,0.183509196625,-0.0670412789272
2658000000,0.183509196625,-0.0670412789272
2658000000,0.1838661098,-0.0677550257042
2659000000,0.184223021909,-0.0684687374457
2660000000,0.184579928753,-0.0691824097394
2661000000,0.184936830168,-0.0698960375309
2663000000,0.185293721847,-0.0706096161754
2664000000,0.18600747071,-0.0720366052837
2664000000,0.18600747071,-0.0720366052837
2665000000,0.186364323062,-0.0727500053463
2666000000,0.186721156024,-0.0734633354557
2668000000,0.187077969054,-0.074176589854
2668000000,0.187434757509,-0.0748897631816
2670000000,0.188148253916,-0.0763158430293
2670000000,0.188148253916,-0.0763158430293
2672000000,0.188504956305,-0.077028737707
2673000000,0.189218253099,-0.0784542062997
2674000000,0.189218253099,-0.0784542062997
2675000000,0.189574841581,-0.0791667676338
2676000000,0.190287885392,-0.0805915117413
2676000000,0.190287885392,-0.0805915117413
2678000000,0.190644334406,-0.0813036811883
2679000000,0.191000730195,-0.0820157066366
2679000000,0.191000730195,-0.0820157066366
2680000000,0.191713347776,-0.0834392972154
2682000000,0.192425711819,-0.0848622258655
2682000000,0.192425711819,-0.0848622258655
2683000000,0.192781789478,-0.085573423548
2685000000,0.193137794001,-0.0862844331932
2686000000,0.193849564951,-0.0877058577458
2686000000,0.193849564951,-0.0877058577458
2688000000,0.194205323783,-0.0884162567711
2689000000,0.194560994247,-0.0891264359991
2690000000,0.194916570518,-0.0898363874017
2691000000,0.195627427972,-0.0912555725359
2691000000,0.195627427972,-0.0912555725359
2692000000,0.195982700874,-0.0919647890806
2694000000,0.196692912028,-0.0933824263989
2694000000,0.196692912028,-0.0933824263989
2695000000,0.197047841616,-0.0940908291909
2697000000,0.197402649162,-0.0947989423794
2698000000,0.19811187649,-0.0962142629808
2698000000,0.19811187649,-0.0962142629808
2699000000,0.198466287065,-0.0969214513501
2701000000,0.199174680204,-0.0983348353998
2701000000,0.199174680204,-0.0983348353998
2703000000,0.199528653125,-0.0990410112398
2704000000,0.200236125397,-0.100452280158
2704000000,0.200236125397,-0.100452280158
2706000000,0.200589614722,-0.101157352591
2708000000,0.201296075772,-0.102566320578
2708000000,0.201296075772,-0.102566320578
2709000000,0.20200181063,-0.103973647822
2709000000,0.20200181063,-0.103973647822
2710000000,0.202354392756,-0.104676668721
2712000000,0.202706776377,-0.105379246393
2712000000,0.202706776377,-0.105379246393
2713000000,0.203410928991,-0.106783026223
2714000000,0.203762686686,-0.107484205333
2717000000,0.20446553464,-0.10818489511
2717000000,0.204816613223,-0.109584758719
2718000000,0.204816613223,-0.109584758719
2720000000,0.205518051288,-0.110982520591
2720000000,0.205518051288,-0.110982520591
2721000000,0.205868398644,-0.11168058261
2721000000,0.205868398644,-0.11168058261
2722000000,0.206568317843,-0.113075006389
2724000000,0.206917877191,-0.113771342713
2724000000,0.207267162118,-0.114467078042
2725000000,0.207616164898,-0.115162199498
2727000000,0.207964880312,-0.115856693744
2727000000,0.207964880312,-0.115856693744
2728000000,0.208661420186,-0.117243747591
2730000000,0.209356728421,-0.118628131614
2730000000,0.209356728421,-0.118628131614
2731000000,0.209703903438,-0.119319288178
2733000000,0.210050750629,-0.120009735799
2734000000,0.210397261915,-0.120699460551
2735000000,0.211089250787,-0.122076684261
2736000000,0.211089250787,-0.122076684261
2737000000,0.211434714089,-0.122764154459
2737000000,0.211779813018,-0.123450844255
2739000000,0.212124541272,-0.124136738831
2740000000,0.21281285431,-0.125506083205
2740000000,0.21281285431,-0.125506083205
2742000000,0.213156424215,-0.126189503009
2743000000,0.21384235394,-0.127553761866
2743000000,0.21384235394,-0.127553761866
2744000000,0.214184698445,-0.128234570217
2746000000,0.214868107266,-0.129593467225
2746000000,0.214868107266,-0.129593467225
2747000000,0.215209155953,-0.130271524473
2749000000,0.215549757412,-0.130948633029
2750000000,0.216229585279,-0.132299940183
2751000000,0.216229585279,-0.132299940183
2752000000,0.216907526302,-0.133647259447
2752000000,0.216907526302,-0.133647259447
2753000000,0.217245768686,-0.134319382766
2755000000,0.217583514972,-0.134990459819
2755000000,0.217583514972,-0.134990459819
2757000000,0.218257484851,-0.136329408575
2758000000,0.218593691641,-0.136997246672
2758000000,0.218593691641,-0.136997246672
2759000000,0.219264506797,-0.13832956547
2760000000,0.21959909796,-0.13899401196
2761000000,0.21959909796,-0.13899401196
2762000000,0.220266603733,-0.140319392875
2763000000,0.220599501087,-0.140980292465
2765000000,0.220931816187,-0.141639974806
2766000000,0.221263540306,-0.14229842224
2766000000,0.221263540306,-0.14229842224
2768000000,0.221925179593,-0.143611541408
2769000000,0.222584346923,-0.144919507051
2769000000,0.222584346923,-0.144919507051
2771000000,0.22291298095,-0.145571512248
2772000000,0.22356830376,-0.146871476583
2772000000,0.22356830376,-0.146871476583
2773000000,0.223894974036,-0.147519399147
2775000000,0.224546286059,-0.148811032968
2775000000,0.224546286059,-0.148811032968
2776000000,0.224870908923,-0.149454707211
2777000000,0.225194830701,-0.150096928158
2779000000,0.225518041544,-0.150737677146
2779000000,0.225840532358,-0.151376935346
2780000000,0.226162293133,-0.152014683968
2782000000,0.226483314783,-0.152650904037
2783000000,0.227123101115,-0.153918682669
2783000000,0.227123101115,-0.153918682669
2785000000,0.227441846393,-0.154550203095
2785000000,0.227441846393,-0.154550203095
2786000000,0.228076993182,-0.155808410283
2787000000,0.228393375172,-0.156435058549
2789000000,0.228708949239,-0.157060044247
2790000000,0.229023706377,-0.157683347895
2790000000,0.229337635793,-0.158304950178
2791000000,0.229650728515,-0.158924831508
2793000000,0.230274362117,-0.160159353432
2793000000,0.230274362117,-0.160159353432
2795000000,0.230584882976,-0.16077395487
2796000000,0.230894527288,-0.161386757025
2796000000,0.231203283823,-0.161997740366
2798000000,0.231511143098,-0.162606885034
2798000000,0.231511143098,-0.162606885034
2799000000,0.232124130164,-0.163819579526
2801000000,0.23242923776,-0.164423089775
2801000000,0.232733406912,-0.165024682386
2802000000,0.233036628922,-0.165624337334
2803000000,0.233036628922,-0.165624337334
2805000000,0.233640187801,-0.166817755116
2805000000,0.233640187801,-0.166817755116
2807000000,0.234239832792,-0.168003183978
2807000000,0.234239832792,-0.168003183978
2808000000,0.234835482098,-0.169180464561
2809000000,0.235131782291,-0.169765999464
2811000000,0.235427053767,-0.170349437362
2811000000,0.235721284348,-0.17093075854
2812000000,0.236014465736,-0.171509942812
2813000000,0.236306585639,-0.172086970481
2815000000,0.236597635861,-0.172661821355
2815000000,0.236887604,-0.173234475765
2816000000,0.237176481964,-0.173804913524
2818000000,0.23746425725,-0.174373114998
2819000000,0.237750921873,-0.174939060017
2819000000,0.23803646323,-0.175502728993
2820000000,0.238320873455,-0.17606410178
2822000000,0.238604139849,-0.176623158847
2822000000,0.238886254667,-0.177179880084
2824000000,0.239167205119,-0.177734246026
2824000000,0.239446983588,-0.178286236607
2825000000,0.239725577199,-0.178835832439
2827000000,0.240279174437,-0.179927760523
2827000000,0.240279174437,-0.179927760523
2828000000,0.240554157762,-0.180470053527
2829000000,0.24082791541,-0.181009873319
2831000000,0.241371718968,-0.18208201456
2831000000,0.241371718968,-0.18208201456
2833000000,0.241641744724,-0.182614297126
2834000000,0.241910504275,-0.183144028746
2834000000,0.242177989112,-0.183671189731
2836000000,0.242709096252,-0.184717723307
2837000000,0.242709096252,-0.184717723307
2837000000,0.242972698639,-0.185237057585
2838000000,0.243234984711,-0.185753745035
2840000000,0.243755575086,-0.186779102737
2840000000,0.243755575086,-0.186779102737
2841000000,0.244013859718,-0.18728773522
2843000000,0.24427078848,-0.187793645369
2843000000,0.24452635523,-0.18829681405
2844000000,0.24478054654,-0.188797223105
2846000000,0.245033356453,-0.189294853549
2846000000,0.245284771509,-0.189789687408
2847000000,0.245534785938,-0.19028170586
2849000000,0.246030566889,-0.191257224541
2849000000,0.246030566889,-0.191257224541
2850000000,0.24627631433,-0.191740688537
2852000000,0.246520623205,-0.192221264639
2853000000,0.246763479991,-0.192698935479
2853000000,0.246763479991,-0.192698935479
2854000000,0.24724480826,-0.193645489383
2856000000,0.247483261251,-0.194114337219
2858000000,0.247955694631,-0.19504308796
2858000000,0.247955694631,-0.19504308796
2858000000,0.248189656737,-0.195502956319
2860000000,0.248422106753,-0.195959796792
2861000000,0.248882425612,-0.196864327382
2861000000,0.248882425612,-0.196864327382
2862000000,0.249110276635,-0.197311983908
2864000000,0.249561322633,-0.198197995799
2864000000,0.249561322633,-0.198197995799
2865000000,0.249784500266,-0.198636318326
2867000000,0.250006099557,-0.199071497304
2868000000,0.250226116911,-0.199503516049
2869000000,0.250444538867,-0.199932359226
2869000000,0.250661362073,-0.200358010413
2870000000,0.250876573098,-0.200780454569
2872000000,0.251090168839,-0.201199675546
2872000000,0.251090168839,-0.201199675546
2874000000,0.251512471431,-0.202028387878
2875000000,0.251928202514,-0.202844026204
2875000000,0.251928202514,-0.202844026204
2876000000,0.252133587606,-0.203246904935
2878000000,0.252337304086,-0.203646471177
2878000000,0.252337304086,-0.203646471177
2879000000,0.252739711321,-0.204435607198
2880000000,0.252938386898,-0.204825148536
2882000000,0.253135363327,-0.205211320535
2883000000,0.253330638888,-0.205594108696
2884000000,0.253524200526,-0.205973500076
2885000000,0.253716046781,-0.206349480504
2885000000,0.253906164677,-0.206722037388
2886000000,0.25409455302,-0.207091156887
2888000000,0.254281198916,-0.207456826768
2889000000,0.254649247784,-0.208177765306
2890000000,0.254649247784,-0.208177765306
2891000000,0.255010257255,-0.208884752931
2891000000,0.255010257255,-0.208884752931
2892000000,0.255188107285,-0.209232984481
2894000000,0.255364174768,-0.209577692466
2895000000,0.255710949256,-0.210256489676
2895000000,0.255710949256,-0.210256489676
2896000000,0.255881643918,-0.210590556084
2898000000,0.256050531172,-0.210921053316
2899000000,0.256382872512,-0.211571295175
2900000000,0.256382872512,-0.211571295175
2900000000,0.256546315033,-0.211891018513
2902000000,0.256707926847,-0.212207130119
2902000000,0.256867708972,-0.212519619045
2904000000,0.257025649342,-0.212828476135
2905000000,0.25718174926,-0.213133690825
2906000000,0.257335996782,-0.213435254366
2906000000,0.257488393497,-0.213733156587
2907000000,0.257638927591,-0.214027389152
2909000000,0.257934401855,-0.214604808061
2909000000,0.257934401855,-0.214604808061
2910000000,0.258079332506,-0.214887977107
2911000000,0.258222381343,-0.215167441923
2913000000,0.258502829523,-0.215715224863
2913000000,0.258502829523,-0.215715224863
2914000000,0.258640220196,-0.215983527343
2916000000,0.2589093031,-0.21650891765
2916000000,0.2589093031,-0.21650891765
2918000000,0.259040994403,-0.216765990269
2918000000,0.259040994403,-0.216765990269
2920000000,0.259298646711,-0.217268857823
2921000000,0.259424600295,-0.217514639647
2921000000,0.259548638927,-0.217756644529
2923000000,0.259670751917,-0.217994867323
2924000000,0.259909202422,-0.218459941859
2924000000,0.259909202422,-0.218459941859
2925000000,0.260025533684,-0.218686782623
2927000000,0.260139926698,-0.218909819356
2928000000,0.260362901437,-0.219344459364
2928000000,0.260362901437,-0.219344459364
2929000000,0.260471477811,-0.21955605339
2930000000,0.260578105139,-0.219763824896
2931000000,0.260682788512,-0.219967768897
2933000000,0.260785518123,-0.220167882436
2933000000,0.260785518123,-0.220167882436
2935000000,0.26098512253,-0.220556601946
2935000000,0.26108199334,-0.220745201275
2937000000,0.261176902331,-0.220929956869
2937000000,0.26126985541,-0.221110865033
2939000000,0.261360843329,-0.221287924133
2940000000,0.261449872266,-0.221461130903
2940000000,0.261536933161,-0.22163048415
2942000000,0.261622032461,-0.221795981039
2943000000,0.261786326387,-0.222115401076
2943000000,0.261786326387,-0.222115401076
2944000000,0.261865519053,-0.222269321504
2946000000,0.261942746269,-0.222419380125
2947000000,0.262017999563,-0.222565577059
2948000000,0.262091286167,-0.222707910762
2948000000,0.262162597805,-0.22284638179
2949000000,0.262231941969,-0.222980989025
2951000000,0.262299310582,-0.223111733458
2952000000,0.26242813652,-0.223361633265
2952000000,0.26242813652,-0.223361633265
2954000000,0.262489593969,-0.223480789795
2954000000,0.262549076065,-0.223596085838
2956000000,0.262606591054,-0.223707521552
2957000000,0.262662131471,-0.223815099213
2957000000,0.262715705806,-0.223918819401
2958000000,0.262767306799,-0.224018684818
2960000000,0.26281693918,-0.224114696459
2960000000,0.26281693918,-0.224114696459
2961000000,0.262910305888,-0.224295168352
2962000000,0.26295404234,-0.224379633556
2964000000,0.262995810505,-0.22446025588
2964000000,0.263035619659,-0.224537037358
2965000000,0.263073463318,-0.224609982143
2967000000,0.263109350976,-0.224679092679
2968000000,0.263143276369,-0.224744373528
2969000000,0.263175249204,-0.224805827538
2970000000,0.263233328988,-0.224917273193
2970000000,0.263233328988,-0.224917273193
