%time,field.x,field.y,field.z
2391000000,0.298131418003,-1.97379123358,1.5
2392000000,0.298143756492,-1.97383495958,1.5
2393000000,0.298155986529,-1.97387843093,1.5
2394000000,0.298168104017,-1.97392164788,1.5
2395000000,0.298180113452,-1.97396460933,1.5
2396000000,0.298192010744,-1.97400731557,1.5
2397000000,0.298203800413,-1.97404976555,1.5
2398000000,0.298215478375,-1.97409195956,1.5
2399000000,0.298227049173,-1.9741338966,1.5
2400000000,0.29823850873,-1.97417557699,1.5
2401000000,0.29824986161,-1.97421699976,1.5
2402000000,0.298261103745,-1.97425816526,1.5
2403000000,0.298272239715,-1.97429907254,1.5
2404000000,0.298283265462,-1.974339722,1.5
2405000000,0.298294185584,-1.97438011271,1.5
2405000000,0.298304996031,-1.97442024508,1.5
2406000000,0.298315701416,-1.97446011821,1.5
2408000000,0.2983262977,-1.97449973257,1.5
2408000000,0.298336789508,-1.97453908726,1.5
2410000000,0.298347172812,-1.97457818276,1.5
2411000000,0.298357452249,-1.97461701824,1.5
2412000000,0.298367623801,-1.97465559417,1.5
2413000000,0.298377692118,-1.97469390974,1.5
2414000000,0.29838765319,-1.97473196547,1.5
2415000000,0.298397511676,-1.97476976057,1.5
2416000000,0.29840726358,-1.97480729556,1.5
2416000000,0.298416913567,-1.97484456968,1.5
2418000000,0.298426457653,-1.97488158349,1.5
2418000000,0.29843590051,-1.97491833623,1.5
2420000000,0.298445238164,-1.97495482849,1.5
2421000000,0.298454475294,-1.97499105953,1.5
2422000000,0.298463607939,-1.97502702996,1.5
2423000000,0.29847264078,-1.97506273906,1.5
2424000000,0.298481569869,-1.97509818746,1.5
2425000000,0.298490399891,-1.97513337445,1.5
2426000000,0.298499126908,-1.97516830068,1.5
2427000000,0.298507755609,-1.97520296548,1.5
2428000000,0.298516282069,-1.97523736949,1.5
2429000000,0.298524710978,-1.97527151205,1.5
2430000000,0.298533038421,-1.97530539385,1.5
2431000000,0.29854126909,-1.97533901423,1.5
2432000000,0.298549399083,-1.97537237388,1.5
2433000000,0.29855743309,-1.97540547217,1.5
2434000000,0.298565367223,-1.9754383098,1.5
2435000000,0.29857320617,-1.97547088617,1.5
2436000000,0.298580946055,-1.97550320198,1.5
2436000000,0.298588591564,-1.97553525663,1.5
2438000000,0.298596138834,-1.97556705085,1.5
2439000000,0.298603592549,-1.97559858406,1.5
2440000000,0.298610948856,-1.97562985698,1.5
2441000000,0.298618212436,-1.97566086905,1.5
2442000000,0.29862537945,-1.97569162102,1.5
2443000000,0.298632454573,-1.97572211231,1.5
2444000000,0.29863943398,-1.9757523437,1.5
2445000000,0.29864632234,-1.97578231462,1.5
2446000000,0.298653115839,-1.97581202585,1.5
2446000000,0.298659819144,-1.97584147685,1.5
2448000000,0.29866642845,-1.97587066838,1.5
2449000000,0.298672948419,-1.97589959992,1.5
2450000000,0.298679375258,-1.97592827225,1.5
2450000000,0.298685713623,-1.97595668484,1.5
2452000000,0.298691959733,-1.9759848385,1.5
2453000000,0.298698118237,-1.97601273269,1.5
2454000000,0.298704185365,-1.97604036822,1.5
