%time,field0,field1
639000000,0.276512140023,-0.250445759406
640000000,0.275795268343,-0.249058501689
646000000,0.271496348796,-0.240729462836
646000000,0.271496348796,-0.240729462836
648000000,0.270780416314,-0.239340715863
649000000,0.270780416314,-0.239340715863
650000000,0.268633918208,-0.235174176318
650000000,0.268633918208,-0.235174176318
650000000,0.268633918208,-0.235174176318
655000000,0.265775497231,-0.229619267488
656000000,0.264348075446,-0.226842547924
656000000,0.264348075446,-0.226842547924
656000000,0.264348075446,-0.226842547924
656000000,0.264348075446,-0.226842547924
658000000,0.262921984667,-0.224066610222
660000000,0.262921984667,-0.224066610222
660000000,0.261497320673,-0.221291658612
660000000,0.261497320673,-0.221291658612
662000000,0.260074172968,-0.218517885883
662000000,0.260074172968,-0.218517885883
663000000,0.259363191519,-0.217131498875
666000000,0.257232754105,-0.21297459272
667000000,0.257232754105,-0.21297459272
668000000,0.256523467714,-0.21158977702
669000000,0.255814632144,-0.210205403207
671000000,0.255106245327,-0.208821490049
671000000,0.254398325208,-0.207438054968
671000000,0.253690868992,-0.206055115486
672000000,0.253690868992,-0.206055115486
673000000,0.252983894012,-0.204672687792
674000000,0.252277396774,-0.203290788194
675000000,0.251571394011,-0.20190943168
675000000,0.250865886576,-0.200528633378
676000000,0.25016087528,-0.199148407474
677000000,0.249456375971,-0.197768767211
686000000,0.243139429971,-0.185380341075
689000000,0.243139429971,-0.185380341075
689000000,0.242440238984,-0.184007187587
689000000,0.241741591633,-0.182634734341
689000000,0.241741591633,-0.182634734341
689000000,0.241741591633,-0.181262988323
692000000,0.239648973704,-0.178521645754
693000000,0.239648973704,-0.178521645754
695000000,0.23895254136,-0.177152061564
697000000,0.236172406454,-0.171681094315
698000000,0.23547877481,-0.170315216886
699000000,0.23547877481,-0.170315216886
700000000,0.234093187668,-0.16758572443
700000000,0.233401231861,-0.16622211485
701000000,0.233401231861,-0.16622211485
701000000,0.232709840769,-0.164859265758
701000000,0.232709840769,-0.164859265758
703000000,0.231328729559,-0.162135856295
703000000,0.231328729559,-0.162135856295
705000000,0.230639007539,-0.160775298233
705000000,0.230639007539,-0.160775298233
706000000,0.229261234506,-0.158056478059
708000000,0.228573180424,-0.156698216039
708000000,0.228573180424,-0.156698216039
711000000,0.225826443164,-0.15127280732
711000000,0.225826443164,-0.15127280732
711000000,0.225826443164,-0.15127280732
712000000,0.225141117549,-0.149918358269
715000000,0.223772086812,-0.147211729638
715000000,0.223772086812,-0.147211729638
715000000,0.223088375927,-0.145859544785
717000000,0.221722537858,-0.14315741888
717000000,0.221722537858,-0.14315741888
720000000,0.220358795581,-0.140458260374
720000000,0.220358795581,-0.140458260374
720000000,0.219677699047,-0.139109783869
722000000,0.218997120303,-0.137762036347
725000000,0.218317045806,-0.13641501335
725000000,0.216279844844,-0.132378238189
725000000,0.216279844844,-0.132378238189
725000000,0.216279844844,-0.132378238189
731000000,0.214247066757,-0.128347784818
731000000,0.212218595048,-0.124323482959
731000000,0.212218595048,-0.124323482959
733000000,0.210868602679,-0.121643940534
733000000,0.210868602679,-0.121643940534
735000000,0.210194285729,-0.120305144863
735000000,0.209520420564,-0.118966989011
737000000,0.208846992567,-0.117629465329
737000000,0.208174005284,-0.116292565321
738000000,0.207501443996,-0.11495628097
741000000,0.20615759452,-0.112285524338
741000000,0.20615759452,-0.112285524338
741000000,0.20615759452,-0.112285524338
741000000,0.20615759452,-0.112285524338
744000000,0.203474804587,-0.106951011144
744000000,0.203474804587,-0.106951011144
746000000,0.20213576713,-0.104287106887
746000000,0.20213576713,-0.104287106887
747000000,0.201466818221,-0.102955959343
748000000,0.201466818221,-0.102955959343
751000000,0.200130019588,-0.100295224536
751000000,0.200130019588,-0.100295224536
751000000,0.198794649444,-0.0976365029181
754000000,0.197460655599,-0.0949797126076
754000000,0.197460655599,-0.0949797126076
754000000,0.196794156165,-0.0936520157482
774000000,0.183523228597,-0.0671783683671
775000000,0.183523228597,-0.0671783683671
779000000,0.18220115679,-0.0645375432458
779000000,0.181540382048,-0.0632174482058
780000000,0.180879777487,-0.0618975498962
780000000,0.179559036287,-0.0592583000288
781000000,0.179559036287,-0.0592583000288
782000000,0.178898886188,-0.0579389265996
782000000,0.178238879253,-0.0566197061731
784000000,0.177579001195,-0.055300628254
786000000,0.176919253006,-0.053981681861
786000000,0.174940691825,-0.0500255271745
786000000,0.174281382667,-0.0487070021171
786000000,0.174281382667,-0.0487070021171
786000000,0.174281382667,-0.0487070021171
786000000,0.173622163473,-0.0473885566718
786000000,0.172303984747,-0.0447518636468
786000000,0.172303984747,-0.0447518636468
786000000,0.172303984747,-0.0447518636468
793000000,0.170986105881,-0.0421153684467
794000000,0.170986105881,-0.0421153684467
797000000,0.168351054033,-0.0368426632729
798000000,0.168351054033,-0.0368426632729
798000000,0.167692405607,-0.035524492017
799000000,0.167692405607,-0.035524492017
802000000,0.16703378716,-0.0342063049339
803000000,0.165058085488,-0.0302515614132
805000000,0.164399546654,-0.0289332251526
806000000,0.163082487421,-0.0262963716185
806000000,0.162423956901,-0.0249778390079
808000000,0.161765414435,-0.0236592261369
809000000,0.161106862408,-0.0223405256072
809000000,0.160448288995,-0.0210217307746
811000000,0.159131074212,-0.018383831203
811000000,0.159131074212,-0.018383831203
813000000,0.158472424086,-0.0170647138304
813000000,0.157813735109,-0.0157454768993
815000000,0.157155010327,-0.0144261144596
815000000,0.15649623872,-0.0131066213493
817000000,0.155837423582,-0.0117869921517
817000000,0.155178554185,-0.0104672222499
