%time,field0,field1
3076000000,0.0999960321844,0.100008365133
3076000000,0.0999960321844,0.100008365133
3077000000,0.0999959894388,0.100008467381
3079000000,0.0999959467018,0.100008568992
3080000000,0.0999959040066,0.100008669748
3081000000,0.0999958188658,0.10000886787
3081000000,0.0999958188658,0.10000886787
3083000000,0.0999957764777,0.100008964856
3084000000,0.0999956921931,0.100009153846
3085000000,0.0999956921931,0.100009153846
3086000000,0.0999956087029,0.100009335288
3086000000,0.0999956087029,0.100009335288
3088000000,0.099995567297,0.100009422915
3088000000,0.0999955261337,0.10000950838
3091000000,0.0999954041596,0.100009751447
3092000000,0.0999954041596,0.100009751447
3092000000,0.0999954041596,0.100009751447
3092000000,0.0999953640123,0.100009828022
3093000000,0.0999953241139,0.100009902428
3095000000,0.09999524503,0.10001004501
3095000000,0.09999524503,0.10001004501
3097000000,0.09999524503,0.10001004501
3098000000,0.0999951279725,0.100010244906
3098000000,0.0999951279725,0.100010244906
3100000000,0.0999950892956,0.100010308365
3101000000,0.0999950123141,0.100010431552
3101000000,0.0999950123141,0.100010431552
3102000000,0.0999949739555,0.100010491669
3104000000,0.0999949356461,0.100010551079
3105000000,0.0999948590533,0.100010668653
3105000000,0.0999948590533,0.100010668653
3106000000,0.099994820707,0.100010727269
3108000000,0.0999947822846,0.100010786075
3109000000,0.0999947050848,0.10001090517
3109000000,0.0999947050848,0.10001090517
3110000000,0.0999946662445,0.100010965908
3112000000,0.0999945879331,0.100011090844
3113000000,0.0999945879331,0.100011090844
3114000000,0.0999945085967,0.100011221719
3114000000,0.0999945085967,0.100011221719
3116000000,0.0999944684823,0.10001128983
3116000000,0.0999944280423,0.100011359932
3118000000,0.0999943872579,0.100011432157
3119000000,0.0999943461144,0.100011506622
3119000000,0.0999943045988,0.100011583421
3120000000,0.0999942627022,0.100011662627
3122000000,0.0999941777433,0.100011744292
3122000000,0.0999941777433,0.100011828445
3123000000,0.0999941346781,0.100011915093
3124000000,0.0999940912268,0.10001200422
3125000000,0.0999940473952,0.10001209579
3127000000,0.0999940031942,0.10001218974
3128000000,0.0999939137378,0.100012384439
3128000000,0.0999939137378,0.100012384439
3130000000,0.0999938685176,0.100012484963
3131000000,0.0999938229979,0.100012587422
3131000000,0.0999937772023,0.100012691657
3133000000,0.0999936848928,0.100012904749
3133000000,0.0999936848928,0.100012904749
3135000000,0.099993638438,0.100013013217
3136000000,0.0999935450873,0.100013232939
3136000000,0.0999935450873,0.100013232939
3137000000,0.0999934982591,0.100013343746
3139000000,0.0999934513757,0.100013454876
3139000000,0.099993404472,0.100013566095
3140000000,0.0999933575843,0.100013677164
3142000000,0.0999932639974,0.100013897915
3142000000,0.0999932639974,0.100013897915
3143000000,0.0999932173674,0.100014007139
3144000000,0.0999931708909,0.1000141153
3146000000,0.0999931245992,0.100014222192
3146000000,0.0999930785223,0.100014327619
3147000000,0.0999930326876,0.100014431397
3149000000,0.0999929418453,0.100014633359
3149000000,0.0999929418453,0.100014633359
3150000000,0.0999928968811,0.100014731263
3152000000,0.0999928522454,0.100014826959
3153000000,0.0999928079534,0.100014920357
3153000000,0.0999927640159,0.100015011387
3154000000,0.0999927204419,0.1000151
3156000000,0.0999926343994,0.100015269899
3156000000,0.0999926343994,0.100015269899
3157000000,0.0999925919312,0.1000153512
3159000000,0.0999925498271,0.100015430116
3160000000,0.0999925080783,0.100015506712
3160000000,0.0999925080783,0.100015506712
3161000000,0.0999924256021,0.100015653295
3163000000,0.0999923848442,0.10001572351
3165000000,0.0999923041918,0.100015858492
3165000000,0.0999923041918,0.100015858492
3166000000,0.0999922245366,0.100015987335
3166000000,0.0999922245366,0.100015987335
3167000000,0.0999921850173,0.100016049927
3169000000,0.0999921064521,0.100016172489
3170000000,0.0999921064521,0.100016172489
3171000000,0.099992028313,0.100016293021
3171000000,0.099992028313,0.100016293021
3173000000,0.0999919893241,0.100016353093
3174000000,0.0999919113477,0.100016473993
3174000000,0.0999919113477,0.100016473993
3175000000,0.0999918722978,0.100016535269
3177000000,0.0999917939255,0.100016660544
3177000000,0.0999917939255,0.100016660544
3178000000,0.0999917545476,0.100016724942
3180000000,0.0999917150077,0.100016790761
3181000000,0.0999916353529,0.10001692731
3181000000,0.0999916353529,0.10001692731
3183000000,0.0999915951994,0.100016998324
3183000000,0.0999915548069,0.100017071323
3185000000,0.0999915141635,0.1000171464
3186000000,0.0999914320889,0.10001730306
3186000000,0.0999914320889,0.10001730306
3187000000,0.0999913906483,0.100017384723
3188000000,0.0999913906483,0.100017384723
3189000000,0.0999913069626,0.100017554752
3190000000,0.0999912647277,0.100017643064
3192000000,0.0999911795221,0.100017825988
3192000000,0.0999911795221,0.100017825988
3193000000,0.0999911365803,0.100017920418
3195000000,0.0999910501133,0.10001811461
3195000000,0.0999910501133,0.10001811461
3197000000,0.0999910066335,0.100018214077
3198000000,0.0999909630231,0.100018314901
3198000000,0.0999909193112,0.100018416895
3200000000,0.0999908755272,0.10001851986
3200000000,0.0999908317033,0.100018623587
3201000000,0.0999907878718,0.100018727859
3203000000,0.0999907440672,0.10001883245
3203000000,0.0999907003234,0.10001893713
3204000000,0.0999906566759,0.100019041668
3206000000,0.0999906131593,0.100019145831
3207000000,0.099990526658,0.100019352111
3207000000,0.099990526658,0.100019352111
3208000000,0.0999904837409,0.100019453778
3210000000,0.0999903987361,0.100019653089
3210000000,0.0999903987361,0.100019653089
3211000000,0.0999903567087,0.100019750333
3213000000,0.0999903150354,0.100019845725
3214000000,0.0999902328488,0.100020030306
3214000000,0.0999902328488,0.100020030306
3215000000,0.0999901923782,0.100020119215
3217000000,0.0999901523471,0.100020205717
3218000000,0.0999900736566,0.100020371154
3218000000,0.0999900736566,0.100020371154
3220000000,0.0999900350166,0.100020449972
3220000000,0.0999899968547,0.100020526147
3221000000,0.099989959172,0.100020599676
3222000000,0.0999899219678,0.100020670576
3224000000,0.0999898489708,0.100020804677
3224000000,0.0999898489708,0.100020804677
3225000000,0.0999898131594,0.100020868021
3227000000,0.0999897428425,0.100020987809
3227000000,0.0999897428425,0.100020987809
3229000000,0.0999897083014,0.100021044514
3229000000,0.0999896741434,0.100021099297
3231000000,0.0999896403454,0.100021152327
3232000000,0.0999895737238,0.100021253879
3232000000,0.0999895737238,0.100021253879
3234000000,0.0999895082112,0.100021350785
3234000000,0.0999895082112,0.100021350785
3235000000,0.0999894757945,0.100021398038
3237000000,0.0999894435624,0.100021444792
3237000000,0.0999894114824,0.100021491273
3238000000,0.099989379523,0.100021537711
3241000000,0.0999893158399,0.100021631345
3241000000,0.0999893158399,0.100021631345
3241000000,0.0999892840555,0.100021678975
3242000000,0.0999892522709,0.100021727422
3244000000,0.0999892204589,0.100021776877
3245000000,0.0999891566547,0.100021879522
3245000000,0.0999891566547,0.100021879522
3246000000,0.099989124619,0.100021933026
3248000000,0.0999890601895,0.100022045057
3249000000,0.0999890601895,0.100022045057
3249000000,0.0999890277677,0.10002210379
3251000000,0.0999889951945,0.100022164438
3252000000,0.0999889624628,0.100022227054
3254000000,0.0999888965154,0.100022358282
3254000000,0.0999888965154,0.100022358282
3255000000,0.0999888299376,0.100022497446
3255000000,0.0999888299376,0.100022497446
3256000000,0.0999887964301,0.100022569899
3257000000,0.099988762792,0.100022644168
3259000000,0.0999886951896,0.100022797738
3259000000,0.0999886951896,0.100022797738
3260000000,0.0999886612645,0.100022876783
3261000000,0.0999886272864,0.100022957135
3263000000,0.0999885932817,0.100023038625
3263000000,0.0999885592771,0.100023121071
3265000000,0.0999885253026,0.100023204275
3266000000,0.0999884913885,0.100023288034
3267000000,0.0999884575675,0.100023372131
3268000000,0.0999884238719,0.100023456346
3268000000,0.099988390336,0.100023540454
3270000000,0.0999883569935,0.100023624225
3271000000,0.0999882910257,0.100023789846
3271000000,0.0999882910257,0.100023789846
3273000000,0.0999882584674,0.100023871244
3274000000,0.0999881943646,0.100024030128
3274000000,0.0999881943646,0.100024030128
3275000000,0.0999881628817,0.100024107203
3277000000,0.0999881318159,0.100024182442
3278000000,0.0999881011942,0.10002425567
3279000000,0.0999880413775,0.100024395455
3279000000,0.0999880413775,0.100024395455
3281000000,0.0999880122241,0.100024461738
3283000000,0.0999879555108,0.100024586539
3283000000,0.0999879555108,0.100024586539
3284000000,0.0999879009987,0.100024700494
3284000000,0.0999879009987,0.100024700494
3286000000,0.0999878745855,0.1000247533
3287000000,0.0999878234502,0.100024850551
3287000000,0.0999878234502,0.100024850551
3289000000,0.0999877987211,0.100024895055
3290000000,0.099987774542,0.100024936884
3290000000,0.0999877509008,0.100024976122
3292000000,0.0999877277843,0.100025012869
3293000000,0.0999876830541,0.100025079393
3293000000,0.0999876830541,0.100025079393
3294000000,0.0999876613994,0.100025109461
3296000000,0.0999876401876,0.100025137623
3296000000,0.0999876193918,0.100025164062
3297000000,0.099987598985,0.100025188975
3299000000,0.0999875789372,0.100025212568
3300000000,0.0999875397978,0.100025256656
3300000000,0.0999875397978,0.100025256656
3302000000,0.0999875206431,0.100025277594
3302000000,0.0999875017219,0.100025298097
3303000000,0.0999874830028,0.100025318388
3305000000,0.0999874644538,0.10002533869
3305000000,0.099987446044,0.100025359221
3306000000,0.0999874277437,0.100025380191
3308000000,0.0999873913578,0.100025424248
3308000000,0.0999873913578,0.100025424248
3309000000,0.0999873732198,0.100025447703
3311000000,0.0999873550869,0.100025472335
3311000000,0.099987336938,0.10002549829
3312000000,0.0999873187549,0.100025525701
3314000000,0.0999873005215,0.100025554679
3314000000,0.0999872822254,0.100025585319
3315000000,0.0999872638559,0.100025617693
3317000000,0.0999872268735,0.100025687828
3317000000,0.0999872268735,0.100025687828
3319000000,0.099987208256,0.100025725628
3320000000,0.0999871707802,0.100025806631
3320000000,0.0999871707802,0.100025806631
3322000000,0.099987133036,0.100025894499
3322000000,0.099987133036,0.100025894499
3323000000,0.0999871140941,0.100025940804
3324000000,0.0999870951281,0.100025988543
3326000000,0.0999870761573,0.100026037581
3327000000,0.0999870382941,0.100026138941
3327000000,0.0999870382941,0.100026138941
3329000000,0.0999870194526,0.100026190919
3330000000,0.0999870007078,0.100026243511
3330000000,0.09998698209,0.100026296517
3332000000,0.0999869636297,0.100026349726
3332000000,0.0999869453591,0.100026402922
3333000000,0.0999869273103,0.100026455885
3335000000,0.0999868920108,0.100026560216
3335000000,0.0999868920108,0.100026560216
3337000000,0.0999868748256,0.100026611137
3337000000,0.0999868748256,0.100026611137
3338000000,0.0999868415449,0.100026709402
3339000000,0.099986825511,0.100026756325
3341000000,0.0999868099204,0.100026801511
3341000000,0.0999867948005,0.100026844775
3342000000,0.0999867801764,0.100026885944
3344000000,0.0999867660717,0.10002692486
3344000000,0.099986752507,0.100026961381
3345000000,0.0999867395014,0.100026995382
3347000000,0.09998672707,0.100027026756
3347000000,0.0999867152265,0.100027055416
3349000000,0.0999867039801,0.100027081295
3349000000,0.0999867039801,0.100027081295
3351000000,0.0999866833051,0.100027124549
3352000000,0.099986673881,0.100027141896
3352000000,0.099986673881,0.100027141896
3354000000,0.0999866568467,0.100027168124
3355000000,0.0999866421791,0.100027183433
3355000000,0.0999866421791,0.100027183433
3356000000,0.0999866357021,0.100027187208
3358000000,0.099986624377,0.100027187597
3358000000,0.099986624377,0.100027187597
3360000000,0.099986619487,0.100027184501
3362000000,0.09998661113,0.100027172574
3362000000,0.09998661113,0.100027172574
3362000000,0.0999866076087,0.100027164119
3364000000,0.0999866044873,0.100027154271
3364000000,0.0999866044873,0.100027154271
3365000000,0.0999865993198,0.100027131249
3367000000,0.0999865972104,0.100027118514
3367000000,0.0999865972104,0.100027118514
3369000000,0.09998659378,0.10002709171
3370000000,0.0999865911882,0.100027064596
3370000000,0.0999865911882,0.100027064596
3371000000,0.0999865901297,0.100027051456
3373000000,0.0999865891905,0.100027038863
3374000000,0.0999865875621,0.100027016066
3374000000,0.0999865875621,0.100027016066
3376000000,0.099986586824,0.100027006201
3377000000,0.0999865853929,0.100026990277
3377000000,0.0999865853929,0.100026990277
3378000000,0.0999865846649,0.10002698446
3380000000,0.0999865831169,0.100026977583
3380000000,0.0999865831169,0.100026977583
3382000000,0.0999865822787,0.10002697665
3383000000,0.0999865804508,0.100026979951
3383000000,0.0999865804508,0.100026979951
3385000000,0.0999865794612,0.100026984185
3385000000,0.0999865784267,0.100026990106
3387000000,0.0999865773545,0.100026997661
3388000000,0.0999865762558,0.100027006776
3388000000,0.0999865751434,0.10002701736
3389000000,0.0999865740343,0.100027029299
3390000000,0.0999865729464,0.100027042466
3392000000,0.0999865709224,0.100027071884
3392000000,0.0999865709224,0.100027071884
3393000000,0.0999865700346,0.1000270878
3394000000,0.0999865692647,0.100027104279
3396000000,0.0999865681943,0.100027138128
3396000000,0.0999865681943,0.100027138128
3398000000,0.0999865679539,0.100027155083
3399000000,0.0999865682179,0.100027187981
3399000000,0.0999865682179,0.100027187981
3400000000,0.0999865687854,0.100027203488
3401000000,0.0999865696854,0.100027218077
3403000000,0.0999865726048,0.100027243653
3403000000,0.0999865726048,0.100027243653
3404000000,0.0999865746834,0.100027254232
3406000000,0.099986577212,0.100027263078
3407000000,0.0999865837211,0.100027274867
3407000000,0.0999865837211,0.100027274867
3408000000,0.099986587748,0.100027277487
3409000000,0.0999865923173,0.100027277735
3410000000,0.0999865923173,0.100027277735
3411000000,0.0999866031497,0.100027270645
3412000000,0.0999866094395,0.100027263118
3414000000,0.0999866163254,0.100027252843
3415000000,0.0999866319058,0.100027223897
3415000000,0.0999866319058,0.100027223897
3417000000,0.0999866406033,0.1000272052
3417000000,0.0999866499032,0.100027183706
3419000000,0.0999866597985,0.100027159454
3419000000,0.099986670281,0.100027132506
3420000000,0.0999866813378,0.100027102942
3422000000,0.099986692955,0.100027070861
3423000000,0.0999867051141,0.100027036383
3423000000,0.099986717796,0.100026999644
3424000000,0.0999867309775,0.100026960794
3426000000,0.0999867446347,0.100026920003
3426000000,0.0999867587404,0.100026877449
3428000000,0.0999867732672,0.100026833324
3429000000,0.0999867881848,0.100026787829
3430000000,0.09998681907,0.100026693574
3431000000,0.09998681907,0.100026693574
3431000000,0.09998681907,0.100026693574
3432000000,0.0999868511419,0.100026596413
3434000000,0.0999868675421,0.100026547293
3435000000,0.0999869009111,0.10002644906
3435000000,0.0999869009111,0.10002644906
3437000000,0.0999869178183,0.100026400366
3437000000,0.0999869348347,0.100026352222
3438000000,0.0999869519325,0.100026304815
3440000000,0.0999869690857,0.10002625832
3441000000,0.0999870034652,0.100026168702
3441000000,0.0999870034652,0.100026168702
3442000000,0.0999870206503,0.100026125856
3444000000,0.0999870378087,0.100026084475
3446000000,0.099987071993,0.100026006463
3446000000,0.099987071993,0.100026006463
3446000000,0.0999870889994,0.100025969961
3447000000,0.0999871059399,0.100025935179
3449000000,0.0999871396187,0.100025870807
3450000000,0.0999871396187,0.100025870807
3451000000,0.0999871730471,0.100025813197
3451000000,0.0999871730471,0.100025813197
3453000000,0.0999871896861,0.100025786791
3454000000,0.0999872228749,0.100025738333
3454000000,0.0999872228749,0.100025738333
3456000000,0.0999872394572,0.10002571605
3457000000,0.0999872726977,0.100025674671
3457000000,0.0999872726977,0.100025674671
3459000000,0.0999872894019,0.100025655251
3460000000,0.0999873231052,0.100025618049
3460000000,0.0999873231052,0.100025618049
3462000000,0.0999873401599,0.100025599878
3463000000,0.0999873748216,0.100025563369
3464000000,0.0999873748216,0.100025563369
3465000000,0.0999873924886,0.100025544609
3465000000,0.0999873924886,0.100025544609
3466000000,0.0999874286461,0.100025505015
3468000000,0.0999874471963,0.10002548376
3469000000,0.0999874853837,0.100025437323
3469000000,0.0999874853837,0.100025437323
3470000000,0.0999875050751,0.100025411758
3472000000,0.0999875457782,0.10002535505
3472000000,0.0999875457782,0.10002535505
3473000000,0.0999875668342,0.100025323593
3475000000,0.0999875883856,0.100025289882
3476000000,0.0999876330395,0.100025215237
3476000000,0.0999876330395,0.100025215237
3477000000,0.0999876561672,0.100025174119
3479000000,0.0999876798405,0.10002513038
3479000000,0.0999877040654,0.100025083979
3480000000,0.0999877288436,0.100025034892
3482000000,0.0999877800563,0.10002492868
3482000000,0.0999877800563,0.10002492868
3484000000,0.0999878064804,0.100024871615
3485000000,0.0999878609158,0.100024749867
3485000000,0.0999878609158,0.100024749867
3487000000,0.0999879173715,0.100024618591
3487000000,0.0999879173715,0.100024618591
3488000000,0.0999879463107,0.100024549683
3490000000,0.0999879756955,0.100024478789
3491000000,0.0999880356992,0.100024331714
3491000000,0.0999880356992,0.100024331714
3492000000,0.0999880662633,0.100024255901
3494000000,0.0999881283681,0.100024100715
3494000000,0.0999881283681,0.100024100715
3495000000,0.0999881598463,0.100024021761
3497000000,0.0999881915654,0.100023942188
3498000000,0.0999882555966,0.100023782052
3500000000,0.0999882555966,0.100023782052
3500000000,0.0999882878442,0.100023701924
3501000000,0.099988320204,0.100023622038
3502000000,0.0999883851394,0.100023463805
3502000000,0.0999883851394,0.100023463805
3503000000,0.0999884176577,0.100023385841
3505000000,0.0999884826639,0.100023233091
3505000000,0.0999884826639,0.100023233091
3506000000,0.0999885151052,0.100023158614
3507000000,0.0999885474785,0.100023085581
3509000000,0.0999885797658,0.100023014104
3510000000,0.0999886440279,0.100022876183
3510000000,0.0999886440279,0.100022876183
3511000000,0.0999886759818,0.100022809869
3513000000,0.0999887078081,0.100022745374
3513000000,0.0999887078081,0.100022745374
3515000000,0.0999887710698,0.100022621876
3516000000,0.0999888338242,0.10002250556
3517000000,0.0999888338242,0.10002250556
3518000000,0.0999888961289,0.100022395978
3518000000,0.0999888961289,0.100022395978
3519000000,0.0999889271429,0.100022343487
3521000000,0.0999889889761,0.100022242504
3521000000,0.0999889889761,0.100022242504
3522000000,0.099989019835,0.100022193724
3524000000,0.0999890506859,0.100022145871
3525000000,0.0999891124617,0.100022052229
3525000000,0.0999891124617,0.100022052229
3527000000,0.0999891434399,0.10002200606
3527000000,0.0999891745159,0.10002196006
3529000000,0.0999892370758,0.100021867742
3529000000,0.0999892370758,0.100021867742
3530000000,0.0999892686182,0.100021821008
3532000000,0.0999893003746,0.100021773612
3532000000,0.0999893323735,0.100021725352
3533000000,0.0999893646428,0.100021676026
3535000000,0.0999893972095,0.100021625443
3535000000,0.0999894300992,0.100021573418
3536000000,0.0999894633362,0.100021519777
3538000000,0.0999894969432,0.100021464357
3539000000,0.0999895653467,0.100021347598
3539000000,0.0999895653467,0.100021347598
3540000000,0.0999896001773,0.100021286008
3541000000,0.0999896354462,0.10002122214
3543000000,0.0999896711633,0.100021155914
3543000000,0.0999897073372,0.100021087266
3544000000,0.099989743972,0.100021016157
3546000000,0.0999897810704,0.100020942565
3546000000,0.0999898186306,0.10002086649
3548000000,0.0999898566493,0.100020787951
3548000000,0.0999898951189,0.100020706988
3549000000,0.0999899340302,0.100020623663
3551000000,0.0999899733696,0.100020538054
3552000000,0.0999900532705,0.100020360397
3552000000,0.0999900532705,0.100020360397
3553000000,0.0999900937936,0.100020268597
3555000000,0.0999901346684,0.100020175009
3555000000,0.099990175871,0.100020079795
3556000000,0.0999902173741,0.100019983129
3558000000,0.0999902591502,0.100019885198
3558000000,0.0999903011692,0.100019786197
3559000000,0.0999903434008,0.10001968633
3561000000,0.0999904283735,0.100019484845
3562000000,0.0999904283735,0.100019484845
3562000000,0.0999904710498,0.100019383656
3564000000,0.0999905138096,0.100019282458
3564000000,0.0999905138096,0.100019282458
3565000000,0.0999905994507,0.100019080885
3567000000,0.0999906422699,0.100018980922
3568000000,0.0999906850482,0.100018881773
3568000000,0.0999907277575,0.100018783623
3570000000,0.0999907703714,0.100018591003
3570000000,0.0999908128651,0.100018591003
3571000000,0.0999908552164,0.100018496841
3572000000,0.0999908974048,0.100018404291
3574000000,0.0999909812252,0.100018224463
3574000000,0.0999909812252,0.100018224463
3575000000,0.0999910228299,0.100018137357
3577000000,0.0999911053803,0.100017969045
3577000000,0.0999911053803,0.100017969045
3581000000,0.099991227504,0.100017731578
3581000000,0.099991227504,0.100017731578
3581000000,0.099991227504,0.100017731578
