%time,field0,field1
241000000,-0.200456393889,0.681257929898
242000000,-0.200456393889,0.681257929898
243000000,-0.19823798111,0.677048953125
245000000,-0.19823798111,0.674915569273
245000000,-0.195976705487,0.672763326926
245000000,-0.194830455013,0.670592526814
247000000,-0.194830455013,0.670592526814
255000000,-0.190145589967,0.661729675607
255000000,-0.190145589967,0.661729675607
255000000,-0.184078073227,0.650268594602
256000000,-0.182838104689,0.647928197697
261000000,-0.177795583099,0.638415105902
261000000,-0.177795583099,0.638415105902
262000000,-0.177795583099,0.638415105902
262000000,-0.177795583099,0.638415105902
262000000,-0.175227007792,0.633571366945
264000000,-0.171318563522,0.626202578095
266000000,-0.171318563522,0.626202578095
266000000,-0.171318563522,0.626202578095
268000000,-0.167347102919,0.618715977471
268000000,-0.167347102919,0.618715977471
269000000,-0.166009976942,0.616195402853
270000000,-0.164666442238,0.613662705611
270000000,-0.1633166419,0.611118120473
281000000,-0.152309373465,0.590360756302
281000000,-0.148094729236,0.582407530902
283000000,-0.1452613913,0.57705864083
284000000,-0.1452613913,0.57705864083
285000000,-0.142410324633,0.571674221526
286000000,-0.142410324633,0.571674221526
290000000,-0.136658735821,0.560804953505
290000000,-0.135211193589,0.558067802664
292000000,-0.133760012226,0.555323081483
292000000,-0.132305298553,0.552570967148
294000000,-0.130847157357,0.54981163435
295000000,-0.127921004533,0.544271999693
295000000,-0.127921004533,0.544271999693
299000000,-0.124982361093,0.53870552553
300000000,-0.122032008653,0.533113520742
300000000,-0.122032008653,0.533113520742
301000000,-0.122032008653,0.533113520742
302000000,-0.120552678875,0.530308342799
302000000,-0.120552678875,0.530308342799
303000000,-0.117586172878,0.524680411729
304000000,-0.117586172878,0.524680411729
306000000,-0.113118133559,0.51619683395
306000000,-0.111624257793,0.513358445156
306000000,-0.111624257793,0.513358445156
308000000,-0.110128256799,0.510515028787
308000000,-0.108630212058,0.507666723721
310000000,-0.107130203459,0.504813666578
313000000,-0.102619171923,0.496227315198
313000000,-0.101112077931,0.493356571163
313000000,-0.101112077931,0.493356571163
313000000,-0.101112077931,0.493356571163
315000000,-0.0980932028383,0.487602899233
317000000,-0.0950685461065,0.481833793869
318000000,-0.0950685461065,0.481833793869
318000000,-0.0935542198284,0.478943750042
318000000,-0.0935542198284,0.478943750042
320000000,-0.0905218998038,0.473153254459
320000000,-0.0905218998038,0.473153254459
323000000,-0.0890040333222,0.470253026212
323000000,-0.0859651955699,0.464443152197
324000000,-0.0859651955699,0.464443152197
324000000,-0.0844443435983,0.461533717706
326000000,-0.0829226135776,0.458621422407
327000000,-0.079876743809,0.452788650063
328000000,-0.079876743809,0.452788650063
329000000,-0.0783527130896,0.449868368473
329000000,-0.0768280223949,0.446945617022
331000000,-0.0753027231627,0.444020488634
333000000,-0.0737768655505,0.441093074345
336000000,-0.0691964264586,0.43229799844
336000000,-0.0661408750797,0.426424770545
338000000,-0.0630841942695,0.420544427352
338000000,-0.0630841942695,0.420544427352
340000000,-0.0600267158452,0.414657588338
340000000,-0.0600267158452,0.414657588338
342000000,-0.0584977763891,0.4117119189
346000000,-0.0523815502062,0.399915888676
353000000,-0.0508525517846,0.396963879357
353000000,-0.0401537719382,0.376273144255
354000000,-0.0386263195406,0.373314198915
359000000,-0.0325198962015,0.36147268777
362000000,-0.0294690313164,0.355549153454
362000000,-0.0294690313164,0.355549153454
362000000,-0.0279442584028,0.352586846656
363000000,-0.0264199506867,0.349624235539
365000000,-0.0233728027383,0.343698258717
365000000,-0.0218499964506,0.340734968946
365000000,-0.0218499964506,0.340734968946
370000000,-0.0142442523071,0.325916911267
370000000,-0.0142442523071,0.325916911267
372000000,-0.0127248562394,0.322953204407
372000000,-0.0127248562394,0.322953204407
373000000,-0.00968791298093,0.31702593267
375000000,-0.00817038674784,0.314062421903
375000000,-0.00817038674784,0.314062421903
382000000,0.000920976993914,0.296284638671
387000000,0.00394600530035,0.290360473381
387000000,0.00998767088072,0.278515652744
388000000,0.0130042552363,0.272595232075
390000000,0.0160179858159,0.266676269976
390000000,0.0160179858159,0.266676269976
396000000,0.0190288563248,0.26075884812
398000000,0.0280443540516,0.243016444465
398000000,0.0280443540516,0.243016444465
400000000,0.0280443540516,0.243016444465
401000000,0.032542573596,0.234151050369
401000000,0.032542573596,0.234151050369
405000000,0.0355379166854,0.228242992344
406000000,0.0385305250852,0.222336705175
406000000,0.0400258164956,0.219384224458
406000000,0.0400258164956,0.219384224458
406000000,0.0400258164956,0.219384224458
408000000,0.0430144019445,0.213480581212
408000000,0.0430144019445,0.213480581212
414000000,0.0519646423024,0.195779980696
414000000,0.0519646423024,0.195779980696
415000000,0.0534541607555,0.192831342199
418000000,0.0549430745157,0.189883106822
419000000,0.0594062706778,0.181040753507
420000000,0.0594062706778,0.181040753507
420000000,0.0608928496584,0.178094062794
420000000,0.0608928496584,0.178094062794
422000000,0.0638643314551,0.172201775245
422000000,0.0638643314551,0.172201775245
438000000,0.0875645345492,0.125107493401
438000000,0.0875645345492,0.125107493401
439000000,0.0890421125797,0.122166144916
441000000,0.0905193194488,0.119224971401
442000000,0.0919961656216,0.116283961694
446000000,0.0979001515475,0.104521338669
446000000,0.0979001515475,0.104521338669
446000000,0.0979001515475,0.104521338669
448000000,0.0993753500263,0.101580981803
448000000,0.100850249783,0.0986407227716
448000000,0.102324860926,0.0957005509135
448000000,0.102324860926,0.0957005509135
450000000,0.103799193486,0.0927604557126
450000000,0.10527325739,0.089820426814
454000000,0.106747062469,0.0868804540423
458000000,0.114112540875,0.0721810908098
459000000,0.118529322628,0.0633615450453
461000000,0.12000121862,0.0604216581516
461000000,0.12000121862,0.0604216581516
463000000,0.12147294627,0.0574817395097
463000000,0.124415928599,0.05160177939
463000000,0.124415928599,0.05160177939
465000000,0.125887198761,0.0486617251325
465000000,0.127358331528,0.0457216136045
467000000,0.130300213238,0.039841198047
467000000,0.130300213238,0.039841198047
470000000,0.131770975724,0.0369008848738
470000000,0.1347121758,0.0310200286769
471000000,0.1347121758,0.0310200286769
472000000,0.137652981844,0.0251388468519
473000000,0.137652981844,0.0251388468519
474000000,0.140593436655,0.0192573243797
474000000,0.140593436655,0.0192573243797
476000000,0.143533577976,0.0133754558892
476000000,0.143533577976,0.0133754558892
478000000,0.145003541417,0.010434392993
478000000,0.146473438203,0.00749324625151
479000000,0.147943271496,0.00455201797135
480000000,0.149413044094,0.00161071117341
483000000,0.152352416473,-0.00427212221045
483000000,0.15382201991,-0.00721363901739
483000000,0.15382201991,-0.00721363901739
485000000,0.156761067384,-0.0130968425321
485000000,0.156761067384,-0.0130968425321
487000000,0.158230512608,-0.0160385146788
488000000,0.159699905563,-0.018980222652
488000000,0.159699905563,-0.018980222652
490000000,0.162638532238,-0.0248637076141
492000000,0.167046053004,-0.0336889399122
492000000,0.167046053004,-0.0336889399122
492000000,0.167046053004,-0.0336889399122
494000000,0.168515105839,-0.0366306341377
494000000,0.169984093152,-0.0395722793346
495000000,0.171453011096,-0.0425138595803
497000000,0.174390620955,-0.0483967564973
497000000,0.174390620955,-0.0483967564973
498000000,0.175859302591,-0.0513380362406
499000000,0.175859302591,-0.0513380362406
501000000,0.180264781347,-0.0601609569053
501000000,0.180264781347,-0.0601609569053
503000000,0.181733062065,-0.0631015502699
503000000,0.181733062065,-0.0631015502699
504000000,0.184669256976,-0.0689820218458
505000000,0.186137153068,-0.0719218477888
506000000,0.187604901868,-0.0748613637187
509000000,0.189072492829,-0.0778005405715
509000000,0.189072492829,-0.0778005405715
510000000,0.193474204075,-0.0866157279365
510000000,0.193474204075,-0.0866157279365
512000000,0.194941045946,-0.0895532336149
512000000,0.194941045946,-0.0895532336149
513000000,0.197874055804,-0.0954267003935
515000000,0.200806068412,-0.101297858035
515000000,0.200806068412,-0.101297858035
517000000,0.203736956002,-0.107166388645
517000000,0.203736956002,-0.107166388645
519000000,0.206666580003,-0.113031953087
519000000,0.206666580003,-0.113031953087
520000000,0.208130871847,-0.115963511104
521000000,0.208130871847,-0.115963511104
522000000,0.211058316488,-0.121823942946
523000000,0.212521427667,-0.124752718281
525000000,0.215446318324,-0.130607130999
525000000,0.215446318324,-0.130607130999
526000000,0.216908051858,-0.133532661398
528000000,0.21982997497,-0.13938009203
528000000,0.21982997497,-0.13938009203
529000000,0.221290114183,-0.142301876609
531000000,0.224208616401,-0.148141284168
531000000,0.224208616401,-0.148141284168
533000000,0.225666924535,-0.151058782669
533000000,0.225666924535,-0.151058782669
534000000,0.228581511963,-0.156889046755
535000000,0.230037731808,-0.159801678906
537000000,0.231493194818,-0.162712552997
537000000,0.23294786934,-0.165621598539
538000000,0.234401722934,-0.168528743527
540000000,0.235854722387,-0.171433914433
541000000,0.237306833698,-0.174337036207
541000000,0.237306833698,-0.174337036207
543000000,0.241657486996,-0.183033333289
543000000,0.241657486996,-0.183033333289
544000000,0.243105690012,-0.185927477433
546000000,0.244552823077,-0.188819174235
547000000,0.24744372362,-0.194594887317
547000000,0.24744372362,-0.194594887317
549000000,0.248887411254,-0.197478730517
549000000,0.248887411254,-0.197478730517
551000000,0.251771055681,-0.203237946058
551000000,0.253210927874,-0.206113136148
552000000,0.254649442333,-0.208985257079
553000000,0.256086554781,-0.211854213925
556000000,0.257522220152,-0.21471991025
557000000,0.260389025473,-0.220441128065
557000000,0.260389025473,-0.220441128065
558000000,0.260389025473,-0.220441128065
558000000,0.260389025473,-0.220441128065
559000000,0.264677208648,-0.228996003725
561000000,0.266103201316,-0.231840027901
561000000,0.267527409573,-0.234680074738
562000000,0.268949782143,-0.237516035969
564000000,0.271788811312,-0.243175261379
564000000,0.271788811312,-0.243175261379
566000000,0.273205361574,-0.245998301896
566000000,0.273205361574,-0.245998301896
568000000,0.277442501433,-0.254439763377
568000000,0.277442501433,-0.254439763377
569000000,0.278850525218,-0.257243974911
572000000,0.281659696408,-0.262837270317
573000000,0.28306072728,-0.265626111499
574000000,0.28306072728,-0.265626111499
575000000,0.285855382995,-0.271187564442
575000000,0.285855382995,-0.271187564442
575000000,0.28724888715,-0.273959925874
577000000,0.288639760598,-0.276726541674
578000000,0.291413366639,-0.282242022348
578000000,0.291413366639,-0.282242022348
580000000,0.292795973257,-0.284990627283
580000000,0.292795973257,-0.284990627283
581000000,0.294175697248,-0.287732966754
583000000,0.298296924773,-0.29592105908
583000000,0.298296924773,-0.29592105908
585000000,0.299664466617,-0.298636998081
586000000,0.302389848629,-0.304047918161
586000000,0.302389848629,-0.304047918161
588000000,0.303747553282,-0.306742622402
589000000,0.305101842483,-0.309429969999
591000000,0.307799897605,-0.314782031595
592000000,0.307799897605,-0.314782031595
593000000,0.309143523842,-0.317446461643
593000000,0.311819620909,-0.322751404339
593000000,0.311819620909,-0.322751404339
595000000,0.313151949237,-0.325391628355
595000000,0.313151949237,-0.325391628355
596000000,0.315804805884,-0.330646854858
598000000,0.317125189142,-0.333261564628
599000000,0.319753500044,-0.338464440899
600000000,0.319753500044,-0.338464440899
600000000,0.321061280376,-0.341052311225
602000000,0.322364711786,-0.34363093806
603000000,0.324958229785,-0.348759863708
603000000,0.324958229785,-0.348759863708
604000000,0.326248166529,-0.351309862758
606000000,0.328814018691,-0.356380181331
608000000,0.330089782863,-0.358900199197
609000000,0.330089782863,-0.358900199197
610000000,0.331360671035,-0.361409921292
610000000,0.332626607162,-0.363909196266
611000000,0.332626607162,-0.363909196266
611000000,0.335143317357,-0.368875798804
612000000,0.336393938256,-0.371342823148
614000000,0.337639300849,-0.373798794007
616000000,0.340113943279,-0.378676968846
616000000,0.340113943279,-0.378676968846
616000000,0.341343069225,-0.381098869824
617000000,0.342566629172,-0.383509111397
619000000,0.343784545867,-0.385907542472
620000000,0.346203142089,-0.390668369958
620000000,0.346203142089,-0.390668369958
621000000,0.34740366777,-0.393030465532
622000000,0.34859824249,-0.395380149017
624000000,0.34978678984,-0.397717270924
625000000,0.350969232864,-0.400041682223
626000000,0.35214549544,-0.402353234368
627000000,0.353315500874,-0.404651779358
628000000,0.354479173421,-0.40693716976
628000000,0.355636436731,-0.409209258774
630000000,0.356787215522,-0.41146790025
631000000,0.359069016809,-0.415944259599
632000000,0.359069016809,-0.415944259599
633000000,0.361323977315,-0.420365093525
633000000,0.361323977315,-0.420365093525
634000000,0.362441206013,-0.422554331346
636000000,0.363551501275,-0.424729261063
636000000,0.364654790114,-0.426889742345
637000000,0.365750998767,-0.429035635871
639000000,0.366840055098,-0.43116680334
639000000,0.366840055098,-0.43116680334
641000000,0.368996420698,-0.435384412383
642000000,0.370063586684,-0.437470582918
643000000,0.371123313918,-0.439541485396
643000000,0.372175531276,-0.441596987313
645000000,0.373220169679,-0.44363695742
646000000,0.37528643147,-0.44766978385
647000000,0.37528643147,-0.44766978385
647000000,0.37528643147,-0.44766978385
648000000,0.376307917993,-0.449662384391
649000000,0.378327265651,-0.453599331253
651000000,0.379324993715,-0.455543430418
651000000,0.380314669665,-0.45747111783
652000000,0.381296229622,-0.459382273726
654000000,0.382269608417,-0.461276779967
655000000,0.38419157164,-0.465015378978
655000000,0.38419157164,-0.465015378978
656000000,0.385140030896,-0.466859243708
659000000,0.386080060885,-0.468686002718
660000000,0.387934590178,-0.472287766534
660000000,0.388848971197,-0.474062557277
660000000,0.388848971197,-0.474062557277
662000000,0.389754686524,-0.475819814231
662000000,0.390651677878,-0.477559434983
664000000,0.392419267572,-0.480985367598
664000000,0.392419267572,-0.480985367598
666000000,0.394151301938,-0.484339573918
666000000,0.394151301938,-0.484339573918
667000000,0.395003853261,-0.485989544155
669000000,0.396681765013,-0.489234765182
669000000,0.396681765013,-0.489234765182
670000000,0.397507025206,-0.49082984063
672000000,0.398323090809,-0.492406445897
672000000,0.398323090809,-0.492406445897
674000000,0.399927445602,-0.495503918106
674000000,0.400715642526,-0.497024626424
677000000,0.400715642526,-0.497024626424
677000000,0.400715642526,-0.497024626424
679000000,0.403023782186,-0.501473733418
679000000,0.403023782186,-0.501473733418
680000000,0.404515076762,-0.504344910929
680000000,0.405246363819,-0.505751829393
682000000,0.406680024728,-0.508508011027
682000000,0.406680024728,-0.508508011027
683000000,0.407382325479,-0.509857155016
684000000,0.408074894171,-0.511186925398
686000000,0.409430697643,-0.513788131843
686000000,0.409430697643,-0.513788131843
687000000,0.410093868264,-0.515059466812
689000000,0.411390597472,-0.517543364565
689000000,0.411390597472,-0.517543364565
692000000,0.412647653553,-0.519948611901
692000000,0.413261238119,-0.521121642426
693000000,0.413261238119,-0.521121642426
693000000,0.413864825732,-0.522274895872
695000000,0.414458395104,-0.523408338828
696000000,0.415041921763,-0.524521940237
696000000,0.415041921763,-0.524521940237
698000000,0.41673204786,-0.527743418539
698000000,0.41673204786,-0.527743418539
699000000,0.417275209702,-0.528777388625
701000000,0.41780823488,-0.529791396075
701000000,0.418331110437,-0.530785423486
702000000,0.418843819954,-0.531759455784
704000000,0.419346352854,-0.5327134801
704000000,0.419838695023,-0.533647485879
705000000,0.420320838264,-0.534561464754
706000000,0.420792770764,-0.53545541066
708000000,0.421705976539,-0.537183190243
709000000,0.421705976539,-0.537183190243
709000000,0.421705976539,-0.537183190243
711000000,0.422578260331,-0.53883082025
711000000,0.422578260331,-0.53883082025
713000000,0.423409588648,-0.540398331451
714000000,0.42419994641,-0.541885789364
715000000,0.42419994641,-0.541885789364
716000000,0.424949336807,-0.543293293819
716000000,0.424949336807,-0.543293293819
717000000,0.425308674581,-0.543967103955
719000000,0.425657781202,-0.544620978451
719000000,0.42599665954,-0.545254939254
720000000,0.426325318769,-0.545869010288
722000000,0.426643763951,-0.546463217581
722000000,0.426643763951,-0.546463217581
723000000,0.427250053564,-0.547592154883
725000000,0.427537918792,-0.548126946863
726000000,0.428083147473,-0.549137347133
726000000,0.428083147473,-0.549137347133
728000000,0.428587801279,-0.550069084426
729000000,0.428587801279,-0.550069084426
730000000,0.428824950509,-0.550505554802
730000000,0.429052005711,-0.550922483545
731000000,0.429268982466,-0.551319915912
733000000,0.429475902719,-0.55169789889
734000000,0.429859650397,-0.552395713747
734000000,0.429859650397,-0.552395713747
735000000,0.430036521303,-0.552715648495
737000000,0.430203422661,-0.55301633955
737000000,0.430203422661,-0.55301633955
738000000,0.430507408913,-0.553560215133
739000000,0.430644544946,-0.553803516038
741000000,0.430771812375,-0.554027805955
742000000,0.430996855073,-0.554419603282
743000000,0.430996855073,-0.554419603282
744000000,0.43118276936,-0.554736123487
745000000,0.43118276936,-0.554736123487
745000000,0.431261130908,-0.554866322663
747000000,0.431388821416,-0.555070948091
747000000,0.431388821416,-0.555070948091
749000000,0.431478028379,-0.555201691431
749000000,0.431478028379,-0.555201691431
750000000,0.43150828722,-0.555239543208
752000000,0.431540299921,-0.555260590446
752000000,0.431540299921,-0.555260590446
753000000,0.431542128758,-0.555243943212
755000000,0.431534555413,-0.555209289075
755000000,0.431517621873,-0.55515670977
757000000,0.431491365602,-0.555086288302
757000000,0.431455830005,-0.554998108778
760000000,0.431357082262,-0.554768817914
760000000,0.431293955142,-0.554627880483
761000000,0.431293955142,-0.554627880483
762000000,0.431221717429,-0.554469532767
763000000,0.431140414516,-0.554293864375
763000000,0.431050088618,-0.554100965965
764000000,0.430950787663,-0.553890929111
766000000,0.430842555111,-0.553663846418
766000000,0.430842555111,-0.553663846418
767000000,0.43059948713,-0.553158918379
769000000,0.430464746545,-0.552881262743
770000000,0.430169090978,-0.552276049009
770000000,0.430169090978,-0.552276049009
772000000,0.430008274105,-0.551948685682
773000000,0.429660913655,-0.55124493889
773000000,0.429660913655,-0.55124493889
776000000,0.429076315396,-0.550068268982
776000000,0.429076315396,-0.550068268982
776000000,0.429076315396,-0.550068268982
778000000,0.428864705993,-0.549644170777
778000000,0.428644813727,-0.549204305762
780000000,0.428180388197,-0.548277689212
780000000,0.428180388197,-0.548277689212
782000000,0.427935962055,-0.547791146026
782000000,0.427935962055,-0.547791146026
783000000,0.427422955849,-0.5467721147
784000000,0.427154483962,-0.546239838031
786000000,0.426878107763,-0.54569252911
786000000,0.426593880506,-0.545130294844
787000000,0.42630186014,-0.544553242493
789000000,0.426002100553,-0.543961479769
790000000,0.425694660222,-0.543355114696
791000000,0.425694660222,-0.543355114696
793000000,0.424389214316,-0.540785803837
793000000,0.424389214316,-0.540785803837
793000000,0.424389214316,-0.540785803837
795000000,0.424044217717,-0.540108059288
795000000,0.423691883437,-0.53941636724
799000000,0.423332267398,-0.538710837751
799000000,0.423332267398,-0.538710837751
799000000,0.422965429687,-0.537991581025
799000000,0.422591426614,-0.537258707494
800000000,0.421822162135,-0.535752552368
801000000,0.421427017978,-0.534979492299
803000000,0.421024943017,-0.534193258439
803000000,0.420615998042,-0.533393961766
804000000,0.420200240238,-0.532581713369
805000000,0.419777730542,-0.53175662433
807000000,0.418912687798,-0.530068368914
810000000,0.418912687798,-0.530068368914
811000000,0.41756596104,-0.527442459204
812000000,0.417104178526,-0.526542659808
813000000,0.416636059336,-0.525630797238
813000000,0.416161661243,-0.524706982336
813000000,0.416161661243,-0.524706982336
814000000,0.416161661243,-0.524706982336
815000000,0.415194269235,-0.522823938202
815000000,0.415194269235,-0.522823938202
816000000,0.414701394052,-0.521864929992
818000000,0.4142024775,-0.520894411462
818000000,0.413697580394,-0.5199124927
819000000,0.413186760444,-0.518919283649
820000000,0.412670078302,-0.517914894008
822000000,0.411619360732,-0.515873010784
822000000,0.411619360732,-0.515873010784
824000000,0.411085443239,-0.514835735503
824000000,0.410545899318,-0.513787716215
827000000,0.409450164095,-0.51165987938
827000000,0.408894089859,-0.510580277978
827000000,0.408894089859,-0.510580277978
828000000,0.408332623229,-0.50949036483
830000000,0.407765821091,-0.508390247251
831000000,0.406616444889,-0.506159826258
831000000,0.406616444889,-0.506159826258
833000000,0.406033985794,-0.505029735747
833000000,0.405446423629,-0.503889866536
834000000,0.404853814571,-0.502740324163
835000000,0.404256216979,-0.501581213748
837000000,0.403046281653,-0.499234707358
837000000,0.403046281653,-0.499234707358
839000000,0.40243405733,-0.498047519624
841000000,0.401817071195,-0.496851180307
842000000,0.401195378347,-0.495645792469
843000000,0.399302621977,-0.491976361491
843000000,0.399302621977,-0.491976361491
843000000,0.399302621977,-0.491976361491
845000000,0.398662661485,-0.490735800951
846000000,0.397369509213,-0.488229159624
846000000,0.397369509213,-0.488229159624
848000000,0.396059078182,-0.485689157093
848000000,0.396059078182,-0.485689157093
849000000,0.395397518717,-0.484406893155
851000000,0.394731801034,-0.483116585232
852000000,0.393388106052,-0.480512227622
853000000,0.393388106052,-0.480512227622
853000000,0.39271023429,-0.479198371708
854000000,0.392028417019,-0.477876859328
856000000,0.390653153045,-0.475211246721
856000000,0.390653153045,-0.475211246721
858000000,0.389959809945,-0.473867335861
860000000,0.388561958914,-0.471157774184
860000000,0.387857552697,-0.469792309312
860000000,0.387857552697,-0.469792309312
862000000,0.387149559528,-0.46841984475
863000000,0.386438030135,-0.467040472001
864000000,0.385004560026,-0.464261365041
864000000,0.385004560026,-0.464261365041
865000000,0.384282717829,-0.462861810872
867000000,0.383557536375,-0.461455708594
867000000,0.383557536375,-0.461455708594
868000000,0.382097347847,-0.458624213144
869000000,0.381362436597,-0.457198995143
871000000,0.37988321761,-0.454330051868
871000000,0.37988321761,-0.454330051868
872000000,0.379139003596,-0.452886498039
874000000,0.379139003596,-0.452886498039
874000000,0.379139003596,-0.452886498039
875000000,0.376888497548,-0.448520523266
877000000,0.376132526621,-0.447053705623
877000000,0.375373729445,-0.445581279224
879000000,0.373847835081,-0.442619925899
879000000,0.373847835081,-0.442619925899
880000000,0.37308082572,-0.441131160242
882000000,0.372311166573,-0.439637108355
882000000,0.372311166573,-0.439637108355
883000000,0.370764070198,-0.436633461328
885000000,0.369206886358,-0.433609609157
885000000,0.369206886358,-0.433609609157
886000000,0.368424616321,-0.432090298401
888000000,0.366852926612,-0.429037286337
888000000,0.366852926612,-0.429037286337
889000000,0.366063588323,-0.427503734584
891000000,0.365271974534,-0.425965584297
892000000,0.363682079699,-0.422875780003
892000000,0.363682079699,-0.422875780003
894000000,0.362883877051,-0.421324270303
894000000,0.362083555735,-0.419768450678
897000000,0.360476710277,-0.416644163032
897000000,0.360476710277,-0.416644163032
897000000,0.359670261536,-0.415075834063
898000000,0.358861844962,-0.413503473272
899000000,0.358051497526,-0.41192714854
901000000,0.357239255426,-0.410346927102
901000000,0.357239255426,-0.410346927102
903000000,0.355609231314,-0.407175059745
903000000,0.354791520208,-0.405583545016
904000000,0.353972056281,-0.40398839596
905000000,0.353150874216,-0.402389676539
906000000,0.352328008012,-0.400787450069
909000000,0.350677358229,-0.397572725986
909000000,0.34984964103,-0.395960351764
909000000,0.34984964103,-0.395960351764
911000000,0.349020372722,-0.394344717266
911000000,0.349020372722,-0.394344717266
913000000,0.346523581812,-0.389478849736
913000000,0.346523581812,-0.389478849736
914000000,0.345688428137,-0.38785076854
916000000,0.344851881069,-0.386219721069
916000000,0.344013971174,-0.384585764208
917000000,0.343174728468,-0.38294895421
919000000,0.342334182781,-0.381309346694
919000000,0.341492363416,-0.379666996654
920000000,0.340649299476,-0.37802195845
922000000,0.339805019555,-0.376374285822
924000000,0.338112924796,-0.373071249126
924000000,0.338112924796,-0.373071249126
925000000,0.337265165513,-0.371415989425
927000000,0.335566359325,-0.368098243613
927000000,0.335566359325,-0.368098243613
928000000,0.335566359325,-0.368098243613
929000000,0.333863347258,-0.364771197155
929000000,0.333010329296,-0.363104309363
930000000,0.332156337538,-0.361435243013
932000000,0.331301397109,-0.359764045718
933000000,0.329588769285,-0.356415445742
933000000,0.329588769285,-0.356415445742
934000000,0.328731130521,-0.354738135302
936000000,0.327872640364,-0.353058878401
936000000,0.327013322321,-0.351377719685
937000000,0.326153199511,-0.349694703216
938000000,0.325292294773,-0.348009872472
939000000,0.32443063057,-0.346323270354
941000000,0.323568229083,-0.344634939188
942000000,0.323568229083,-0.344634939188
942000000,0.323568229083,-0.344634939188
944000000,0.320976817565,-0.339559986076
944000000,0.320976817565,-0.339559986076
946000000,0.319245915136,-0.33616878909
946000000,0.318379537158,-0.334470940606
947000000,0.317512568016,-0.332771643489
949000000,0.316645027315,-0.33107093557
949000000,0.316645027315,-0.33107093557
950000000,0.314908308177,-0.32766543592
952000000,0.313169530513,-0.324254733423
952000000,0.313169530513,-0.324254733423
953000000,0.312299415531,-0.322547519931
955000000,0.311428840268,-0.320839111251
955000000,0.310557822227,-0.319129541454
956000000,0.309686378606,-0.317418844086
959000000,0.308814526315,-0.315707052176
959000000,0.307069661927,-0.312280314253
959000000,0.307069661927,-0.312280314253
961000000,0.306196682212,-0.310565431725
962000000,0.304449706562,-0.307132794445
962000000,0.304449706562,-0.307132794445
964000000,0.303575741318,-0.305415100149
965000000,0.301826930641,-0.301977107669
965000000,0.301826930641,-0.301977107669
966000000,0.300952114245,-0.300256866978
968000000,0.299201729908,-0.29681403679
968000000,0.299201729908,-0.29681403679
969000000,0.298326189391,-0.295091501889
970000000,0.297450434489,-0.293368256056
972000000,0.295698333493,-0.289919735583
972000000,0.295698333493,-0.289919735583
973000000,0.29482201274,-0.288194511778
975000000,0.293945528289,-0.286468678715
975000000,0.293068892172,-0.284742260665
977000000,0.292192116182,-0.283015281445
977000000,0.291315211856,-0.281287764426
978000000,0.291315211856,-0.281287764426
979000000,0.289561063142,-0.277831208254
981000000,0.288683840622,-0.276102213633
982000000,0.28692915213,-0.272642899395
982000000,0.28692915213,-0.272642899395
983000000,0.286051706606,-0.270912621721
985000000,0.284296662382,-0.267450926948
985000000,0.284296662382,-0.267450926948
987000000,0.282541477105,-0.263987843657
987000000,0.282541477105,-0.263987843657
988000000,0.281663854425,-0.262255828793
989000000,0.28078622346,-0.260523522959
992000000,0.279030970617,-0.257058109511
992000000,0.27815336517,-0.255325036474
992000000,0.27815336517,-0.255325036474
993000000,0.277275784304,-0.253591741631
