%time,field.x,field.y,field.z
27861000000,-0.500002446892,-0.499997117185,1.5
27862000000,-0.500002703038,-0.4999964564,1.5
27863000000,-0.500002955393,-0.499995796741,1.5
27864000000,-0.500003203944,-0.499995138653,1.5
27865000000,-0.500003448691,-0.499994482581,1.5
27865000000,-0.500003689642,-0.499993828972,1.5
27867000000,-0.500003926813,-0.499993178274,1.5
27868000000,-0.500004160224,-0.499992530934,1.5
27869000000,-0.500004389908,-0.499991887397,1.5
27870000000,-0.500004615898,-0.49999124811,1.5
27871000000,-0.500004838238,-0.499990613512,1.5
27872000000,-0.500005056969,-0.499989984046,1.5
27873000000,-0.500005272144,-0.499989360144,1.5
27874000000,-0.50000548381,-0.499988742241,1.5
27875000000,-0.500005692025,-0.499988130759,1.5
27876000000,-0.500005896839,-0.499987526125,1.5
27877000000,-0.500006098313,-0.499986928748,1.5
27878000000,-0.500006296497,-0.499986339038,1.5
27879000000,-0.500006491445,-0.499985757399,1.5
27880000000,-0.500006683213,-0.499985184218,1.5
27881000000,-0.500006871846,-0.499984619885,1.5
27882000000,-0.500007057396,-0.499984064767,1.5
27883000000,-0.5000072399,-0.499983519238,1.5
27884000000,-0.500007419405,-0.499982983646,1.5
27885000000,-0.500007595937,-0.499982458342,1.5
27886000000,-0.500007769532,-0.499981943652,1.5
27886000000,-0.500007940207,-0.499981439906,1.5
27888000000,-0.500008107987,-0.499980947408,1.5
27888000000,-0.500008272873,-0.499980466462,1.5
27890000000,-0.500008434879,-0.499979997347,1.5
27891000000,-0.500008593997,-0.49997954034,1.5
27892000000,-0.500008750212,-0.499979095705,1.5
27893000000,-0.500008903516,-0.499978663681,1.5
27894000000,-0.500009053873,-0.49997824451,1.5
27895000000,-0.500009201259,-0.499977838402,1.5
27896000000,-0.500009345625,-0.499977445573,1.5
27897000000,-0.500009486932,-0.499977066207,1.5
27898000000,-0.500009625113,-0.499976700492,1.5
27899000000,-0.500009760115,-0.499976348583,1.5
27900000000,-0.500009891857,-0.499976010641,1.5
27901000000,-0.500010020271,-0.499975686794,1.5
27902000000,-0.500010145262,-0.499975377175,1.5
27903000000,-0.500010266749,-0.499975081886,1.5
27904000000,-0.500010384624,-0.499974801032,1.5
27905000000,-0.500010498793,-0.499974534689,1.5
27906000000,-0.500010609144,-0.49997428293,1.5
27907000000,-0.500010715555,-0.49997404582,1.5
27908000000,-0.500010817921,-0.499973823394,1.5
27909000000,-0.500010916107,-0.499973615694,1.5
27909000000,-0.500011009998,-0.499973422731,1.5
27910000000,-0.500011099454,-0.499973244526,1.5
27912000000,-0.500011184356,-0.499973081064,1.5
27912000000,-0.500011264558,-0.499972932344,1.5
27913000000,-0.500011339937,-0.499972798331,1.5
27915000000,-0.500011410346,-0.499972679001,1.5
27916000000,-0.500011475662,-0.499972574299,1.5
27917000000,-0.500011535738,-0.499972484182,1.5
27918000000,-0.500011590452,-0.499972408575,1.5
27919000000,-0.50001163966,-0.499972347418,1.5
27920000000,-0.500011683244,-0.499972300619,1.5
27921000000,-0.500011721071,-0.499972268095,1.5
27922000000,-0.500011753012,-0.499972249756,1.5
27923000000,-0.500011778959,-0.499972245486,1.5
27924000000,-0.500011798785,-0.499972255186,1.5
27925000000,-0.500011812391,-0.49997227873,1.5
27926000000,-0.500011819665,-0.499972316007,1.5
27927000000,-0.500011820523,-0.499972366883,1.5
27928000000,-0.500011814867,-0.499972431241,1.5
27929000000,-0.500011802632,-0.499972508939,1.5
27930000000,-0.500011783736,-0.499972599853,1.5
27931000000,-0.500011758128,-0.499972703837,1.5
27932000000,-0.500011725746,-0.49997282076,1.5
27933000000,-0.500011686555,-0.499972950469,1.5
27933000000,-0.50001164051,-0.499973092831,1.5
27935000000,-0.500011587595,-0.499973247689,1.5
27936000000,-0.500011527787,-0.499973414897,1.5
27937000000,-0.500011461073,-0.499973594311,1.5
27938000000,-0.500011387463,-0.499973785768,1.5
27938000000,-0.500011306957,-0.499973989124,1.5
27940000000,-0.500011219584,-0.499974204212,1.5
27941000000,-0.500011125362,-0.499974430886,1.5
27942000000,-0.500011024336,-0.499974668976,1.5
27943000000,-0.500010916542,-0.499974918334,1.5
27944000000,-0.500010802044,-0.499975178787,1.5
27945000000,-0.500010680894,-0.499975450184,1.5
27946000000,-0.500010553174,-0.499975732351,1.5
27947000000,-0.500010418951,-0.499976025134,1.5
27947000000,-0.500010278324,-0.499976328359,1.5
27949000000,-0.500010131377,-0.499976641867,1.5
27950000000,-0.500009978223,-0.499976965483,1.5
27950000000,-0.500009818967,-0.499977299044,1.5
27952000000,-0.500009653722,-0.499977642384,1.5
27952000000,-0.500009482621,-0.499977995325,1.5
27953000000,-0.500009305788,-0.499978357706,1.5
27954000000,-0.500009123367,-0.499978729345,1.5
27956000000,-0.500008935496,-0.499979110079,1.5
27957000000,-0.500008742332,-0.499979499726,1.5
27958000000,-0.500008544023,-0.49997989812,1.5
27959000000,-0.500008340739,-0.499980305078,1.5
27960000000,-0.500008132638,-0.499980720431,1.5
27960000000,-0.500007919899,-0.499981143996,1.5
27962000000,-0.500007702692,-0.499981575602,1.5
27963000000,-0.500007481204,-0.499982015061,1.5
27964000000,-0.500007255613,-0.499982462202,1.5
27965000000,-0.500007026114,-0.499982916837,1.5
27966000000,-0.500006792896,-0.499983378787,1.5
27967000000,-0.500006556151,-0.499983847872,1.5
27968000000,-0.500006316084,-0.499984323902,1.5
27969000000,-0.500006072888,-0.499984806697,1.5
27970000000,-0.500005826774,-0.499985296064,1.5
27971000000,-0.50000557794,-0.499985791823,1.5
27972000000,-0.500005326599,-0.499986293777,1.5
27973000000,-0.500005072955,-0.499986801743,1.5
27974000000,-0.500004817221,-0.499987315523,1.5
27975000000,-0.500004559603,-0.499987834929,1.5
27976000000,-0.500004300317,-0.499988359762,1.5
27977000000,-0.500004039569,-0.499988889831,1.5
27978000000,-0.500003777575,-0.499989424933,1.5
27979000000,-0.500003514541,-0.499989964875,1.5
27980000000,-0.500003250682,-0.499990509452,1.5
27981000000,-0.500002986204,-0.499991058465,1.5
27982000000,-0.500002721318,-0.499991611708,1.5
27983000000,-0.500002456229,-0.499992168976,1.5
27984000000,-0.50000219114,-0.499992730065,1.5
27985000000,-0.500001926259,-0.499993294763,1.5
27986000000,-0.500001661782,-0.499993862862,1.5
27987000000,-0.500001397912,-0.499994434147,1.5
27988000000,-0.50000113484,-0.499995008407,1.5
27989000000,-0.500000872762,-0.499995585423,1.5
27989000000,-0.500000611865,-0.499996164979,1.5
27991000000,-0.500000352336,-0.499996746855,1.5
27991000000,-0.500000094356,-0.499997330831,1.5
27993000000,-0.499999838104,-0.49999791668,1.5
27993000000,-0.499999583816,-0.499998504201,1.5
27995000000,-0.499999331761,-0.499999093199,1.5
27995000000,-0.499999082197,-0.499999683477,1.5
27997000000,-0.499998835379,-0.500000274835,1.5
27998000000,-0.49999859147,-0.500000866993,1.5
27999000000,-0.49999835054,-0.500001459576,1.5
27999000000,-0.499998112646,-0.500002052206,1.5
28001000000,-0.499997877833,-0.500002644501,1.5
28002000000,-0.499997646142,-0.500003236077,1.5
28003000000,-0.499997417602,-0.500003826548,1.5
28004000000,-0.499997192236,-0.500004415525,1.5
28005000000,-0.499996970058,-0.50000500262,1.5
28006000000,-0.499996751075,-0.500005587442,1.5
28007000000,-0.499996535289,-0.500006169601,1.5
28008000000,-0.499996322694,-0.500006748709,1.5
28009000000,-0.49999611328,-0.500007324376,1.5
28010000000,-0.499995907032,-0.500007896215,1.5
28011000000,-0.499995703929,-0.500008463841,1.5
28012000000,-0.49999550395,-0.500009026871,1.5
28013000000,-0.499995307066,-0.500009584928,1.5
28013000000,-0.499995113251,-0.500010137632,1.5
28015000000,-0.499994922472,-0.500010684617,1.5
28015000000,-0.499994734701,-0.500011225512,1.5
28017000000,-0.499994549902,-0.500011759959,1.5
28018000000,-0.499994368045,-0.500012287599,1.5
28018000000,-0.499994189096,-0.500012808086,1.5
28020000000,-0.499994013026,-0.500013321077,1.5
28021000000,-0.499993839808,-0.500013826233,1.5
28022000000,-0.499993669411,-0.500014323231,1.5
28023000000,-0.499993501815,-0.500014811747,1.5
28024000000,-0.499993336993,-0.500015291475,1.5
28025000000,-0.499993174934,-0.500015762107,1.5
28026000000,-0.499993015618,-0.500016223357,1.5
28027000000,-0.499992859041,-0.500016674933,1.5
28027000000,-0.499992705191,-0.50001711657,1.5
28029000000,-0.499992554077,-0.500017547997,1.5
28030000000,-0.499992405694,-0.500017968969,1.5
28031000000,-0.499992260061,-0.500018379235,1.5
28032000000,-0.499992117187,-0.500018778572,1.5
28032000000,-0.499991977095,-0.500019166755,1.5
28034000000,-0.499991839819,-0.500019543573,1.5
28035000000,-0.499991705382,-0.500019908835,1.5
28035000000,-0.499991573832,-0.500020262346,1.5
28037000000,-0.499991445206,-0.500020603942,1.5
28038000000,-0.499991319562,-0.500020933449,1.5
28039000000,-0.499991196948,-0.500021250726,1.5
28040000000,-0.499991077436,-0.500021555624,1.5
28041000000,-0.499990961083,-0.500021848023,1.5
28042000000,-0.49999084797,-0.500022127799,1.5
28043000000,-0.499990738168,-0.500022394856,1.5
28044000000,-0.499990631767,-0.50002264909,1.5
28045000000,-0.499990528845,-0.500022890428,1.5
28046000000,-0.499990429502,-0.500023118791,1.5
28047000000,-0.499990333825,-0.500023334127,1.5
28048000000,-0.499990241915,-0.500023536382,1.5
28049000000,-0.499990153881,-0.500023725512,1.5
28050000000,-0.499990069815,-0.500023901499,1.5
28050000000,-0.499989989835,-0.500024064315,1.5
28051000000,-0.499989914038,-0.500024213962,1.5
28052000000,-0.499989842545,-0.50002435043,1.5
28054000000,-0.499989775456,-0.500024473741,1.5
28054000000,-0.499989712892,-0.500024583903,1.5
28056000000,-0.499989654954,-0.500024680957,1.5
28057000000,-0.499989601764,-0.500024764928,1.5
28058000000,-0.499989553421,-0.500024835873,1.5
28059000000,-0.499989510042,-0.500024893834,1.5
28060000000,-0.499989471725,-0.500024938883,1.5
28061000000,-0.499989438584,-0.500024971077,1.5
28062000000,-0.49998941071,-0.500024990501,1.5
28063000000,-0.499989388205,-0.500024997233,1.5
28064000000,-0.499989371171,-0.500024991355,1.5
28065000000,-0.499989359685,-0.50002497297,1.5
28066000000,-0.499989353844,-0.500024942167,1.5
28066000000,-0.499989353714,-0.500024899059,1.5
28068000000,-0.499989359378,-0.500024843741,1.5
28068000000,-0.499989370891,-0.500024776332,1.5
28070000000,-0.49998938832,-0.500024696935,1.5
28070000000,-0.499989411706,-0.500024605676,1.5
28072000000,-0.499989441106,-0.500024502663,1.5
28072000000,-0.499989476544,-0.500024388029,1.5
28073000000,-0.499989518062,-0.500024261888,1.5
28075000000,-0.499989565671,-0.500024124377,1.5
28076000000,-0.499989619397,-0.500023975614,1.5
28077000000,-0.499989679236,-0.500023815742,1.5
28077000000,-0.499989745195,-0.500023644888,1.5
28079000000,-0.499989817269,-0.500023463182,1.5
28080000000,-0.499989895433,-0.500023270773,1.5
28081000000,-0.499989979675,-0.500023067789,1.5
28082000000,-0.499990069953,-0.500022854381,1.5
28083000000,-0.499990166239,-0.500022630681,1.5
28084000000,-0.499990268479,-0.500022396841,1.5
28085000000,-0.499990376628,-0.500022152999,1.5
28090000000,-0.499990490618,-0.500021899309,1.5
28090000000,-0.499990866959,-0.500021080601,1.5
28090000000,-0.499991003587,-0.500020788992,1.5
28090000000,-0.499991145659,-0.500020488277,1.5
28091000000,-0.499991293066,-0.500020178618,1.5
28092000000,-0.499991445706,-0.500019860166,1.5
28094000000,-0.49999160347,-0.500019533072,1.5
28095000000,-0.49999176623,-0.500019197501,1.5
28095000000,-0.499991933871,-0.500018853603,1.5
28096000000,-0.499992106254,-0.500018501545,1.5
28098000000,-0.499992283254,-0.500018141479,1.5
28099000000,-0.499992464722,-0.500017773573,1.5
28100000000,-0.499992650521,-0.500017397981,1.5
28101000000,-0.499992840496,-0.500017014875,1.5
28102000000,-0.4999930345,-0.50001662441,1.5
28103000000,-0.49999323237,-0.50001622676,1.5
28104000000,-0.49999343395,-0.500015822083,1.5
28105000000,-0.499993639071,-0.500015410553,1.5
28106000000,-0.499993847571,-0.500014992333,1.5
28107000000,-0.499994059273,-0.500014567597,1.5
28108000000,-0.499994274008,-0.500014136514,1.5
28109000000,-0.499994491603,-0.500013699253,1.5
28110000000,-0.499994711873,-0.500013255991,1.5
28111000000,-0.499994934646,-0.500012806899,1.5
28112000000,-0.499995159733,-0.500012352156,1.5
28113000000,-0.499995386958,-0.500011891935,1.5
28114000000,-0.499995616132,-0.500011426418,1.5
28115000000,-0.499995847073,-0.50001095578,1.5
28116000000,-0.499996079593,-0.500010480207,1.5
28117000000,-0.49999631351,-0.500009999875,1.5
28118000000,-0.499996548634,-0.500009514973,1.5
28118000000,-0.499996784782,-0.500009025681,1.5
28119000000,-0.499997021766,-0.500008532191,1.5
28121000000,-0.499997259404,-0.500008034684,1.5
28122000000,-0.49999749751,-0.500007533356,1.5
28123000000,-0.499997735903,-0.500007028393,1.5
28124000000,-0.4999979744,-0.50000651999,1.5
28125000000,-0.499998212822,-0.50000600834,1.5
28126000000,-0.499998450993,-0.500005493638,1.5
28127000000,-0.499998688734,-0.500004976083,1.5
28128000000,-0.499998925875,-0.500004455871,1.5
28129000000,-0.499999162242,-0.500003933205,1.5
28130000000,-0.499999397671,-0.500003408286,1.5
28130000000,-0.499999631993,-0.500002881318,1.5
28132000000,-0.49999986505,-0.500002352506,1.5
28133000000,-0.50000009668,-0.500001822059,1.5
28134000000,-0.500000326698,-0.500001290173,1.5
28135000000,-0.500000554869,-0.500000757031,1.5
28136000000,-0.500000780969,-0.500000222818,1.5
28137000000,-0.500001004778,-0.499999687723,1.5
28138000000,-0.500001226164,-0.499999152018,1.5
28138000000,-0.50000144506,-0.499998616035,1.5
28140000000,-0.500001661412,-0.499998080109,1.5
28141000000,-0.500001875167,-0.499997544581,1.5
28142000000,-0.500002086285,-0.499997009791,1.5
28143000000,-0.500002294728,-0.499996476081,1.5
28144000000,-0.50000250047,-0.499995943794,1.5
28145000000,-0.500002703485,-0.499995413276,1.5
28146000000,-0.500002903759,-0.49999488487,1.5
28147000000,-0.500003101277,-0.499994358923,1.5
28147000000,-0.500003296037,-0.499993835777,1.5
28148000000,-0.500003488033,-0.499993315776,1.5
28150000000,-0.500003677268,-0.499992799263,1.5
28151000000,-0.500003863748,-0.499992286576,1.5
28152000000,-0.50000404748,-0.499991778054,1.5
28153000000,-0.500004228479,-0.49999127403,1.5
28154000000,-0.500004406753,-0.499990774839,1.5
28155000000,-0.500004582321,-0.499990280805,1.5
28156000000,-0.500004755197,-0.499989792254,1.5
28157000000,-0.500004925399,-0.499989309503,1.5
28158000000,-0.500005092941,-0.49998883287,1.5
28159000000,-0.500005257844,-0.499988362658,1.5
28160000000,-0.500005420122,-0.499987899174,1.5
28161000000,-0.500005579787,-0.499987442715,1.5
28162000000,-0.500005736857,-0.499986993568,1.5
28163000000,-0.500005891339,-0.499986552021,1.5
28164000000,-0.500006043247,-0.499986118344,1.5
28164000000,-0.500006192583,-0.499985692812,1.5
28166000000,-0.500006339354,-0.499985275678,1.5
28166000000,-0.500006483557,-0.499984867202,1.5
28168000000,-0.500006625193,-0.49998446762,1.5
28169000000,-0.500006764251,-0.499984077175,1.5
28170000000,-0.500006900725,-0.499983696086,1.5
28170000000,-0.500007034594,-0.499983324577,1.5
28170000000,-0.500007165845,-0.499982962849,1.5
28173000000,-0.500007294452,-0.499982611104,1.5
28174000000,-0.500007420384,-0.499982269533,1.5
28174000000,-0.500007543614,-0.499981938309,1.5
28176000000,-0.500007664099,-0.499981617608,1.5
28177000000,-0.500007781803,-0.499981307582,1.5
28178000000,-0.500007896675,-0.499981008387,1.5
28179000000,-0.500008008669,-0.499980720155,1.5
28180000000,-0.500008117724,-0.499980443024,1.5
28181000000,-0.500008223789,-0.499980177103,1.5
28181000000,-0.500008326792,-0.499979922511,1.5
28182000000,-0.500008426673,-0.499979679339,1.5
28184000000,-0.500008523354,-0.499979447683,1.5
28185000000,-0.500008616769,-0.499979227617,1.5
28186000000,-0.500008706831,-0.499979019217,1.5
28187000000,-0.500008793468,-0.499978822537,1.5
28188000000,-0.500008876592,-0.49997863763,1.5
28189000000,-0.500008956114,-0.499978464544,1.5
28190000000,-0.500009031954,-0.499978303302,1.5
28191000000,-0.500009104014,-0.499978153937,1.5
28192000000,-0.500009172211,-0.499978016454,1.5
28193000000,-0.500009236445,-0.49997789087,1.5
28194000000,-0.500009296632,-0.499977777174,1.5
28195000000,-0.50000935267,-0.499977675364,1.5
28196000000,-0.500009404475,-0.499977585415,1.5
28196000000,-0.500009451945,-0.499977507309,1.5
28198000000,-0.500009494998,-0.499977441005,1.5
28199000000,-0.500009533535,-0.499977386472,1.5
28200000000,-0.500009567476,-0.499977343655,1.5
28201000000,-0.500009596725,-0.49997731251,1.5
28202000000,-0.500009621207,-0.499977292967,1.5
28203000000,-0.500009640835,-0.499977284966,1.5
28204000000,-0.500009655527,-0.49997728844,1.5
28205000000,-0.500009665216,-0.499977303303,1.5
28206000000,-0.500009669823,-0.499977329482,1.5
28207000000,-0.500009669291,-0.499977366883,1.5
28208000000,-0.500009663552,-0.499977415426,1.5
28209000000,-0.500009652561,-0.499977475009,1.5
28210000000,-0.500009636258,-0.499977545545,1.5
28211000000,-0.500009614611,-0.499977626926,1.5
28212000000,-0.500009587572,-0.499977719059,1.5
28212000000,-0.50000955512,-0.499977821828,1.5
28213000000,-0.50000951722,-0.499977935135,1.5
28214000000,-0.500009473863,-0.49997805886,1.5
28215000000,-0.500009425027,-0.499978192899,1.5
28216000000,-0.500009370715,-0.499978337126,1.5
28218000000,-0.500009310924,-0.499978491429,1.5
28219000000,-0.500009245654,-0.499978655691,1.5
28220000000,-0.50000917493,-0.499978829783,1.5
28221000000,-0.500009098762,-0.499979013588,1.5
28222000000,-0.500009017185,-0.499979206972,1.5
28223000000,-0.500008930224,-0.499979409817,1.5
28224000000,-0.500008837926,-0.499979621983,1.5
28225000000,-0.50000874033,-0.49997984335,1.5
28226000000,-0.500008637494,-0.499980073776,1.5
28227000000,-0.500008529471,-0.499980313135,1.5
28228000000,-0.500008416331,-0.499980561284,1.5
28229000000,-0.500008298138,-0.499980818095,1.5
28230000000,-0.500008174976,-0.499981083422,1.5
28231000000,-0.500008046919,-0.499981357132,1.5
28232000000,-0.500007914062,-0.499981639078,1.5
28233000000,-0.500007776495,-0.499981929123,1.5
28234000000,-0.500007634312,-0.499982227126,1.5
28235000000,-0.500007487626,-0.499982532936,1.5
28236000000,-0.500007336536,-0.499982846416,1.5
28237000000,-0.500007181164,-0.499983167411,1.5
28238000000,-0.500007021621,-0.499983495781,1.5
28239000000,-0.500006858036,-0.49998383137,1.5
28240000000,-0.500006690529,-0.499984174036,1.5
28241000000,-0.500006519237,-0.499984523621,1.5
28242000000,-0.500006344288,-0.499984879979,1.5
28243000000,-0.500006165828,-0.49998524295,1.5
28244000000,-0.50000598399,-0.499985612387,1.5
28245000000,-0.500005798927,-0.499985988128,1.5
28246000000,-0.500005610779,-0.499986370023,1.5
28247000000,-0.500005419703,-0.499986757908,1.5
28248000000,-0.500005225849,-0.499987151626,1.5
28248000000,-0.500005029369,-0.499987551021,1.5
28250000000,-0.500004830426,-0.499987955926,1.5
28251000000,-0.500004629173,-0.499988366183,1.5
28252000000,-0.500004425777,-0.499988781624,1.5
28253000000,-0.500004220394,-0.499989202089,1.5
28253000000,-0.500004013191,-0.499989627407,1.5
28255000000,-0.50000380433,-0.499990057415,1.5
28256000000,-0.500003593977,-0.499990491939,1.5
28257000000,-0.500003382295,-0.499990930815,1.5
28258000000,-0.500003169452,-0.499991373866,1.5
28258000000,-0.500002955609,-0.499991820924,1.5
28260000000,-0.500002740936,-0.499992271812,1.5
28261000000,-0.500002525593,-0.499992726356,1.5
28261000000,-0.500002309748,-0.499993184377,1.5
28263000000,-0.500002093559,-0.4999936457,1.5
28264000000,-0.500001877191,-0.499994110142,1.5
28264000000,-0.500001660804,-0.499994577524,1.5
28266000000,-0.500001444554,-0.499995047664,1.5
28267000000,-0.500001228602,-0.499995520376,1.5
28268000000,-0.500001013098,-0.499995995476,1.5
28269000000,-0.500000798199,-0.499996472776,1.5
28270000000,-0.500000584052,-0.499996952088,1.5
28271000000,-0.500000370807,-0.499997433221,1.5
28272000000,-0.500000158608,-0.499997915986,1.5
28273000000,-0.499999947596,-0.499998400186,1.5
28274000000,-0.499999737927,-0.499998885636,1.5
28275000000,-0.499999529805,-0.49999937216,1.5
28276000000,-0.499999323428,-0.499999859586,1.5
28277000000,-0.499999118989,-0.500000347734,1.5
28278000000,-0.499998916592,-0.500000836342,1.5
28279000000,-0.499998716301,-0.500001325112,1.5
28280000000,-0.499998518171,-0.500001813742,1.5
28281000000,-0.499998322254,-0.500002301926,1.5
28282000000,-0.499998128593,-0.500002789361,1.5
28283000000,-0.499997937227,-0.500003275738,1.5
28284000000,-0.499997748189,-0.500003760751,1.5
28285000000,-0.499997561508,-0.500004244091,1.5
28286000000,-0.499997377206,-0.500004725451,1.5
28287000000,-0.499997195302,-0.500005204521,1.5
28288000000,-0.499997015811,-0.500005680994,1.5
28289000000,-0.499996838743,-0.500006154565,1.5
28290000000,-0.499996664107,-0.500006624926,1.5
28291000000,-0.499996491905,-0.500007091776,1.5
28292000000,-0.499996322142,-0.500007554811,1.5
28293000000,-0.499996154814,-0.500008013736,1.5
28294000000,-0.499995989922,-0.500008468251,1.5
28295000000,-0.499995827459,-0.500008918067,1.5
28296000000,-0.499995667423,-0.500009362892,1.5
28297000000,-0.499995509807,-0.500009802444,1.5
28298000000,-0.499995354607,-0.500010236439,1.5
28299000000,-0.499995201814,-0.500010664606,1.5
28300000000,-0.499995051425,-0.500011086672,1.5
28301000000,-0.499994903438,-0.500011502369,1.5
28302000000,-0.499994757845,-0.500011911442,1.5
28303000000,-0.499994614648,-0.500012313633,1.5
28304000000,-0.499994473843,-0.5000127087,1.5
28305000000,-0.499994335436,-0.500013096397,1.5
28306000000,-0.499994199427,-0.500013476495,1.5
28307000000,-0.499994065827,-0.500013848763,1.5
28308000000,-0.499993934639,-0.500014212986,1.5
28309000000,-0.499993805882,-0.500014568948,1.5
28310000000,-0.499993679565,-0.50001491645,1.5
28311000000,-0.499993555713,-0.50001525529,1.5
28312000000,-0.49999343434,-0.500015585287,1.5
28313000000,-0.499993315476,-0.500015906256,1.5
28314000000,-0.499993199153,-0.500016218025,1.5
28315000000,-0.499993085395,-0.500016520436,1.5
28316000000,-0.499992974246,-0.500016813328,1.5
28317000000,-0.499992865738,-0.500017096563,1.5
28318000000,-0.499992759921,-0.500017369996,1.5
28319000000,-0.499992656835,-0.500017633506,1.5
28320000000,-0.499992556537,-0.500017886967,1.5
28321000000,-0.499992459073,-0.500018130274,1.5
28322000000,-0.499992364507,-0.500018363319,1.5
28323000000,-0.499992272891,-0.500018586014,1.5
28324000000,-0.499992184294,-0.500018798269,1.5
28325000000,-0.499992098776,-0.500019000014,1.5
28326000000,-0.49999201641,-0.500019191174,1.5
28327000000,-0.49999193726,-0.500019371698,1.5
28328000000,-0.499991861402,-0.500019541529,1.5
28329000000,-0.499991788914,-0.500019700622,1.5
28330000000,-0.499991719862,-0.50001984895,1.5
28331000000,-0.499991654334,-0.500019986478,1.5
28332000000,-0.499991592397,-0.500020113194,1.5
28332000000,-0.49999153414,-0.500020229079,1.5
28334000000,-0.499991479632,-0.500020334137,1.5
28335000000,-0.499991428962,-0.500020428363,1.5
28336000000,-0.4999913822,-0.500020511774,1.5
28337000000,-0.499991339434,-0.500020584381,1.5
28338000000,-0.499991300732,-0.500020646214,1.5
28339000000,-0.499991266179,-0.500020697295,1.5
28340000000,-0.499991235843,-0.500020737669,1.5
28341000000,-0.499991209805,-0.50002076737,1.5
28342000000,-0.499991188128,-0.500020786455,1.5
28343000000,-0.499991170885,-0.500020794971,1.5
28344000000,-0.499991158146,-0.500020792975,1.5
28345000000,-0.499991149967,-0.50002078054,1.5
28346000000,-0.499991146416,-0.500020757724,1.5
28347000000,-0.499991147538,-0.500020724609,1.5
28347000000,-0.499991153394,-0.500020681262,1.5
28348000000,-0.49999116402,-0.500020627772,1.5
28349000000,-0.499991179467,-0.500020564213,1.5
28350000000,-0.499991199762,-0.50002049068,1.5
28352000000,-0.499991224945,-0.500020407253,1.5
28353000000,-0.499991255033,-0.500020314035,1.5
28354000000,-0.499991290057,-0.50002021111,1.5
28355000000,-0.499991330022,-0.500020098586,1.5
28356000000,-0.499991374948,-0.500019976555,1.5
28357000000,-0.499991424831,-0.500019845127,1.5
28358000000,-0.499991479673,-0.500019704404,1.5
28359000000,-0.499991539471,-0.50001955449,1.5
28360000000,-0.499991604206,-0.500019395502,1.5
28361000000,-0.499991673866,-0.500019227543,1.5
28362000000,-0.499991748421,-0.500019050735,1.5
28363000000,-0.499991827849,-0.500018865186,1.5
28364000000,-0.499991912106,-0.50001867102,1.5
28365000000,-0.49999200116,-0.500018468349,1.5
28366000000,-0.499992094957,-0.500018257301,1.5
28366000000,-0.499992193452,-0.500018037991,1.5
28367000000,-0.499992296581,-0.500017810549,1.5
28369000000,-0.49999240429,-0.500017575093,1.5
28370000000,-0.499992516502,-0.500017331758,1.5
28371000000,-0.499992633153,-0.500017080663,1.5
28372000000,-0.499992754157,-0.500016821946,1.5
28373000000,-0.499992879436,-0.500016555733,1.5
28374000000,-0.499993008906,-0.500016282153,1.5
28375000000,-0.499993142467,-0.500016001346,1.5
28376000000,-0.499993280031,-0.50001571344,1.5
28377000000,-0.499993421489,-0.500015418577,1.5
28378000000,-0.499993566743,-0.500015116887,1.5
28379000000,-0.499993715679,-0.500014808514,1.5
28380000000,-0.49999386819,-0.500014493593,1.5
28381000000,-0.499994024152,-0.500014172268,1.5
28382000000,-0.499994183453,-0.500013844677,1.5
28383000000,-0.499994345964,-0.500013510966,1.5
28384000000,-0.499994511564,-0.500013171275,1.5
28385000000,-0.499994680119,-0.500012825754,1.5
28386000000,-0.499994851503,-0.500012474544,1.5
28387000000,-0.499995025575,-0.500012117797,1.5
28388000000,-0.499995202202,-0.50001175566,1.5
28389000000,-0.499995381249,-0.500011388279,1.5
28390000000,-0.499995562569,-0.500011015811,1.5
28391000000,-0.499995746025,-0.500010638402,1.5
28392000000,-0.499995931469,-0.500010256211,1.5
28393000000,-0.499996118761,-0.500009869387,1.5
28394000000,-0.49999630775,-0.500009478091,1.5
28395000000,-0.499996498293,-0.500009082475,1.5
28396000000,-0.499996690239,-0.500008682701,1.5
28397000000,-0.499996883444,-0.500008278925,1.5
28398000000,-0.499997077755,-0.500007871312,1.5
28399000000,-0.499997273029,-0.500007460019,1.5
28400000000,-0.499997469114,-0.500007045214,1.5
28401000000,-0.499997665865,-0.500006627056,1.5
28402000000,-0.499997863131,-0.500006205717,1.5
28403000000,-0.49999806077,-0.500005781359,1.5
28404000000,-0.499998258634,-0.500005354153,1.5
28405000000,-0.499998456579,-0.500004924269,1.5
28406000000,-0.499998654463,-0.500004491875,1.5
28407000000,-0.499998852144,-0.500004057148,1.5
28408000000,-0.499999049484,-0.500003620258,1.5
28409000000,-0.499999246342,-0.500003181382,1.5
28410000000,-0.499999442586,-0.500002740696,1.5
28411000000,-0.499999638079,-0.500002298379,1.5
28412000000,-0.499999832694,-0.500001854608,1.5
28413000000,-0.5000000263,-0.500001409566,1.5
28414000000,-0.500000218766,-0.50000096343,1.5
28415000000,-0.500000409909,-0.500000516366,1.5
28416000000,-0.500000599555,-0.500000068538,1.5
28417000000,-0.500000787533,-0.499999620114,1.5
28418000000,-0.500000973759,-0.499999171347,1.5
28419000000,-0.500001158173,-0.499998722509,1.5
28420000000,-0.50000134072,-0.499998273873,1.5
28421000000,-0.500001521351,-0.499997825715,1.5
