%time,field0,field1
1676000000,0.0999930245195,0.100014240784
1676000000,0.0999930245195,0.100014240784
1678000000,0.0999930739619,0.100014112902
1678000000,0.0999930739619,0.100014112902
1679000000,0.099993172261,0.100013861375
1680000000,0.0999932210109,0.100013738463
1682000000,0.0999932694271,0.100013617913
1682000000,0.0999932694271,0.100013617913
1683000000,0.0999933650726,0.100013385148
1685000000,0.0999934122179,0.100013273493
1688000000,0.0999935049738,0.100013060818
1688000000,0.0999935954951,0.100012863512
1689000000,0.0999935954951,0.100012863512
1689000000,0.0999935954951,0.100012863512
1690000000,0.0999936398659,0.100012770937
1691000000,0.0999936836254,0.100012682506
1692000000,0.0999937267687,0.100012598241
1693000000,0.0999938112073,0.100012442105
1693000000,0.0999938112073,0.100012442105
1694000000,0.0999938525183,0.100012370085
1696000000,0.0999939334068,0.100012237493
1696000000,0.0999939334068,0.100012237493
1697000000,0.0999939730329,0.100012176555
1698000000,0.0999940121537,0.100012118888
1700000000,0.0999940890332,0.100012012293
1700000000,0.0999940890332,0.100012012293
1702000000,0.0999941268781,0.100011962758
1702000000,0.099994164389,0.100011915288
1703000000,0.0999942016187,0.100011869527
1706000000,0.09999423862,0.100011825103
1706000000,0.0999942754499,0.100011781634
1707000000,0.0999943121647,0.100011738727
1709000000,0.0999943488225,0.100011695987
1709000000,0.0999943488225,0.100011695987
1709000000,0.0999944221783,0.100011609453
1711000000,0.0999944959401,0.100011518959
1711000000,0.0999944959401,0.100011518959
1713000000,0.0999945705102,0.100011421591
1713000000,0.0999945705102,0.100011421591
1714000000,0.0999946082148,0.100011369489
1717000000,0.099994646256,0.100011314704
1717000000,0.099994646256,0.100011314704
1717000000,0.0999947234965,0.100011196021
1719000000,0.0999947627604,0.100011131667
1720000000,0.0999948427054,0.100010992036
1720000000,0.0999948427054,0.100010992036
1722000000,0.0999949246549,0.10001083705
1722000000,0.0999949246549,0.10001083705
1723000000,0.0999949664057,0.100010753641
1725000000,0.0999950514579,0.100010575011
1725000000,0.0999950514579,0.100010575011
1727000000,0.0999950947429,0.10001047991
1728000000,0.0999951385143,0.100010381097
1728000000,0.0999951827485,0.100010278724
1730000000,0.0999952274197,0.100010172979
1731000000,0.0999952724937,0.100010064085
1731000000,0.0999953179347,0.100009952294
1732000000,0.0999953636992,0.100009837887
1735000000,0.0999954097426,0.100009721174
1735000000,0.0999954560139,0.100009602484
1737000000,0.0999955490275,0.100009360602
1737000000,0.0999955490275,0.100009360602
1737000000,0.0999955956561,0.10000923816
1739000000,0.0999956888582,0.100008992237
1739000000,0.0999956888582,0.100008992237
1740000000,0.0999957353093,0.100008869558
1742000000,0.0999958276135,0.100008626771
1742000000,0.0999958276135,0.100008626771
1743000000,0.0999958733546,0.100008507438
1745000000,0.0999959187493,0.100008389977
1745000000,0.0999959637461,0.100008274744
1746000000,0.0999960082954,0.100008162077
1748000000,0.0999960958695,0.100007945675
1748000000,0.0999960958695,0.100007945675
1749000000,0.0999961388118,0.100007842496
1750000000,0.0999961811416,0.100007742988
1752000000,0.0999962638454,0.100007555757
1753000000,0.0999962638454,0.100007555757
1754000000,0.0999963437885,0.100007385191
1754000000,0.0999963437885,0.100007385191
1756000000,0.0999963826873,0.100007306375
1757000000,0.0999964583087,0.10000716179
1757000000,0.0999964583087,0.10000716179
1758000000,0.0999964950365,0.100007095948
1760000000,0.0999965663822,0.100006976708
1760000000,0.0999965663822,0.100006976708
1761000000,0.0999966010385,0.100006923017
1762000000,0.0999966350503,0.100006873024
1763000000,0.0999966684512,0.100006826501
1765000000,0.099996733568,0.100006742791
1765000000,0.099996733568,0.100006742791
1767000000,0.0999967653699,0.100006705003
1768000000,0.0999967967314,0.100006669489
1768000000,0.0999968277027,0.100006635896
1770000000,0.0999968583386,0.100006603853
1771000000,0.099996918826,0.100006542895
1771000000,0.099996918826,0.100006542895
1773000000,0.0999969487856,0.100006513214
1774000000,0.0999970084027,0.100006453517
1774000000,0.0999970084027,0.100006453517
1776000000,0.0999970381659,0.100006422737
1777000000,0.0999970978569,0.100006357469
1777000000,0.0999970978569,0.100006357469
1779000000,0.0999971278817,0.100006322285
1780000000,0.0999971885136,0.100006245221
1780000000,0.0999971885136,0.100006245221
1784000000,0.0999972192013,0.100006202773
1784000000,0.0999972814926,0.10000610883
1784000000,0.0999972814926,0.10000610883
1787000000,0.0999973776126,0.1000059426
1787000000,0.0999973776126,0.1000059426
1787000000,0.0999973776126,0.1000059426
1787000000,0.0999974104398,0.100005879961
1789000000,0.0999974436746,0.100005813616
1789000000,0.0999974773191,0.100005743566
1790000000,0.0999975113672,0.100005669849
1792000000,0.09999754581,0.100005592542
1792000000,0.0999975806304,0.100005511759
1793000000,0.0999976158087,0.10000542765
1794000000,0.0999976513168,0.100005340398
1796000000,0.0999977231947,0.100005157369
1796000000,0.0999977231947,0.100005157369
1798000000,0.0999977594872,0.100005062117
1799000000,0.0999978325534,0.10000486565
1799000000,0.0999978325534,0.10000486565
1802000000,0.0999978692267,0.100004765109
1802000000,0.0999978692267,0.100004765109
1803000000,0.0999979791476,0.100004458657
1803000000,0.0999979791476,0.100004458657
1805000000,0.0999980155598,0.100004356184
1807000000,0.099998087679,0.100004153146
1807000000,0.099998087679,0.100004153146
1807000000,0.0999981232656,0.100004053379
1808000000,0.099998158464,0.100003955288
1809000000,0.0999981932214,0.10000385924
1810000000,0.0999981932214,0.10000385924
1811000000,0.099998261212,0.100003674661
1812000000,0.0999982943515,0.100003586776
1814000000,0.0999983587073,0.100003421253
1814000000,0.0999983587073,0.100003421253
1816000000,0.0999983898502,0.100003344107
1818000000,0.0999984787906,0.100003137431
1818000000,0.0999984787906,0.100003137431
1818000000,0.0999984787906,0.100003137431
1819000000,0.0999984787906,0.100003137431
1822000000,0.0999985606128,0.100002970278
1822000000,0.0999985606128,0.100002970278
1822000000,0.0999985862691,0.100002923528
1823000000,0.0999986111206,0.100002881204
1825000000,0.0999986351802,0.100002843214
1826000000,0.0999986809934,0.100002779687
1826000000,0.0999986809934,0.100002779687
1828000000,0.0999987027964,0.100002753791
1829000000,0.0999987443575,0.10000271259
1829000000,0.0999987443575,0.10000271259
1831000000,0.0999987641935,0.100002696742
1832000000,0.0999987834574,0.100002683656
1832000000,0.099998802199,0.100002673001
1835000000,0.0999988204684,0.100002664426
1836000000,0.0999988558094,0.100002652041
1836000000,0.0999988558094,0.100002652041
1838000000,0.0999988899173,0.100002643486
1838000000,0.0999988899173,0.100002643486
1839000000,0.0999989232077,0.10000263573
1839000000,0.0999989232077,0.10000263573
1841000000,0.0999989396791,0.100002631199
1841000000,0.0999989561037,0.100002625738
1842000000,0.0999989725312,0.100002618994
1844000000,0.0999990055831,0.100002610628
1844000000,0.0999990055831,0.100002600321
1845000000,0.0999990222951,0.100002587776
1847000000,0.0999990391838,0.100002572723
1847000000,0.099999056285,0.100002554918
1849000000,0.0999990736292,0.100002534148
1850000000,0.0999991091513,0.10000248302
1850000000,0.0999991091513,0.10000248302
1852000000,0.099999127369,0.100002452401
1853000000,0.0999991459084,0.1000024183
1854000000,0.0999991839778,0.100002339529
1854000000,0.0999991839778,0.100002339529
1856000000,0.0999992035058,0.100002294893
1857000000,0.0999992435009,0.100002195488
1857000000,0.0999992435009,0.100002195488
1858000000,0.0999992639331,0.100002140974
1859000000,0.099999284624,0.100002083482
1861000000,0.0999993266527,0.100001960441
1861000000,0.0999993266527,0.100001960441
1862000000,0.0999993479158,0.100001895409
1864000000,0.0999993692886,0.100001828426
1865000000,0.0999994121678,0.100001689909
1865000000,0.0999994121678,0.100001689909
1867000000,0.0999994548749,0.100001547687
1867000000,0.0999994548749,0.100001547687
1869000000,0.0999994760237,0.100001476122
1870000000,0.0999994969591,0.100001404773
1870000000,0.0999995176213,0.10000133403
1872000000,0.0999995379472,0.1000012643
1873000000,0.0999995773649,0.100001129423
1873000000,0.0999995773649,0.100001129423
1875000000,0.0999995963517,0.100001065012
1875000000,0.0999996147904,0.100001003088
1876000000,0.0999996326333,0.100000943981
1878000000,0.0999996498365,0.100000887999
1879000000,0.0999996821611,0.100000786522
1879000000,0.0999996821611,0.100000786522
1880000000,0.0999996972112,0.100000741513
1882000000,0.0999997114797,0.100000700599
1883000000,0.0999997249408,0.100000663943
1883000000,0.0999997249408,0.100000663943
1884000000,0.0999997493676,0.100000603893
1887000000,0.0999997493676,0.100000603893
1889000000,0.0999997703925,0.100000561971
1889000000,0.0999997703925,0.100000561971
1889000000,0.0999997703925,0.100000561971
1889000000,0.0999997796218,0.100000547835
1891000000,0.0999998022673,0.10000053197
1891000000,0.0999998081937,0.100000535105
1893000000,0.0999998133498,0.100000542154
1894000000,0.0999998214891,0.100000567056
1895000000,0.0999998214891,0.100000567056
1896000000,0.0999998245506,0.100000584368
1897000000,0.0999998269981,0.100000604518
1897000000,0.0999998269981,0.100000604518
1898000000,0.0999998302507,0.100000651995
1900000000,0.0999998316671,0.100000706647
1900000000,0.0999998316671,0.100000706647
1902000000,0.0999998318238,0.10000073573
1902000000,0.0999998316794,0.100000765491
1903000000,0.0999998312884,0.100000795546
1905000000,0.0999998299796,0.100000855021
1905000000,0.0999998299796,0.100000855021
1907000000,0.0999998283156,0.100000911193
1907000000,0.0999998283156,0.100000911193
1908000000,0.0999998274744,0.100000937168
1910000000,0.0999998266886,0.100000961305
1910000000,0.0999998260013,0.100000983309
1911000000,0.0999998254514,0.100001002908
1913000000,0.0999998249047,0.100001033946
1913000000,0.0999998249047,0.100001033946
1915000000,0.0999998249673,0.100001044989
1916000000,0.0999998258786,0.100001057378
1916000000,0.0999998258786,0.100001057378
1917000000,0.0999998267585,0.100001058532
1919000000,0.0999998279344,0.100001056259
1920000000,0.0999998294078,0.100001050553
1921000000,0.0999998294078,0.100001050553
1921000000,0.0999998332328,0.100001029013
1923000000,0.0999998355626,0.100001013355
1923000000,0.0999998381462,0.100000994616
1924000000,0.0999998409608,0.100000972971
1926000000,0.0999998439757,0.100000948629
1927000000,0.0999998471585,0.100000921828
1927000000,0.0999998504694,0.100000892837
1928000000,0.0999998538672,0.100000861948
1930000000,0.0999998573045,0.100000829479
1930000000,0.0999998607332,0.100000795765
1932000000,0.0999998641001,0.10000076116
1932000000,0.0999998673517,0.100000726031
1933000000,0.0999998704313,0.100000690756
1934000000,0.0999998732823,0.10000065572
1936000000,0.0999998758467,0.100000621308
1936000000,0.0999998780627,0.100000587922
1938000000,0.0999998798731,0.100000555949
1938000000,0.0999998798731,0.100000555949
1939000000,0.0999998820707,0.100000497707
1940000000,0.0999998823589,0.10000047214
1941000000,0.0999998823589,0.10000047214
1942000000,0.0999998810835,0.100000429739
1944000000,0.0999998794363,0.100000413491
1945000000,0.0999998739409,0.10000039217
1945000000,0.0999998739409,0.10000039217
1947000000,0.0999998700316,0.100000387519
1948000000,0.0999998653136,0.100000387102
1948000000,0.099999859769,0.100000391047
1950000000,0.0999998533821,0.100000399448
1950000000,0.0999998461452,0.100000412361
1951000000,0.0999998380532,0.100000429806
1952000000,0.0999998291089,0.100000451766
1954000000,0.099999819318,0.100000478187
1954000000,0.099999819318,0.100000478187
1955000000,0.0999997972539,0.100000544011
1957000000,0.0999997850216,0.100000583126
1957000000,0.0999997720237,0.100000626129
1958000000,0.0999997582947,0.100000672794
1960000000,0.0999997438704,0.100000722866
1962000000,0.0999997131089,0.100000832077
1962000000,0.0999997131089,0.100000832077
1963000000,0.0999996801147,0.100000951235
1963000000,0.0999996801147,0.100000951235
1964000000,0.099999662911,0.100001013671
1966000000,0.0999996453094,0.100001077518
1966000000,0.0999996273657,0.100001142401
1967000000,0.0999996091283,0.100001207955
1969000000,0.099999590652,0.100001273799
1970000000,0.0999995531974,0.100001404839
1970000000,0.0999995531974,0.100001404839
1972000000,0.0999995343246,0.100001469298
1973000000,0.0999995154228,0.100001532574
1973000000,0.0999995154228,0.100001532574
1975000000,0.0999994777238,0.100001654255
1976000000,0.0999994404568,0.100001767436
1976000000,0.0999994404568,0.100001767436
1978000000,0.0999994220832,0.100001820179
1979000000,0.0999993860167,0.100001916901
1979000000,0.0999993860167,0.100001916901
1981000000,0.0999993683757,0.100001960547
1982000000,0.0999993339733,0.100002037829
1982000000,0.0999993339733,0.100002037829
1983000000,0.0999993172347,0.100002071343
1984000000,0.0999993008101,0.100002101417
1986000000,0.0999992688922,0.100002151402
1986000000,0.0999992688922,0.100002151402
1988000000,0.099999253379,0.100002171483
1988000000,0.0999992381398,0.100002188462
1990000000,0.0999992231528,0.100002202511
1991000000,0.0999992083887,0.100002213834
1991000000,0.0999991938159,0.100002222666
1993000000,0.0999991650886,0.100002233934
1993000000,0.0999991650886,0.100002233934
1995000000,0.0999991508479,0.100002236969
1995000000,0.0999991366269,0.100002238708
1996000000,0.0999991223736,0.1000022395
1998000000,0.0999991080358,0.100002239705
1998000000,0.0999990935579,0.100002239697
1999000000,0.0999990788849,0.100002239855
2001000000,0.0999990639596,0.100002240561
2001000000,0.0999990487218,0.10000224221
2005000000,0.0999990006034,0.100002256541
2005000000,0.0999990006034,0.100002256541
2005000000,0.0999989835983,0.100002265622
2005000000,0.0999989835983,0.100002265622
2007000000,0.0999989660332,0.100002277405
2007000000,0.0999989660332,0.100002277405
2009000000,0.0999989290572,0.100002310259
2010000000,0.0999988893766,0.100002357218
2010000000,0.0999988893766,0.100002357218
2012000000,0.0999988467537,0.100002419945
2012000000,0.0999988467537,0.100002419945
2013000000,0.0999988242842,0.100002457602
2015000000,0.0999988010219,0.100002499589
2015000000,0.0999987769596,0.100002545962
2016000000,0.0999987520926,0.100002596741
2017000000,0.0999987264244,0.100002651908
2018000000,0.0999986999609,0.10000271141
2018000000,0.0999986999609,0.10000271141
2020000000,0.0999986447072,0.100002843023
2022000000,0.0999985864962,0.10000299044
2022000000,0.0999985864962,0.10000299044
2024000000,0.0999985255723,0.100003151998
2024000000,0.0999985255723,0.100003151998
2025000000,0.0999984941897,0.100003237431
2027000000,0.0999984298081,0.100003416089
2027000000,0.0999984298081,0.100003416089
2028000000,0.0999983969099,0.100003508646
2030000000,0.0999983636119,0.100003602881
2031000000,0.0999982960398,0.100003794899
2031000000,0.0999982960398,0.100003794899
2032000000,0.0999982618727,0.100003891939
2033000000,0.0999982275231,0.100003989165
2035000000,0.0999981930446,0.1000040862
2036000000,0.0999981584913,0.100004182672
2036000000,0.0999981239154,0.100004278216
2038000000,0.099998054897,0.100004465137
2039000000,0.099998054897,0.100004465137
2040000000,0.0999979863695,0.100004644364
2040000000,0.0999979863695,0.100004644364
2042000000,0.0999979523963,0.10000473037
2044000000,0.0999978852152,0.100004893955
2044000000,0.0999978852152,0.100004893955
2045000000,0.0999978192514,0.100005045029
2045000000,0.0999978192514,0.100005045029
2046000000,0.0999977867836,0.100005115519
2048000000,0.0999977546786,0.100005182524
2049000000,0.0999976915913,0.100005305937
2049000000,0.0999976915913,0.100005305937
2050000000,0.0999976606119,0.100005362363
2051000000,0.0999975997473,0.100005464975
2052000000,0.0999975997473,0.100005464975
2053000000,0.0999975698328,0.100005511397
2055000000,0.0999975402365,0.100005554775
2056000000,0.0999974818818,0.100005633234
2056000000,0.0999974818818,0.100005633234
2058000000,0.0999974530553,0.100005668804
2058000000,0.099997424411,0.100005702306
2060000000,0.0999973674881,0.100005764352
2060000000,0.0999973674881,0.100005764352
2061000000,0.0999973391126,0.100005793567
2063000000,0.0999972822747,0.100005850165
2063000000,0.0999972822747,0.100005850165
2065000000,0.0999972537039,0.10000587829
2066000000,0.0999972249578,0.100005906802
2066000000,0.0999971959782,0.100005936089
2067000000,0.0999971667139,0.100005966521
2069000000,0.0999971371152,0.100005998457
2069000000,0.0999971071335,0.100006032248
2071000000,0.0999970767225,0.100006068229
2072000000,0.0999970144378,0.100006148016
2072000000,0.0999970144378,0.100006148016
2073000000,0.0999969824838,0.100006192395
2075000000,0.0999969167787,0.10000629137
2075000000,0.0999969167787,0.10000629137
2076000000,0.0999968829693,0.100006346379
2078000000,0.0999968484894,0.100006405293
2078000000,0.099996813322,0.100006468237
2079000000,0.0999967774527,0.100006535304
2081000000,0.0999967408745,0.100006606549
2082000000,0.0999966655817,0.100006761617
2082000000,0.0999966655817,0.100006761617
2083000000,0.0999966268767,0.10000684537
2085000000,0.0999965874823,0.100006933164
2086000000,0.099996547415,0.100007024874
2087000000,0.099996547415,0.100007024874
2088000000,0.0999964234389,0.100007321757
2088000000,0.0999964234389,0.100007321757
2090000000,0.0999963379804,0.100007535527
2090000000,0.0999963379804,0.100007535527
2092000000,0.0999962945328,0.100007646337
2093000000,0.0999962064445,0.100007874202
2093000000,0.0999962064445,0.100007874202
2094000000,0.0999961619091,0.10000799056
2096000000,0.0999961171194,0.100008108049
2096000000,0.0999960721333,0.100008226293
2097000000,0.099996027005,0.100008344919
2099000000,0.0999959817886,0.100008463552
2100000000,0.0999958913069,0.100008699344
2100000000,0.0999958913069,0.100008699344
2101000000,0.0999958461478,0.100008815771
2102000000,0.0999958011116,0.10000893075
2103000000,0.0999957562469,0.100009043948
2105000000,0.0999957116004,0.100009155049
2105000000,0.0999956672152,0.100009263761
2107000000,0.0999956231323,0.100009369813
2108000000,0.0999955360155,0.100009572998
2108000000,0.0999955360155,0.100009572998
2110000000,0.0999954930432,0.100009669734
2110000000,0.099995450496,0.10000976302
2111000000,0.0999954083925,0.100009852739
2113000000,0.0999953667485,0.100009938809
2114000000,0.0999952848696,0.100010099855
2114000000,0.0999952848696,0.100010099855
2115000000,0.099995244638,0.100010174848
2117000000,0.099995165561,0.10001031408
2117000000,0.099995165561,0.10001031408
2119000000,0.0999951266873,0.100010378551
2120000000,0.0999950501591,0.10001049803
2121000000,0.0999950501591,0.10001049803
2122000000,0.0999950124467,0.100010553462
2122000000,0.0999949750569,0.100010606354
2124000000,0.0999949379489,0.100010656986
2125000000,0.0999948644044,0.100010752705
2125000000,0.0999948644044,0.100010752705
2126000000,0.0999948278726,0.100010798455
2128000000,0.0999947914328,0.100010843264
2128000000,0.0999947914328,0.100010843264
2129000000,0.0999947186189,0.100010931524
2131000000,0.0999946821362,0.100010975717
2132000000,0.0999946087547,0.100011066093
2132000000,0.0999946087547,0.100011066093
2133000000,0.0999945717567,0.100011112997
2135000000,0.0999945344897,0.10001116151
2136000000,0.0999944969078,0.100011211966
2136000000,0.0999944969078,0.100011211966
2138000000,0.099994420627,0.100011319945
2138000000,0.099994420627,0.100011319945
2139000000,0.0999943425985,0.100011439206
2141000000,0.0999943028449,0.100011503668
2142000000,0.0999942217236,0.100011643208
2142000000,0.0999942217236,0.100011643208
2143000000,0.0999941803152,0.100011718571
2145000000,0.0999941383233,0.100011797795
2146000000,0.0999940525581,0.100011968022
2146000000,0.0999940525581,0.100011968022
2148000000,0.0999940087837,0.100012059029
2149000000,0.0999939194893,0.100012252577
2149000000,0.0999939194893,0.100012252577
2151000000,0.0999938739995,0.100012354908
2151000000,0.0999938279758,0.100012460748
2153000000,0.0999937814475,0.10001256991
2155000000,0.0999936870085,0.100012797292
2155000000,0.0999936870085,0.100012797292
2155000000,0.0999936391759,0.100012914992
2157000000,0.0999935909937,0.100013034975
2158000000,0.0999934937741,0.100013280497
2158000000,0.0999934937741,0.100013280497
2159000000,0.0999934448411,0.100013405347
2161000000,0.0999933957664,0.100013531108
2161000000,0.0999933466059,0.100013657407
2162000000,0.0999932974177,0.100013783869
2163000000,0.0999932482567,0.100013910115
2165000000,0.0999931502327,0.10001416048
2165000000,0.0999931502327,0.10001416048
2167000000,0.099993101475,0.100014283872
2168000000,0.0999930047204,0.100014525348
2169000000,0.0999930047204,0.100014525348
2170000000,0.0999929568181,0.100014642789
2171000000,0.0999928621796,0.100014869621
2172000000,0.0999928621796,0.100014869621
2172000000,0.0999928155203,0.100014978503
2174000000,0.0999927693453,0.10001508407
2175000000,0.0999926785591,0.10001528456
2175000000,0.0999926785591,0.10001528456
2176000000,0.0999926339916,0.100015379217
2178000000,0.0999925899945,0.100015470027
2179000000,0.0999925037472,0.100015639959
2179000000,0.0999925037472,0.100015639959
2181000000,0.0999924615003,0.100015719095
2182000000,0.0999923787277,0.100015866013
2182000000,0.0999923787277,0.100015866013
2183000000,0.099992338174,0.100015934021
2185000000,0.0999922981491,0.100015998603
2185000000,0.0999922586251,0.100016059954
2188000000,0.0999922195725,0.100016118298
2188000000,0.0999922195725,0.100016118298
2189000000,0.0999921048651,0.100016277938
2189000000,0.0999921048651,0.100016277938
2191000000,0.0999920673046,0.100016327019
2192000000,0.0999919929089,0.100016420968
2192000000,0.0999919929089,0.100016420968
2194000000,0.0999919191352,0.100016511683
2194000000,0.0999919191352,0.100016511683
2196000000,0.0999918823506,0.100016556738
2197000000,0.0999918455672,0.100016602079
2197000000,0.0999918455672,0.100016602079
2199000000,0.0999917718051,0.100016695053
2200000000,0.0999917347302,0.100016743384
2200000000,0.0999916974647,0.100016793391
2201000000,0.0999916599648,0.100016845385
2203000000,0.0999915841017,0.100016956493
2203000000,0.0999915841017,0.100016956493
2205000000,0.099991545666,0.100017016125
2206000000,0.0999915068512,0.100017078777
2206000000,0.0999915068512,0.100017078777
2208000000,0.0999914279816,0.100017213872
2209000000,0.0999913473292,0.100017362919
2209000000,0.0999913473292,0.100017362919
2210000000,0.0999913063041,0.100017442883
2212000000,0.0999912648056,0.100017526517
2212000000,0.0999912228368,0.100017613807
2214000000,0.0999911804029,0.100017704704
2214000000,0.0999911375174,0.100017799124
2216000000,0.099991094196,0.100017896948
2216000000,0.0999910504623,0.100017998023
2217000000,0.0999910063419,0.100018102164
2218000000,0.099990961868,0.100018209158
2220000000,0.0999909170755,0.100018318759
2220000000,0.099990872006,0.100018430698
2221000000,0.0999908267022,0.100018544681
2223000000,0.0999907355867,0.100018777502
2223000000,0.0999907355867,0.100018777502
2224000000,0.0999906898777,0.100018895659
2226000000,0.0999906441396,0.100019014504
2227000000,0.0999905984289,0.100019133668
2227000000,0.0999905528019,0.100019252778
2228000000,0.0999905073181,0.100019371453
2230000000,0.099990416995,0.100019606018
2230000000,0.099990416995,0.100019606018
2232000000,0.0999903278763,0.100019834492
2232000000,0.0999903278763,0.100019834492
2233000000,0.0999902838919,0.100019945598
2235000000,0.0999902403525,0.100020054197
2236000000,0.0999901547752,0.100020262745
2236000000,0.0999901547752,0.100020262745
2238000000,0.0999901128128,0.10002036219
2239000000,0.0999900307012,0.100020550366
2239000000,0.0999900307012,0.100020550366
2241000000,0.0999899906038,0.100020638769
2241000000,0.0999899511712,0.100020723217
2243000000,0.0999899124188,0.100020803628
2243000000,0.0999899124188,0.100020803628
2244000000,0.099989836983,0.100020952191
2246000000,0.0999898003024,0.100021020357
2246000000,0.0999897643073,0.100021084515
2248000000,0.0999897289847,0.100021144761
2249000000,0.0999896602877,0.100021254066
2249000000,0.0999896602877,0.100021254066
2250000000,0.0999896268651,0.100021303481
2252000000,0.099989594019,0.10002134969
2252000000,0.099989594019,0.10002134969
2254000000,0.0999895299138,0.100021433521
2254000000,0.0999894985729,0.100021471715
2256000000,0.0999894676456,0.100021507844
2257000000,0.0999894068386,0.100021575256
2257000000,0.0999894068386,0.100021575256
2258000000,0.0999893768561,0.100021607242
2260000000,0.0999893470833,0.100021638565
2261000000,0.0999893174745,0.100021669575
2263000000,0.0999892879791,0.100021700635
2263000000,0.0999892879791,0.100021700635
2264000000,0.0999892291316,0.10002176433
2265000000,0.0999891701566,0.10002183242
2265000000,0.0999891701566,0.10002183242
2266000000,0.0999891405086,0.100021868923
2268000000,0.0999890806861,0.100021948306
2268000000,0.0999890806861,0.100021948306
2269000000,0.0999890504383,0.100021991704
2271000000,0.0999890199236,0.100022037875
2272000000,0.0999889579866,0.100022139266
2272000000,0.0999889579866,0.100022139266
2273000000,0.0999889265221,0.100022194773
2275000000,0.0999888947073,0.100022253626
2275000000,0.0999888625319,0.100022315882
2276000000,0.0999888299927,0.100022381568
2278000000,0.0999887970892,0.100022450671
2278000000,0.0999887638288,0.100022523146
2279000000,0.0999887302212,0.100022598912
2281000000,0.0999886620372,0.100022759819
2281000000,0.0999886620372,0.100022759819
2282000000,0.0999886275083,0.100022844632
2283000000,0.0999885927267,0.100022932078
2285000000,0.0999885577289,0.100023021919
2285000000,0.0999885225529,0.100023113889
2286000000,0.0999884872429,0.100023207699
2288000000,0.0999884518441,0.100023303037
2289000000,0.0999883809816,0.100023496973
2289000000,0.0999883809816,0.100023496973
2291000000,0.099988345623,0.100023594871
2292000000,0.0999883103851,0.100023692906
2292000000,0.0999883103851,0.100023692906
2294000000,0.0999882404976,0.100023887907
2295000000,0.0999881717742,0.100024078984
2295000000,0.0999881717742,0.100024078984
2297000000,0.0999881379797,0.100024172153
2298000000,0.0999881046294,0.100024263286
2298000000,0.0999880717703,0.100024352058
2300000000,0.0999880394466,0.100024438162
2301000000,0.0999879765707,0.10002460125
2301000000,0.0999879765707,0.10002460125
2303000000,0.0999879460922,0.100024677735
2303000000,0.0999879162959,0.100024750559
2305000000,0.0999878872098,0.100024819545
2305000000,0.0999878588558,0.100024884544
2307000000,0.0999878312531,0.100024945443
