%time,field0,field1
2358000000,-5.01925060457,3.14159258582
2358000000,-5.01925060457,3.14159258582
2360000000,-5.02096026575,3.14159258631
2361000000,-5.02266991714,3.14159258679
2361000000,-5.02437957833,3.14159258727
2362000000,-5.0260892297,3.14159258775
2364000000,-5.02779889091,3.14159258823
2365000000,-5.02950854226,3.14159258869
2365000000,-5.03121820348,3.14159258916
2367000000,-5.03292785482,3.14159258962
2367000000,-5.03463751604,3.14159259008
2369000000,-5.03634716737,3.14159259054
2370000000,-5.03976647991,3.14159259144
2370000000,-5.03976647991,3.14159259144
2372000000,-5.04147614115,3.14159259189
2373000000,-5.04318579245,3.14159259233
2373000000,-5.0448954537,3.14159259277
2375000000,-5.04660510498,3.14159259321
2376000000,-5.05002441751,3.14159259407
2376000000,-5.05002441751,3.14159259407
2377000000,-5.05173407879,3.1415925945
2378000000,-5.05344373004,3.14159259492
2380000000,-5.05686304256,3.14159259576
2380000000,-5.05686304256,3.14159259576
2381000000,-5.05857269389,3.14159259617
2383000000,-5.06028235528,3.14159259658
2384000000,-5.06370166799,3.14159259739
2384000000,-5.06370166799,3.14159259739
2386000000,-5.06541131931,3.1415925978
2388000000,-5.06712098069,3.14159259819
2388000000,-5.06712098069,3.14159259819
2388000000,-5.07054029338,3.14159259898
2390000000,-5.07224994467,3.14159259937
2390000000,-5.07224994467,3.14159259937
2392000000,-5.07566925733,3.14159260015
2392000000,-5.07737891872,3.14159260053
2393000000,-5.07908856998,3.14159260091
2394000000,-5.08079823137,3.14159260128
2398000000,-5.08763685664,3.14159260276
2398000000,-5.08763685664,3.14159260276
2398000000,-5.08763685664,3.14159260276
2398000000,-5.08763685664,3.14159260276
2398000000,-5.08763685664,3.14159260276
2401000000,-5.09276582048,3.14159260384
2402000000,-5.09276582048,3.14159260384
2403000000,-5.09447548188,3.14159260419
2404000000,-5.09789479448,3.14159260489
2404000000,-5.09789479448,3.14159260489
2406000000,-5.09960444566,3.14159260524
2407000000,-5.10131410707,3.14159260558
2409000000,-5.10473341966,3.14159260626
2409000000,-5.10473341966,3.14159260626
2410000000,-5.10815273223,3.14159260694
2410000000,-5.10815273223,3.14159260694
2412000000,-5.10986238337,3.14159260727
2413000000,-5.11328169592,3.14159260792
2413000000,-5.11328169592,3.14159260792
2414000000,-5.11499135735,3.14159260825
2417000000,-5.11670100846,3.14159260857
2420000000,-5.12353963352,3.14159260983
2420000000,-5.12353963352,3.14159260983
2420000000,-5.12353963352,3.14159260983
2420000000,-5.12524929497,3.14159261014
2420000000,-5.12524929497,3.14159261014
2421000000,-5.12695894603,3.14159261045
2423000000,-5.13037825854,3.14159261106
2423000000,-5.13037825854,3.14159261106
2425000000,-5.13208790968,3.14159261136
2425000000,-5.13379757125,3.14159261166
2426000000,-5.13550722239,3.14159261196
2428000000,-5.13892653507,3.14159261255
2429000000,-5.14063619663,3.14159261284
2429000000,-5.14063619663,3.14159261284
2431000000,-5.14234584774,3.14159261313
2432000000,-5.1457651604,3.1415926137
2432000000,-5.1457651604,3.1415926137
2433000000,-5.14747482195,3.14159261398
2434000000,-5.14918447304,3.14159261426
2438000000,-5.15602309828,3.14159261536
2438000000,-5.15602309828,3.14159261536
2438000000,-5.15602309828,3.14159261536
2439000000,-5.15602309828,3.14159261536
2439000000,-5.15773275982,3.14159261563
2441000000,-5.15944241087,3.1415926159
2442000000,-5.16115207242,3.14159261616
2443000000,-5.16457138501,3.14159261669
2443000000,-5.16457138501,3.14159261669
2445000000,-5.16628103603,3.14159261695
2445000000,-5.16799069758,3.14159261721
2447000000,-5.16970034859,3.14159261747
2448000000,-5.17311966114,3.14159261797
2448000000,-5.17311966114,3.14159261797
2450000000,-5.17482932269,3.14159261822
2451000000,-5.17653897367,3.14159261847
2451000000,-5.17824863523,3.14159261872
2453000000,-5.17995828619,3.14159261897
2454000000,-5.18337759871,3.14159261945
2454000000,-5.18337759871,3.14159261945
2456000000,-5.18508726027,3.14159261969
2457000000,-5.18850657278,3.14159262017
2457000000,-5.18850657278,3.14159262017
2458000000,-5.1902162237,3.1415926204
2459000000,-5.19192588527,3.14159262064
2461000000,-5.19363553618,3.14159262087
2462000000,-5.19705484865,3.14159262133
2462000000,-5.19705484865,3.14159262133
2464000000,-5.19876451023,3.14159262155
2464000000,-5.20047416111,3.14159262178
2466000000,-5.20218382269,3.141592622
2466000000,-5.20389347355,3.14159262222
2468000000,-5.20560313515,3.14159262244
2469000000,-5.20902243694,3.14159262288
2469000000,-5.20902243694,3.14159262288
2471000000,-5.21244174958,3.14159262331
2471000000,-5.21244174958,3.14159262331
2474000000,-5.21415141127,3.14159262352
2474000000,-5.2158610622,3.14159262373
2475000000,-5.21757072388,3.14159262394
2475000000,-5.21928037481,3.14159262414
2477000000,-5.22099003648,3.14159262435
2479000000,-5.22269968739,3.14159262455
2479000000,-5.22611899996,3.14159262496
2479000000,-5.22611899996,3.14159262496
2481000000,-5.22782866163,3.14159262516
2481000000,-5.22953831251,3.14159262536
2483000000,-5.23124797418,3.14159262555
2484000000,-5.23295762505,3.14159262575
2484000000,-5.23466728671,3.14159262594
2486000000,-5.23637693757,3.14159262614
2487000000,-5.23979625008,3.14159262652
2488000000,-5.23979625008,3.14159262652
2489000000,-5.24150591174,3.14159262671
2489000000,-5.24150591174,3.14159262671
2490000000,-5.24492522424,3.14159262708
2492000000,-5.24663487505,3.14159262726
2493000000,-5.25005418752,3.14159262763
2493000000,-5.25005418752,3.14159262763
2495000000,-5.25176384918,3.14159262781
2496000000,-5.25347349997,3.14159262799
2496000000,-5.25347349997,3.14159262799
2498000000,-5.25689281241,3.14159262834
2499000000,-5.26031212484,3.14159262869
2499000000,-5.26031212484,3.14159262869
2501000000,-5.2620217865,3.14159262886
2502000000,-5.26373143725,3.14159262903
2502000000,-5.26544109892,3.1415926292
2504000000,-5.26715074965,3.14159262937
2505000000,-5.26886041132,3.14159262954
2505000000,-5.26886041132,3.14159262954
2506000000,-5.27227972372,3.14159262987
2508000000,-5.27398937442,3.14159263003
2509000000,-5.2756990361,3.1415926302
2509000000,-5.27740868679,3.14159263036
2512000000,-5.27911834847,3.14159263052
2512000000,-5.28253766083,3.14159263084
2517000000,-5.28424731149,3.14159263099
2517000000,-5.28424731149,3.14159263099
2517000000,-5.28595696226,3.14159263115
2517000000,-5.2893762748,3.14159263145
2517000000,-5.2893762748,3.14159263145
2518000000,-5.29279558733,3.14159263176
2519000000,-5.29279558733,3.14159263176
2519000000,-5.2945052491,3.14159263191
2521000000,-5.29621489984,3.14159263206
2521000000,-5.2979245616,3.1415926322
2522000000,-5.29963421233,3.14159263235
2524000000,-5.30134387408,3.1415926325
2524000000,-5.3030535248,3.14159263264
2525000000,-5.30476318655,3.14159263278
2526000000,-5.30647283726,3.14159263293
2528000000,-5.308182499,3.14159263307
2528000000,-5.308182499,3.14159263307
2529000000,-5.31160181144,3.14159263335
2531000000,-5.31331146212,3.14159263348
2531000000,-5.31502112385,3.14159263362
2533000000,-5.31844043626,3.14159263389
2533000000,-5.31844043626,3.14159263389
2536000000,-5.32015008691,3.14159263403
2536000000,-5.32185974864,3.14159263416
2538000000,-5.32527906102,3.14159263442
2538000000,-5.32527906102,3.14159263442
2538000000,-5.32698871165,3.14159263455
2539000000,-5.32869837337,3.14159263468
2541000000,-5.33040802399,3.14159263481
2542000000,-5.33382733632,3.14159263506
2542000000,-5.33382733632,3.14159263506
2543000000,-5.33553699805,3.14159263519
2545000000,-5.33724664864,3.14159263531
2546000000,-5.34066596094,3.14159263556
2546000000,-5.34066596094,3.14159263556
2548000000,-5.34237562266,3.14159263568
2548000000,-5.34408527323,3.1415926358
2550000000,-5.34750458551,3.14159263604
2550000000,-5.34750458551,3.14159263604
2552000000,-5.34921424723,3.14159263616
2553000000,-5.35092389777,3.14159263627
2554000000,-5.35434321002,3.14159263651
2554000000,-5.35434321002,3.14159263651
2555000000,-5.35434321002,3.14159263651
2557000000,-5.35434321002,3.14159263651
2557000000,-5.35947218398,3.14159263685
2558000000,-5.36118183448,3.14159263696
2560000000,-5.36289149621,3.14159263707
2560000000,-5.3646011467,3.14159263718
2561000000,-5.36631080842,3.14159263729
2564000000,-5.36631080842,3.14159263729
2566000000,-5.37485908371,3.14159263782
2567000000,-5.37485908371,3.14159263782
2567000000,-5.37485908371,3.14159263782
2567000000,-5.37485908371,3.14159263782
2569000000,-5.37827839609,3.14159263803
2569000000,-5.37827839609,3.14159263803
2570000000,-5.37998804665,3.14159263813
2571000000,-5.38169770844,3.14159263824
2571000000,-5.383407359,3.14159263834
2572000000,-5.38511702078,3.14159263844
2574000000,-5.38682667132,3.14159263854
2575000000,-5.39024598363,3.14159263874
2575000000,-5.39024598363,3.14159263874
2577000000,-5.3919556454,3.14159263883
2578000000,-5.39366529593,3.14159263893
2578000000,-5.39366529593,3.14159263893
2579000000,-5.3970846082,3.14159263912
2581000000,-5.39879426996,3.14159263922
2581000000,-5.40050392046,3.14159263931
2583000000,-5.40221358221,3.1415926394
2584000000,-5.4039232327,3.1415926395
2586000000,-5.40734254492,3.14159263968
2586000000,-5.40734254492,3.14159263968
2586000000,-5.40905220666,3.14159263977
2588000000,-5.41076185713,3.14159263986
2589000000,-5.41247151886,3.14159263995
2590000000,-5.41589083105,3.14159264013
2590000000,-5.41589083105,3.14159264013
2592000000,-5.4176004815,3.14159264021
2593000000,-5.42101979366,3.14159264038
2593000000,-5.42101979366,3.14159264038
2596000000,-5.42443910581,3.14159264055
2596000000,-5.42443910581,3.14159264055
2598000000,-5.42443910581,3.14159264055
2598000000,-5.42614876753,3.14159264064
2600000000,-5.43127773006,3.14159264089
2600000000,-5.43127773006,3.14159264089
2600000000,-5.43298739177,3.14159264097
2602000000,-5.43640670387,3.14159264113
2602000000,-5.43640670387,3.14159264113
2603000000,-5.43811635425,3.14159264121
2605000000,-5.43982601596,3.14159264129
2605000000,-5.43982601596,3.14159264129
2606000000,-5.44324532803,3.14159264144
2608000000,-5.44495497839,3.14159264152
2608000000,-5.44666464009,3.1415926416
2609000000,-5.44666464009,3.1415926416
2611000000,-5.45008395214,3.14159264175
2611000000,-5.45179360248,3.14159264182
2613000000,-5.45350326417,3.1415926419
2614000000,-5.4552129145,3.14159264197
2614000000,-5.4569225762,3.14159264204
2615000000,-5.45863222651,3.14159264211
2620000000,-5.46034187694,3.14159264219
2620000000,-5.46376118916,3.14159264233
2620000000,-5.46376118916,3.14159264233
2620000000,-5.46547085094,3.1415926424
2621000000,-5.46718050135,3.14159264247
2622000000,-5.47059981353,3.14159264261
2622000000,-5.47059981353,3.14159264261
2624000000,-5.47230947529,3.14159264267
2625000000,-5.47572878743,3.14159264281
2625000000,-5.47572878743,3.14159264281
2626000000,-5.47743843782,3.14159264288
2628000000,-5.47914809955,3.14159264294
2629000000,-5.48256741166,3.14159264307
2629000000,-5.48256741166,3.14159264307
2631000000,-5.48427706204,3.14159264314
2632000000,-5.48769637411,3.14159264326
2632000000,-5.48769637411,3.14159264326
2634000000,-5.48940603582,3.14159264333
2637000000,-5.49453499822,3.14159264351
2637000000,-5.4962446599,3.14159264357
2638000000,-5.4962446599,3.14159264357
2638000000,-5.4962446599,3.14159264357
2639000000,-5.49795431024,3.14159264363
2639000000,-5.49966397192,3.1415926437
2641000000,-5.50137362225,3.14159264375
2642000000,-5.50479293425,3.14159264387
2642000000,-5.50479293425,3.14159264387
2643000000,-5.50650259591,3.14159264393
2644000000,-5.50821224622,3.14159264399
2646000000,-5.50992190788,3.14159264405
2646000000,-5.50992190788,3.14159264405
2648000000,-5.51334121983,3.14159264416
2650000000,-5.51505087013,3.14159264422
2650000000,-5.51676053177,3.14159264427
2651000000,-5.51847018205,3.14159264433
2652000000,-5.52188949397,3.14159264444
2652000000,-5.52188949397,3.14159264444
2654000000,-5.5235991556,3.14159264449
2655000000,-5.52701846749,3.1415926446
2655000000,-5.52701846749,3.1415926446
2656000000,-5.52872811775,3.14159264465
2658000000,-5.53043777937,3.1415926447
2659000000,-5.53385709123,3.1415926448
2659000000,-5.53385709123,3.1415926448
2660000000,-5.53556674148,3.14159264486
2662000000,-5.53727640308,3.14159264491
2663000000,-5.53898605332,3.14159264496
2664000000,-5.54069571492,3.14159264501
2664000000,-5.54240536514,3.14159264506
2666000000,-5.54411502674,3.14159264511
2667000000,-5.54582467696,3.14159264515
2667000000,-5.54753433855,3.1415926452
2668000000,-5.54924398876,3.14159264525
2670000000,-5.55266330055,3.14159264534
2670000000,-5.55266330055,3.14159264534
2671000000,-5.55437296212,3.14159264539
2673000000,-5.55608261232,3.14159264544
2673000000,-5.55779227389,3.14159264548
2674000000,-5.55950192408,3.14159264553
2676000000,-5.56121157438,3.14159264558
2681000000,-5.56463088635,3.14159264567
2681000000,-5.566340548,3.14159264571
2682000000,-5.57317917184,3.14159264588
2682000000,-5.57317917184,3.14159264588
2684000000,-5.57488882212,3.14159264593
2684000000,-5.57659848372,3.14159264597
2687000000,-5.578308134,3.14159264601
2687000000,-5.58172744587,3.14159264609
2687000000,-5.58172744587,3.14159264609
2688000000,-5.58343710744,3.14159264613
2690000000,-5.58514675771,3.14159264617
2691000000,-5.58856606953,3.14159264626
2691000000,-5.58856606953,3.14159264626
2693000000,-5.59027573108,3.14159264629
2694000000,-5.59198538134,3.14159264633
2696000000,-5.59540469313,3.14159264641
2697000000,-5.59540469313,3.14159264641
2697000000,-5.59711435465,3.14159264645
2697000000,-5.5988240049,3.14159264649
2699000000,-5.60053366641,3.14159264653
2700000000,-5.60224331665,3.14159264656
2701000000,-5.60566262839,3.14159264664
2701000000,-5.60566262839,3.14159264664
2703000000,-5.60737228988,3.14159264668
2703000000,-5.6090819401,3.14159264671
2704000000,-5.61079160159,3.14159264675
2706000000,-5.61421091328,3.14159264682
2706000000,-5.61421091328,3.14159264682
2707000000,-5.61592056349,3.14159264685
2709000000,-5.61763022495,3.14159264689
2710000000,-5.62104953661,3.14159264696
2710000000,-5.62104953661,3.14159264696
2711000000,-5.62275918681,3.14159264699
2713000000,-5.62446884826,3.14159264703
2714000000,-5.62788815989,3.14159264709
2714000000,-5.62788815989,3.14159264709
2715000000,-5.62959781008,3.14159264713
2716000000,-5.6313074715,3.14159264716
2718000000,-5.63301712169,3.14159264719
2726000000,-5.64669436797,3.14159264744
2726000000,-5.64669436797,3.14159264744
2726000000,-5.64840402935,3.14159264747
2727000000,-5.65011367951,3.1415926475
2729000000,-5.65182334088,3.14159264753
2730000000,-5.65524265239,3.14159264759
2730000000,-5.65524265239,3.14159264759
2733000000,-5.65866196389,3.14159264765
2733000000,-5.65866196389,3.14159264765
2734000000,-5.66208127538,3.14159264771
2734000000,-5.66208127538,3.14159264771
2736000000,-5.66379092552,3.14159264774
2737000000,-5.66721023699,3.14159264779
2737000000,-5.66721023699,3.14159264779
2739000000,-5.66891989832,3.14159264782
2740000000,-5.67233920976,3.14159264787
2740000000,-5.67233920976,3.14159264787
2741000000,-5.67404885989,3.1415926479
2743000000,-5.6757585212,3.14159264793
2743000000,-5.6757585212,3.14159264793
2747000000,-5.68259713319,3.14159264803
2747000000,-5.68259713319,3.14159264803
2748000000,-5.6860164448,3.14159264808
2748000000,-5.6860164448,3.14159264808
2749000000,-5.6860164448,3.14159264808
2751000000,-5.68772610616,3.14159264811
2751000000,-5.69114541773,3.14159264816
2751000000,-5.69114541773,3.14159264816
2753000000,-5.69285506796,3.14159264818
2753000000,-5.69285506796,3.14159264818
2757000000,-5.69798404082,3.14159264826
2757000000,-5.70140335233,3.1415926483
2757000000,-5.70140335233,3.1415926483
2757000000,-5.70140335233,3.1415926483
2759000000,-5.70311300256,3.14159264833
2760000000,-5.70482266383,3.14159264835
2760000000,-5.70482266383,3.14159264835
2762000000,-5.70653231405,3.14159264837
2763000000,-5.70824197531,3.1415926484
2764000000,-5.71166128676,3.14159264844
2765000000,-5.71166128676,3.14159264844
2765000000,-5.71508059821,3.14159264849
2767000000,-5.71679024842,3.14159264851
2768000000,-5.71849990963,3.14159264853
2768000000,-5.72020955984,3.14159264855
2769000000,-5.72191922104,3.14159264857
2771000000,-5.72362887124,3.1415926486
2772000000,-5.72704818263,3.14159264864
2772000000,-5.72704818263,3.14159264864
2774000000,-5.7287578438,3.14159264866
2774000000,-5.7287578438,3.14159264866
2776000000,-5.73217715516,3.1415926487
2777000000,-5.7355964665,3.14159264874
2778000000,-5.7355964665,3.14159264874
2779000000,-5.73730611669,3.14159264876
2779000000,-5.73901577783,3.14159264878
2781000000,-5.74072542801,3.1415926488
2782000000,-5.74414473932,3.14159264884
2782000000,-5.74414473932,3.14159264884
2784000000,-5.74585440043,3.14159264886
2785000000,-5.74927371171,3.1415926489
2785000000,-5.74927371171,3.1415926489
2787000000,-5.75098336189,3.14159264892
2788000000,-5.75440267315,3.14159264895
2788000000,-5.75440267315,3.14159264895
2789000000,-5.75611233423,3.14159264897
2791000000,-5.7578219844,3.14159264899
2793000000,-5.76124129564,3.14159264902
2794000000,-5.76124129564,3.14159264902
2794000000,-5.76295095669,3.14159264904
2794000000,-5.76466060686,3.14159264906
2796000000,-5.76637026789,3.14159264908
2796000000,-5.76807991806,3.14159264909
2798000000,-5.76978957909,3.14159264911
2798000000,-5.77149922925,3.14159264913
2800000000,-5.77320889027,3.14159264915
2801000000,-5.77662820143,3.14159264918
2801000000,-5.77662820143,3.14159264918
2803000000,-5.78004751258,3.14159264921
2803000000,-5.78004751258,3.14159264921
2804000000,-5.78175716275,3.14159264923
2806000000,-5.78346682372,3.14159264924
2807000000,-5.78688613485,3.14159264928
2807000000,-5.78688613485,3.14159264928
2809000000,-5.78859578501,3.14159264929
2810000000,-5.79201509612,3.14159264932
2811000000,-5.79372475706,3.14159264934
2812000000,-5.79372475706,3.14159264934
2813000000,-5.79543440722,3.14159264935
2814000000,-5.7988537183,3.14159264938
2814000000,-5.7988537183,3.14159264938
2816000000,-5.80056337922,3.1415926494
2817000000,-5.80398269028,3.14159264943
2817000000,-5.80398269028,3.14159264943
2819000000,-5.80569234044,3.14159264944
2820000000,-5.80911165149,3.14159264947
