%time,field.x,field.y,field.z
7025000000,0.123704570018,-0.0847745694421,1.5
7026000000,0.123593949156,-0.0850099940828,1.5
7027000000,0.12348269937,-0.0852453020751,1.5
7028000000,0.123370815154,-0.0854804905964,1.5
7029000000,0.123258294929,-0.0857155511649,1.5
7030000000,0.123145133211,-0.0859504808884,1.5
7031000000,0.123031328482,-0.0861852712022,1.5
7032000000,0.122916875283,-0.086419919147,1.5
7033000000,0.122801772163,-0.0866544160787,1.5
7033000000,0.122686013691,-0.0868887589743,1.5
7035000000,0.122569598486,-0.0871229391138,1.5
7036000000,0.122452521152,-0.0873569534139,1.5
7036000000,0.122334780383,-0.0875907930821,1.5
7038000000,0.122216370821,-0.0878244549786,1.5
7039000000,0.12209729124,-0.0880579302426,1.5
7040000000,0.121977536326,-0.0882912156811,1.5
7041000000,0.121857104937,-0.0885243023696,1.5
7042000000,0.121735991806,-0.088757187066,1.5
7043000000,0.121614194841,-0.0889898622058,1.5
7044000000,0.121491711975,-0.0892223202192,1.5
7045000000,0.121368538024,-0.0894545577957,1.5
7046000000,0.121244672074,-0.089686565875,1.5
7047000000,0.121120109004,-0.0899183411051,1.5
7047000000,0.120994847999,-0.090149874381,1.5
7047000000,0.120868884003,-0.0903811623141,1.5
7050000000,0.120742216306,-0.0906121957596,1.5
7051000000,0.120614839924,-0.0908429712978,1.5
7051000000,0.120486754253,-0.0910734797489,1.5
7053000000,0.120357954388,-0.0913037176672,1.5
7054000000,0.120228439838,-0.0915336758433,1.5
7054000000,0.120098205776,-0.0917633508113,1.5
7056000000,0.119967251832,-0.0919927333372,1.5
7057000000,0.119835573264,-0.0922218199405,1.5
7058000000,0.119703169823,-0.0924506013683,1.5
7059000000,0.119570036858,-0.0926790741313,1.5
7060000000,0.11943617425,-0.0929072289637,1.5
7061000000,0.119301577439,-0.0931350623731,1.5
7062000000,0.119166246439,-0.0933625650864,1.5
7063000000,0.11903017679,-0.0935897336146,1.5
7064000000,0.118893368644,-0.0938165586835,1.5
7064000000,0.118755817642,-0.0940430368133,1.5
7066000000,0.118617524078,-0.094269158735,1.5
7067000000,0.1184784837,-0.0944949209845,1.5
7068000000,0.11833869695,-0.0947203143043,1.5
7069000000,0.118198159687,-0.0949453352522,1.5
7070000000,0.118056872501,-0.0951699745889,1.5
7071000000,0.117914831368,-0.0953942289005,1.5
7072000000,0.117772037035,-0.0956180889725,1.5
7073000000,0.117628485594,-0.0958415514259,1.5
7074000000,0.117484177952,-0.0960646070778,1.5
7075000000,0.117339110323,-0.0962872525906,1.5
7076000000,0.117193283779,-0.0965094788198,1.5
7077000000,0.117046694659,-0.0967312824758,1.5
7078000000,0.116899344202,-0.0969526544596,1.5
7079000000,0.116751228878,-0.0971735915363,1.5
7080000000,0.116602350094,-0.0973940846591,1.5
7080000000,0.116452704456,-0.0976141306546,1.5
7081000000,0.116302293542,-0.0978337205355,1.5
7083000000,0.116151114096,-0.0980528511963,1.5
7084000000,0.115999167873,-0.0982715137163,1.5
7085000000,0.115846451755,-0.0984897050649,1.5
7085000000,0.115692967679,-0.0987074163947,1.5
7087000000,0.115538712668,-0.0989246447567,1.5
7087000000,0.11538368884,-0.0991413813844,1.5
7088000000,0.115227893365,-0.0993576234166,1.5
7090000000,0.115071328546,-0.0995733621747,1.5
7091000000,0.114913991699,-0.0997885948921,1.5
7092000000,0.114755885315,-0.100003312985,1.5
7093000000,0.11459700686,-0.100217513789,1.5
7093000000,0.114437359012,-0.100431188821,1.5
7095000000,0.114276939392,-0.100644335523,1.5
7096000000,0.114115750866,-0.100856945524,1.5
7097000000,0.113953791209,-0.101069016379,1.5
7098000000,0.113791063482,-0.101280539831,1.5
7099000000,0.113627565611,-0.101491513557,1.5
7100000000,0.113463299548,-0.101701930876,1.5
7101000000,0.113298267317,-0.101911785201,1.5
7102000000,0.113132467084,-0.102121074398,1.5
7103000000,0.112965902389,-0.102329790533,1.5
7104000000,0.112798571562,-0.102537931604,1.5
7105000000,0.112630478333,-0.102745489821,1.5
7106000000,0.112461621192,-0.102952463316,1.5
7107000000,0.112292004063,-0.103158844449,1.5
7108000000,0.112121625599,-0.103364631498,1.5
7109000000,0.111950489915,-0.103569816976,1.5
7110000000,0.111778595826,-0.103774399309,1.5
7111000000,0.111605947639,-0.103978371172,1.5
7112000000,0.111432544331,-0.104181731145,1.5
7113000000,0.1112583904,-0.104384472069,1.5
7114000000,0.111083484984,-0.104586592684,1.5
7115000000,0.110907832774,-0.104788086001,1.5
7116000000,0.110731433066,-0.104988950928,1.5
7117000000,0.11055429074,-0.105189180651,1.5
7118000000,0.110376405254,-0.105388774246,1.5
7119000000,0.110197781674,-0.105587725081,1.5
7120000000,0.110018419617,-0.105786032408,1.5
7121000000,0.109838324336,-0.10598368978,1.5
7121000000,0.109657495602,-0.106180696628,1.5
7123000000,0.109475938856,-0.106377046693,1.5
7124000000,0.10929365402,-0.106572739591,1.5
7125000000,0.10911064672,-0.106767769257,1.5
7126000000,0.108926917029,-0.106962135492,1.5
7127000000,0.108742470752,-0.10715583243,1.5
7128000000,0.108557308114,-0.107348860062,1.5
7129000000,0.108371435096,-0.107541212724,1.5
7130000000,0.10818485207,-0.1077328906,1.5
7131000000,0.10799756519,-0.107923888229,1.5
7132000000,0.107809574973,-0.108114205991,1.5
7133000000,0.107620887744,-0.108303838635,1.5
7134000000,0.10743150416,-0.108492786738,1.5
7135000000,0.107241430715,-0.108681045258,1.5
7136000000,0.107050668201,-0.108868614973,1.5
7137000000,0.106859223276,-0.109055491056,1.5
7138000000,0.106667096866,-0.109241674483,1.5
7139000000,0.106474295788,-0.109427160644,1.5
7140000000,0.106280821099,-0.109611950718,1.5
7141000000,0.106086679769,-0.109796040311,1.5
7142000000,0.10589187298,-0.109979430808,1.5
7143000000,0.105696407854,-0.110162118029,1.5
7144000000,0.105500285693,-0.110344103567,1.5
7144000000,0.105303513766,-0.11052538346,1.5
7146000000,0.105106093491,-0.110705959505,1.5
7147000000,0.104908032276,-0.110885827962,1.5
7148000000,0.104709331652,-0.11106499083,1.5
7149000000,0.104509999162,-0.11124344459,1.5
7150000000,0.104310036445,-0.111421191445,1.5
7151000000,0.104109449688,-0.111598229481,1.5
7152000000,0.103908245114,-0.111774556925,1.5
7153000000,0.103706424517,-0.111950176282,1.5
7154000000,0.103503995745,-0.112125084587,1.5
7155000000,0.103300960693,-0.112299284542,1.5
7156000000,0.103097327318,-0.112472773405,1.5
7157000000,0.102893097607,-0.112645554072,1.5
7158000000,0.102688279623,-0.112817624022,1.5
7159000000,0.10248287544,-0.112988986346,1.5
7160000000,0.102276893219,-0.113159638742,1.5
7161000000,0.102070335116,-0.113329584491,1.5
7162000000,0.101863209383,-0.113498821507,1.5
7163000000,0.101655518254,-0.113667353261,1.5
7164000000,0.101447270065,-0.113835177881,1.5
7165000000,0.101238467119,-0.114002299024,1.5
7166000000,0.101029117833,-0.114168715027,1.5
7167000000,0.10081922457,-0.114334429732,1.5
7168000000,0.100608795824,-0.114499441682,1.5
7169000000,0.100397834013,-0.114663754898,1.5
7170000000,0.100186347697,-0.114827368127,1.5
7171000000,0.0999743393436,-0.114990285565,1.5
7172000000,0.0997618175745,-0.115152506159,1.5
7172000000,0.0995487849008,-0.115314034274,1.5
7174000000,0.0993352499965,-0.115474869054,1.5
7175000000,0.0991212154103,-0.115635015031,1.5
7176000000,0.0989066898632,-0.115794471537,1.5
7177000000,0.0986916759341,-0.115953243266,1.5
7178000000,0.0984761823841,-0.116111329735,1.5
7179000000,0.0982602118161,-0.116268735796,1.5
7180000000,0.0980437730246,-0.116425461144,1.5
7180000000,0.0978268686298,-0.116581510781,1.5
7182000000,0.0976095074527,-0.116736884579,1.5
7183000000,0.0973916921245,-0.116891587684,1.5
7184000000,0.0971734314858,-0.117045620134,1.5
7185000000,0.0969547281725,-0.117198987215,1.5
7186000000,0.0967355910379,-0.117351689128,1.5
7187000000,0.0965160227163,-0.11750373129,1.5
7188000000,0.0962960320667,-0.117655114059,1.5
7189000000,0.0960756217156,-0.117805842977,1.5
7190000000,0.0958548005211,-0.117955918551,1.5
7191000000,0.0956335710954,-0.11810534644,1.5
7192000000,0.0954119422892,-0.118254127296,1.5
7193000000,0.0951899166941,-0.118402266887,1.5
7194000000,0.0949675031468,-0.118549766002,1.5
7195000000,0.0947443266706,-0.118696027313,1.5
7196000000,0.0945199790803,-0.118840377817,1.5
7197000000,0.0942940623285,-0.118982166602,1.5
7198000000,0.0940662066347,-0.119120766878,1.5
7199000000,0.0938360712363,-0.119255588814,1.5
7200000000,0.0936033431234,-0.119386092067,1.5
7201000000,0.0933677539368,-0.119511782851,1.5
7201000000,0.0931290679722,-0.119632232924,1.5
7203000000,0.0928871013905,-0.119747073008,1.5
7204000000,0.0926417077038,-0.119856011466,1.5
7205000000,0.0923927973505,-0.119958824974,1.5
7206000000,0.0921403205175,-0.120055376319,1.5
7207000000,0.0918842867265,-0.120145602083,1.5
7208000000,0.0916247451175,-0.120229529074,1.5
7209000000,0.0913618037004,-0.120307259042,1.5
7210000000,0.0910956074231,-0.120378983326,1.5
7211000000,0.0908263567171,-0.120444964801,1.5
7212000000,0.0905542838126,-0.120505550378,1.5
7213000000,0.0902796702155,-0.120561150564,1.5
7214000000,0.0900028218612,-0.120612249573,1.5
7215000000,0.0897240852432,-0.120659383095,1.5
7216000000,0.0894438221505,-0.120703146052,1.5
7217000000,0.0891624243535,-0.120744169489,1.5
7218000000,0.0888805309519,-0.120783525655,1.5
7219000000,0.0885992829411,-0.120823110009,1.5
7219000000,0.0883197965622,-0.12086482151,1.5
7220000000,0.0880431570163,-0.120910512926,1.5
7222000000,0.0877701762114,-0.120961602129,1.5
7223000000,0.0875015388303,-0.121019294324,1.5
7224000000,0.0872378896155,-0.121084747866,1.5
7225000000,0.0869798321071,-0.121159072714,1.5
7226000000,0.0867279300857,-0.121243325201,1.5
7227000000,0.0864827047046,-0.121338505009,1.5
7228000000,0.0862446330729,-0.12144555105,1.5
7229000000,0.0860141451546,-0.121565338962,1.5
7230000000,0.0857916255644,-0.121698675673,1.5
7231000000,0.0855774075218,-0.12184630006,1.5
7232000000,0.0853715999901,-0.122008547271,1.5
7233000000,0.0851739014013,-0.122185017208,1.5
7234000000,0.0849838604352,-0.122375034863,1.5
7235000000,0.0848008934062,-0.122577660976,1.5
7236000000,0.0846242859339,-0.122791717977,1.5
7237000000,0.084453221016,-0.123015801891,1.5
7238000000,0.0842867818776,-0.123248316509,1.5
7239000000,0.0841239828194,-0.123487492958,1.5
7240000000,0.0839637762064,-0.123731429806,1.5
7241000000,0.0838050834337,-0.123978120042,1.5
7242000000,0.0836468061634,-0.124225493861,1.5
7243000000,0.0834878542969,-0.124471451418,1.5
7244000000,0.0833271611646,-0.124713904636,1.5
7245000000,0.0831637056595,-0.124950813768,1.5
7246000000,0.0829965310524,-0.125180224737,1.5
7247000000,0.0828247591563,-0.125400307248,1.5
7248000000,0.0826476119457,-0.125609384814,1.5
7249000000,0.0824644164176,-0.125805971983,1.5
7250000000,0.0822746282684,-0.12598879461,1.5
7251000000,0.0820778266896,-0.126156823997,1.5
7251000000,0.0818737391922,-0.126309285776,1.5
7252000000,0.0816622265007,-0.126445689001,1.5
7254000000,0.0814433075422,-0.126565823119,1.5
7255000000,0.0812171355339,-0.12666978076,1.5
7256000000,0.0809840223308,-0.126757943777,1.5
7257000000,0.080744407944,-0.126830999944,1.5
7258000000,0.0804988841553,-0.126889921563,1.5
7259000000,0.0802481615082,-0.126935979511,1.5
7260000000,0.0799930907056,-0.126970724968,1.5
7261000000,0.0797346504756,-0.126995999597,1.5
7262000000,0.0794739398778,-0.127013948822,1.5
7263000000,0.07921219173,-0.127026996107,1.5
7264000000,0.0789506884738,-0.127037728451,1.5
7264000000,0.0786905903731,-0.127048510709,1.5
7265000000,0.0784327699159,-0.127061125501,1.5
7267000000,0.0781778743037,-0.127076911499,1.5
7268000000,0.0779264653278,-0.127097054733,1.5
7269000000,0.0776790857698,-0.127122716745,1.5
7270000000,0.0774362665081,-0.127155051865,1.5
7271000000,0.077198513292,-0.1271951799,1.5
7272000000,0.0769662877334,-0.127244147216,1.5
7273000000,0.0767399936452,-0.127302885913,1.5
7273000000,0.0765199555105,-0.127372184885,1.5
7275000000,0.0763064170883,-0.127452657131,1.5
7276000000,0.0760995214001,-0.12754472668,1.5
7277000000,0.0758993201147,-0.127648605575,1.5
7277000000,0.0757057575414,-0.127764293339,1.5
7278000000,0.075518676667,-0.127891569963,1.5
7280000000,0.0753378300996,-0.128029992425,1.5
7281000000,0.0751628666406,-0.128178911567,1.5
7282000000,0.0749933594397,-0.128337469993,1.5
7283000000,0.0748287926908,-0.128504629502,1.5
7284000000,0.0746685936563,-0.128679176571,1.5
7284000000,0.0745121222207,-0.128859756776,1.5
7285000000,0.0743587044659,-0.129044887057,1.5
7286000000,0.0742076253993,-0.12923299456,1.5
7288000000,0.0740581617131,-0.129422434475,1.5
7289000000,0.0739095778268,-0.129611530484,1.5
7289000000,0.0737611555978,-0.129798596591,1.5
7291000000,0.0736121948334,-0.129981975666,1.5
7292000000,0.073462032339,-0.130160066676,1.5
7293000000,0.0733100551799,-0.130331353881,1.5
7293000000,0.0731557087186,-0.130494436988,1.5
7295000000,0.0729985066682,-0.130648057622,1.5
7296000000,0.0728380414887,-0.130791122598,1.5
7297000000,0.0726739901547,-0.130922726373,1.5
7297000000,0.0725061226818,-0.131042168297,1.5
7298000000,0.0723343022907,-0.131148970709,1.5
7299000000,0.0721584951753,-0.13124288799,1.5
7300000000,0.0719787645396,-0.131323920996,1.5
7301000000,0.0717952815186,-0.13139231965,1.5
7303000000,0.0716083155399,-0.131448595903,1.5
7304000000,0.0714182474133,-0.131493525816,1.5
7305000000,0.0712255610992,-0.131528169323,1.5
7306000000,0.0710308630756,-0.131553886523,1.5
7306000000,0.0708348832715,-0.131572379158,1.5
7307000000,0.0706384947354,-0.131585712169,1.5
7309000000,0.0704426668335,-0.131596230617,1.5
7310000000,0.0702482997372,-0.131606127331,1.5
7310000000,0.0700559938922,-0.13161687953,1.5
7312000000,0.0698660837445,-0.131629314541,1.5
7313000000,0.0696787963459,-0.131644007412,1.5
7314000000,0.0694943359171,-0.131661477534,1.5
7315000000,0.0693129016471,-0.13168225015,1.5
7316000000,0.0691346987121,-0.131706858944,1.5
7316000000,0.0689599256265,-0.131735840086,1.5
7318000000,0.0687887704985,-0.13176971275,1.5
7319000000,0.0686214096888,-0.131808956473,1.5
7320000000,0.0684579872211,-0.131853999272,1.5
7320000000,0.0682986247026,-0.131905191682,1.5
7322000000,0.0681433984388,-0.131962801318,1.5
7323000000,0.0679923542832,-0.132026991142,1.5
7324000000,0.0678454848893,-0.132097821163,1.5
7325000000,0.0677027492621,-0.132175231903,1.5
7326000000,0.0675640505999,-0.132259053153,1.5
7327000000,0.0674292598055,-0.132348992692,1.5
7328000000,0.0672981972032,-0.132444649835,1.5
7329000000,0.0671706441977,-0.132545516683,1.5
7329000000,0.0670463559397,-0.132650981773,1.5
7331000000,0.0669250451541,-0.132760350898,1.5
7331000000,0.0668064107247,-0.132872847473,1.5
7333000000,0.0666901203475,-0.132987638,1.5
7334000000,0.0665758389608,-0.133103835993,1.5
7335000000,0.0664632134102,-0.13322052902,1.5
7336000000,0.0663518995406,-0.133336785251,1.5
7337000000,0.0662415489673,-0.133451680491,1.5
7338000000,0.0661318337827,-0.133564306292,1.5
7339000000,0.0660224354198,-0.133673795458,1.5
7340000000,0.0659130661472,-0.133779330623,1.5
7340000000,0.0658034598999,-0.133880166906,1.5
7342000000,0.0656933900317,-0.133975639928,1.5
7343000000,0.0655826629772,-0.134065184059,1.5
7344000000,0.0654711266867,-0.134148341612,1.5
