%time,field.x,field.y,field.z
6895000000,0.122704849083,-0.0862758367765,1.5
6897000000,0.122618511908,-0.0863984984672,1.5
6898000000,0.122532052115,-0.0865210737595,1.5
6899000000,0.12244546979,-0.0866435625306,1.5
6900000000,0.122358765019,-0.0867659646582,1.5
6900000000,0.122271937889,-0.0868882800199,1.5
6902000000,0.122184988488,-0.0870105084933,1.5
6903000000,0.122097916901,-0.0871326499561,1.5
6904000000,0.122010723217,-0.0872547042864,1.5
6905000000,0.121923407522,-0.0873766713619,1.5
6905000000,0.121835969903,-0.0874985510608,1.5
6907000000,0.121748410449,-0.0876203432611,1.5
6908000000,0.121660729246,-0.0877420478411,1.5
6909000000,0.121572926382,-0.087863664679,1.5
6910000000,0.121485001946,-0.0879851936533,1.5
6911000000,0.121396956024,-0.0881066346424,1.5
6912000000,0.121308788706,-0.0882279875249,1.5
6913000000,0.121220500079,-0.0883492521794,1.5
6914000000,0.121132090231,-0.0884704284846,1.5
6915000000,0.121043559251,-0.0885915163195,1.5
6916000000,0.120954907228,-0.0887125155628,1.5
6917000000,0.12086613425,-0.0888334260936,1.5
6918000000,0.120777240405,-0.088954247791,1.5
6919000000,0.120688225784,-0.0890749805342,1.5
6920000000,0.120599090474,-0.0891956242023,1.5
6921000000,0.120509834565,-0.0893161786749,1.5
6922000000,0.120420458146,-0.0894366438313,1.5
6923000000,0.120330961307,-0.0895570195511,1.5
6923000000,0.120241344137,-0.0896773057138,1.5
6925000000,0.120151606726,-0.0897975021993,1.5
6926000000,0.120061749163,-0.0899176088872,1.5
6927000000,0.119971771538,-0.0900376256576,1.5
6927000000,0.119881673941,-0.0901575523903,1.5
6929000000,0.119791456463,-0.0902773889655,1.5
6930000000,0.119701119194,-0.0903971352633,1.5
6931000000,0.119610662223,-0.090516791164,1.5
6932000000,0.119520085641,-0.0906363565479,1.5
6933000000,0.11942938954,-0.0907558312954,1.5
6934000000,0.119338574009,-0.0908752152871,1.5
6935000000,0.11924763914,-0.0909945084037,1.5
6936000000,0.119156585023,-0.0911137105257,1.5
6937000000,0.119065411749,-0.091232821534,1.5
6938000000,0.11897411941,-0.0913518413095,1.5
6939000000,0.118882708097,-0.0914707697331,1.5
6940000000,0.118791177901,-0.091589606686,1.5
6941000000,0.118699528914,-0.0917083520493,1.5
6942000000,0.118607761227,-0.0918270057043,1.5
6943000000,0.118515874933,-0.0919455675323,1.5
6944000000,0.118423870123,-0.0920640374147,1.5
6945000000,0.118331746889,-0.092182415233,1.5
6946000000,0.118239505323,-0.092300700869,1.5
6947000000,0.118147145518,-0.0924188942043,1.5
6948000000,0.118054667566,-0.0925369951207,1.5
6949000000,0.117962071559,-0.0926550035001,1.5
6949000000,0.11786935759,-0.0927729192245,1.5
6951000000,0.117776525751,-0.0928907421759,1.5
6952000000,0.117683576136,-0.0930084722367,1.5
6953000000,0.117590508838,-0.093126109289,1.5
6954000000,0.117497323949,-0.0932436532152,1.5
6955000000,0.117404021562,-0.0933611038977,1.5
6956000000,0.117310601772,-0.0934784612192,1.5
6957000000,0.117217064671,-0.0935957250622,1.5
6958000000,0.117123410353,-0.0937128953094,1.5
6959000000,0.117029638912,-0.0938299718438,1.5
6960000000,0.116935750441,-0.0939469545482,1.5
6961000000,0.116841745034,-0.0940638433057,1.5
6962000000,0.116747622785,-0.0941806379994,1.5
6963000000,0.116653383789,-0.0942973385124,1.5
6964000000,0.11655902814,-0.0944139447281,1.5
6964000000,0.116464555931,-0.0945304565298,1.5
6964000000,0.116369967258,-0.0946468738011,1.5
6967000000,0.116275262215,-0.0947631964255,1.5
6968000000,0.116180440897,-0.0948794242868,1.5
6969000000,0.116085503398,-0.0949955572686,1.5
6970000000,0.115990449814,-0.0951115952549,1.5
6971000000,0.115895280239,-0.0952275381296,1.5
6972000000,0.11579999477,-0.0953433857767,1.5
6972000000,0.1157045935,-0.0954591380805,1.5
6974000000,0.115609076525,-0.0955747949252,1.5
6975000000,0.115513443942,-0.095690356195,1.5
6976000000,0.115417695845,-0.0958058217745,1.5
6977000000,0.11532183233,-0.0959211915482,1.5
6978000000,0.115225853494,-0.0960364654008,1.5
6979000000,0.115129759431,-0.0961516432168,1.5
6980000000,0.115033550239,-0.0962667248812,1.5
6980000000,0.114937226014,-0.0963817102789,1.5
6982000000,0.114840786851,-0.096496599295,1.5
6982000000,0.114744232847,-0.0966113918144,1.5
6983000000,0.114647564099,-0.0967260877224,1.5
6984000000,0.114550780704,-0.0968406869044,1.5
6985000000,0.114453882758,-0.0969551892456,1.5
6986000000,0.114356870358,-0.0970695946317,1.5
6988000000,0.114259743601,-0.0971839029482,1.5
6988000000,0.114162502584,-0.0972981140808,1.5
6990000000,0.114065147405,-0.0974122279153,1.5
6991000000,0.113967678161,-0.0975262443376,1.5
6991000000,0.113870094949,-0.0976401632337,1.5
6993000000,0.113772397867,-0.0977539844896,1.5
6993000000,0.113674587013,-0.0978677079915,1.5
6994000000,0.113576662484,-0.0979813336257,1.5
6996000000,0.113478624378,-0.0980948612786,1.5
6997000000,0.113380472794,-0.0982082908366,1.5
6997000000,0.113282207829,-0.0983216221864,1.5
6999000000,0.113183829582,-0.0984348552145,1.5
6999000000,0.113085338151,-0.0985479898078,1.5
7001000000,0.112986733635,-0.0986610258531,1.5
7002000000,0.112888016133,-0.0987739632374,1.5
7003000000,0.112789185742,-0.0988868018478,1.5
7004000000,0.112690242562,-0.0989995415713,1.5
7005000000,0.112591186692,-0.0991121822953,1.5
7006000000,0.11249201823,-0.0992247239072,1.5
7007000000,0.112392737277,-0.0993371662943,1.5
7008000000,0.112293343931,-0.0994495093443,1.5
7009000000,0.112193838291,-0.0995617529447,1.5
7010000000,0.112094220458,-0.0996738969834,1.5
7011000000,0.111994490531,-0.0997859413483,1.5
7012000000,0.111894648609,-0.0998978859272,1.5
7013000000,0.111794694792,-0.100009730608,1.5
7013000000,0.111694629181,-0.100121475279,1.5
7014000000,0.111594451875,-0.100233119829,1.5
7016000000,0.111494162975,-0.100344664146,1.5
7017000000,0.11139376258,-0.100456108118,1.5
7017000000,0.111293250792,-0.100567451634,1.5
7019000000,0.11119262771,-0.100678694583,1.5
7020000000,0.111091893436,-0.100789836852,1.5
7021000000,0.11099104807,-0.100900878332,1.5
7022000000,0.110890091713,-0.101011818912,1.5
7023000000,0.110789024466,-0.101122658479,1.5
7023000000,0.11068784643,-0.101233396924,1.5
7025000000,0.110586557706,-0.101344034135,1.5
7025000000,0.110485158396,-0.101454570002,1.5
7027000000,0.1103836486,-0.101565004415,1.5
7028000000,0.110282028421,-0.101675337263,1.5
7029000000,0.110180297959,-0.101785568435,1.5
7030000000,0.110078457318,-0.101895697822,1.5
7031000000,0.109976506598,-0.102005725313,1.5
7032000000,0.109874445901,-0.102115650798,1.5
7033000000,0.10977227533,-0.102225474168,1.5
7033000000,0.109669994987,-0.102335195312,1.5
7034000000,0.109567604973,-0.102444814121,1.5
7036000000,0.109465105393,-0.102554330486,1.5
7036000000,0.109362496347,-0.102663744296,1.5
7038000000,0.109259777938,-0.102773055442,1.5
7039000000,0.10915695027,-0.102882263815,1.5
7040000000,0.109054013445,-0.102991369306,1.5
7041000000,0.108950967566,-0.103100371806,1.5
7042000000,0.108847812736,-0.103209271205,1.5
7043000000,0.108744549058,-0.103318067395,1.5
7044000000,0.108641176635,-0.103426760267,1.5
7045000000,0.108537695572,-0.103535349712,1.5
7046000000,0.10843410597,-0.103643835622,1.5
7047000000,0.108330407935,-0.103752217888,1.5
7047000000,0.108226601569,-0.103860496402,1.5
7047000000,0.108122686977,-0.103968671055,1.5
7050000000,0.108018664262,-0.104076741739,1.5
7050000000,0.107914533528,-0.104184708347,1.5
7051000000,0.10781029488,-0.104292570771,1.5
7053000000,0.107705948421,-0.104400328901,1.5
7054000000,0.107601494257,-0.104507982631,1.5
7054000000,0.107496932491,-0.104615531854,1.5
7056000000,0.107392263228,-0.104722976461,1.5
7057000000,0.107287486573,-0.104830316344,1.5
7058000000,0.10718260263,-0.104937551398,1.5
7059000000,0.107077611505,-0.105044681514,1.5
7060000000,0.106972513302,-0.105151706585,1.5
7060000000,0.106867308127,-0.105258626505,1.5
7062000000,0.106761996084,-0.105365441166,1.5
7063000000,0.10665657728,-0.105472150462,1.5
7064000000,0.106551051819,-0.105578754285,1.5
7064000000,0.106445419806,-0.10568525253,1.5
7065000000,0.106339681349,-0.105791645089,1.5
7067000000,0.106233836551,-0.105897931857,1.5
7068000000,0.10612788552,-0.106004112727,1.5
7069000000,0.106021828361,-0.106110187593,1.5
7070000000,0.10591566518,-0.106216156348,1.5
7071000000,0.105809396084,-0.106322018888,1.5
7072000000,0.105703021178,-0.106427775105,1.5
7073000000,0.105596540569,-0.106533424895,1.5
7074000000,0.105489954364,-0.106638968151,1.5
7075000000,0.105383262668,-0.106744404768,1.5
7076000000,0.10527646559,-0.106849734641,1.5
7077000000,0.105169563235,-0.106954957664,1.5
7078000000,0.10506255571,-0.107060073733,1.5
7079000000,0.104955443123,-0.107165082741,1.5
7080000000,0.10484822558,-0.107269984584,1.5
7080000000,0.10474090319,-0.107374779157,1.5
7081000000,0.104633476058,-0.107479466355,1.5
7083000000,0.104525944293,-0.107584046074,1.5
7084000000,0.104418308002,-0.107688518209,1.5
7085000000,0.104310567292,-0.107792882655,1.5
7085000000,0.104202722272,-0.107897139309,1.5
7087000000,0.10409477305,-0.108001288065,1.5
7087000000,0.103986719732,-0.10810532882,1.5
7088000000,0.103878562428,-0.10820926147,1.5
7090000000,0.103770301245,-0.108313085911,1.5
7091000000,0.103661936292,-0.108416802038,1.5
7092000000,0.103553467677,-0.108520409749,1.5
7093000000,0.103444895509,-0.108623908939,1.5
7093000000,0.103336219896,-0.108727299505,1.5
7095000000,0.103227440946,-0.108830581344,1.5
7096000000,0.103118558769,-0.108933754353,1.5
7097000000,0.103009573474,-0.109036818427,1.5
7098000000,0.102900485169,-0.109139773465,1.5
7099000000,0.102791293963,-0.109242619363,1.5
7100000000,0.102681999966,-0.109345356019,1.5
7101000000,0.102572603288,-0.109447983329,1.5
7102000000,0.102463104036,-0.109550501191,1.5
7103000000,0.102353502322,-0.109652909503,1.5
7104000000,0.102243798254,-0.109755208162,1.5
7105000000,0.102133991942,-0.109857397065,1.5
7106000000,0.102024083496,-0.109959476112,1.5
7107000000,0.101914073026,-0.110061445198,1.5
7108000000,0.101803960643,-0.110163304224,1.5
7109000000,0.101693746455,-0.110265053086,1.5
7110000000,0.101583430573,-0.110366691683,1.5
7111000000,0.101473013108,-0.110468219913,1.5
7112000000,0.10136249417,-0.110569637675,1.5
7113000000,0.10125187387,-0.110670944868,1.5
7114000000,0.101141152317,-0.110772141389,1.5
7115000000,0.101030329624,-0.110873227138,1.5
7116000000,0.1009194059,-0.110974202015,1.5
7117000000,0.100808381257,-0.111075065917,1.5
7118000000,0.100697255805,-0.111175818744,1.5
7119000000,0.100586029656,-0.111276460395,1.5
7120000000,0.100474702921,-0.111376990769,1.5
7121000000,0.100363275712,-0.111477409767,1.5
7121000000,0.100251748139,-0.111577717287,1.5
7123000000,0.100140120315,-0.11167791323,1.5
7124000000,0.10002839235,-0.111777997495,1.5
7125000000,0.0999165643568,-0.111877969981,1.5
7126000000,0.0998046364472,-0.11197783059,1.5
