%time,field0,field1
280000000,0.164422488225,-0.0296901521379
282000000,0.170046655067,-0.0408677946217
282000000,0.170046655067,-0.0408677946217
283000000,0.172858157333,-0.0464565767605
286000000,0.178479421229,-0.0576318610487
286000000,0.178479421229,-0.0576318610487
286000000,0.181288877546,-0.063217436463
288000000,0.184097251518,-0.0688009974542
289000000,0.189710288979,-0.0799599990248
289000000,0.189710288979,-0.0799599990248
291000000,0.192514577469,-0.0855343731031
292000000,0.1953170345,-0.0911045997625
292000000,0.198117570622,-0.0966700872734
293000000,0.200915848048,-0.102230257644
295000000,0.206504948587,-0.113332159897
296000000,0.209295290763,-0.118872622735
296000000,0.209295290763,-0.118872622735
297000000,0.212082414965,-0.124405230563
299000000,0.21486617591,-0.129929294575
299000000,0.217646187803,-0.135444140351
300000000,0.220422286771,-0.140949049598
301000000,0.223194072378,-0.146443318744
303000000,0.22596136235,-0.151926201908
303000000,0.228723742524,-0.157396968311
306000000,0.234232745505,-0.168299081117
306000000,0.236978723393,-0.173728877398
306000000,0.236978723393,-0.173728877398
308000000,0.239718507855,-0.179143457112
309000000,0.24245186361,-0.184542005536
309000000,0.245178342133,-0.189923724348
311000000,0.24789769155,-0.195287781259
311000000,0.25060945455,-0.200633360833
312000000,0.253313363362,-0.205959616212
313000000,0.256008953393,-0.211265717831
315000000,0.261373902357,-0.221814044365
315000000,0.261373902357,-0.221814044365
316000000,0.264042407323,-0.227054572425
318000000,0.266701152767,-0.23227152232
320000000,0.271987621439,-0.242631262077
320000000,0.271987621439,-0.242631262077
321000000,0.277230122726,-0.25288636158
321000000,0.277230122726,-0.25288636158
323000000,0.279833860358,-0.257972516432
324000000,0.285004338586,-0.268057720297
325000000,0.285004338586,-0.268057720297
326000000,0.287570257742,-0.273055065731
327000000,0.29266130972,-0.282954995073
327000000,0.29266130972,-0.282954995073
328000000,0.295185670614,-0.287855889491
330000000,0.297695353012,-0.292722964862
331000000,0.302668992302,-0.302352362275
331000000,0.302668992302,-0.302352362275
332000000,0.305132166164,-0.307113056038
334000000,0.307579001539,-0.311836683886
338000000,0.312422104896,-0.321169595302
338000000,0.312422104896,-0.321169595302
341000000,0.32651777935,-0.348199230168
341000000,0.32651777935,-0.348199230168
343000000,0.33106138248,-0.356866909218
343000000,0.33106138248,-0.356866909218
345000000,0.333302417191,-0.361133532607
346000000,0.337721135546,-0.369529167882
346000000,0.337721135546,-0.369529167882
348000000,0.339898107375,-0.373656958088
349000000,0.342053002468,-0.377737279474
349000000,0.342053002468,-0.377737279474
353000000,0.350445220911,-0.393572780145
354000000,0.352484810426,-0.397407596229
354000000,0.35450035663,-0.40119181102
354000000,0.35450035663,-0.40119181102
355000000,0.356491609945,-0.404924961427
355000000,0.356491609945,-0.404924961427
357000000,0.358458221969,-0.408606614024
358000000,0.362316501105,-0.415813752167
358000000,0.362316501105,-0.415813752167
359000000,0.364207624164,-0.419338453639
361000000,0.367912422144,-0.426228311083
361000000,0.367912422144,-0.426228311083
362000000,0.369725672694,-0.429592789655
364000000,0.371512440322,-0.432903227399
364000000,0.373272578819,-0.436159327917
365000000,0.375005783735,-0.439360830365
367000000,0.378390730951,-0.445599038339
368000000,0.380042080529,-0.448635296896
368000000,0.380042080529,-0.448635296896
370000000,0.381665699839,-0.451616064225
371000000,0.384829248909,-0.457410410749
371000000,0.384829248909,-0.457410410749
373000000,0.386368856211,-0.460223686519
374000000,0.387880078131,-0.462980864745
375000000,0.38936288347,-0.465681826229
375000000,0.390817029254,-0.468326490635
376000000,0.392242506565,-0.470914771916
378000000,0.393639085646,-0.473446623212
378000000,0.395006779468,-0.475921990661
379000000,0.396345371682,-0.478340859818
381000000,0.398935151706,-0.483009052011
381000000,0.398935151706,-0.483009052011
382000000,0.40018619206,-0.48525839929
385000000,0.401407828608,-0.487451296812
385000000,0.401407828608,-0.487451296812
386000000,0.402600137079,-0.489587780939
387000000,0.40600016623,-0.495659504798
387000000,0.40600016623,-0.495659504798
389000000,0.407074538475,-0.497571129824
390000000,0.409134607074,-0.501226650359
390000000,0.409134607074,-0.501226650359
392000000,0.410120302252,-0.502970817583
393000000,0.412003212396,-0.506292722523
393000000,0.412003212396,-0.506292722523
395000000,0.412900403823,-0.507870803319
395000000,0.413768224411,-0.509393880057
396000000,0.414606573547,-0.510862165559
398000000,0.415415643482,-0.512275855984
399000000,0.416945891348,-0.514940369617
399000000,0.416945891348,-0.514940369617
400000000,0.417667202539,-0.516191662662
402000000,0.418359502321,-0.517389299647
403000000,0.419657119356,-0.519624674784
403000000,0.419657119356,-0.519624674784
405000000,0.420839490007,-0.521648664597
405000000,0.420839490007,-0.521648664597
406000000,0.421387682755,-0.522582107754
408000000,0.422398804189,-0.524293373509
408000000,0.422398804189,-0.524293373509
410000000,0.422861980556,-0.525071816945
410000000,0.423296978553,-0.525799235486
411000000,0.42370408108,-0.526475942865
413000000,0.424434887885,-0.527678593347
413000000,0.424434887885,-0.527678593347
414000000,0.424758894405,-0.528205222328
416000000,0.425055608317,-0.528682511567
417000000,0.425325049486,-0.529110831594
418000000,0.425567528683,-0.529490530983
418000000,0.425783075938,-0.529821990271
420000000,0.425972009875,-0.530105567791
421000000,0.426270482989,-0.530530613647
421000000,0.426270482989,-0.530530613647
423000000,0.426380397138,-0.53067284705
424000000,0.426522684691,-0.530818663675
424000000,0.426522684691,-0.530818663675
426000000,0.426555454287,-0.53082303462
427000000,0.426545126626,-0.530696708561
427000000,0.426545126626,-0.530696708561
429000000,0.426435130658,-0.530392976488
429000000,0.426435130658,-0.530392976488
430000000,0.426343258999,-0.530175606369
432000000,0.42622711835,-0.529915107422
432000000,0.426086995259,-0.529611894774
433000000,0.425922983867,-0.52926639694
435000000,0.425735439601,-0.528879019931
436000000,0.425290413497,-0.527980333699
436000000,0.425290413497,-0.527980333699
438000000,0.425033397,-0.527469868407
439000000,0.424451656008,-0.52632880095
439000000,0.424451656008,-0.52632880095
441000000,0.424127405544,-0.525699049664
442000000,0.423413224843,-0.524323256266
442000000,0.423413224843,-0.524323256266
443000000,0.423023780372,-0.523578068956
445000000,0.422613168542,-0.522795251175
446000000,0.421729193999,-0.521118459505
446000000,0.421729193999,-0.521118459505
447000000,0.42125632616,-0.52022534224
449000000,0.42076327496,-0.519296307997
450000000,0.419717398205,-0.517332221126
450000000,0.419717398205,-0.517332221126
453000000,0.419165073271,-0.516298023054
453000000,0.418003006435,-0.51412743995
453000000,0.418003006435,-0.51412743995
454000000,0.417393764478,-0.51299190585
456000000,0.41612001759,-0.51062248264
457000000,0.41612001759,-0.51062248264
457000000,0.415456016078,-0.509389438481
458000000,0.414774327229,-0.508124727911
459000000,0.414075107036,-0.506828779633
461000000,0.412625261202,-0.504144822809
461000000,0.412625261202,-0.504144822809
462000000,0.411875133458,-0.502757646216
464000000,0.411108476025,-0.501340895119
465000000,0.410325624325,-0.499894972802
465000000,0.410325624325,-0.499894972802
466000000,0.408712114089,-0.496917269648
468000000,0.407882031752,-0.495386295446
470000000,0.406176315612,-0.492242139038
470000000,0.405301170791,-0.490629758864
470000000,0.405301170791,-0.490629758864
472000000,0.404411541392,-0.488991036871
472000000,0.404411541392,-0.488991036871
474000000,0.402589641119,-0.485636162052
475000000,0.400712527502,-0.482180650378
475000000,0.400712527502,-0.482180650378
476000000,0.399753841265,-0.480416126639
478000000,0.398782092101,-0.478627598476
478000000,0.398782092101,-0.478627598476
479000000,0.396800203609,-0.474980062016
481000000,0.394768706251,-0.471241054049
481000000,0.394768706251,-0.471241054049
482000000,0.393734909419,-0.469338179213
484000000,0.392689418282,-0.467413543436
484000000,0.391632400252,-0.46546751632
485000000,0.391632400252,-0.46546751632
487000000,0.388394605406,-0.459504660164
488000000,0.388394605406,-0.459504660164
489000000,0.386182575084,-0.455428991706
489000000,0.386182575084,-0.455428991706
490000000,0.385061142326,-0.453362075672
492000000,0.383929741025,-0.451276226585
493000000,0.382788535191,-0.449171788375
493000000,0.381637772652,-0.447049092881
494000000,0.380477616163,-0.444908477294
496000000,0.379308306497,-0.442750267212
497000000,0.37694292782,-0.438382373842
497000000,0.37694292782,-0.438382373842
499000000,0.375747286696,-0.436173329776
501000000,0.373331012868,-0.431706635949
501000000,0.373331012868,-0.431706635949
501000000,0.373331012868,-0.431706635949
502000000,0.370882698925,-0.427177201494
504000000,0.368403824311,-0.42258746157
505000000,0.368403824311,-0.42258746157
505000000,0.367153373301,-0.420270723549
506000000,0.365895832035,-0.417939795992
508000000,0.364631352479,-0.41559497009
509000000,0.362082309325,-0.410864755976
509000000,0.362082309325,-0.410864755976
511000000,0.360798082041,-0.40847992781
512000000,0.359507594174,-0.406082320857
512000000,0.358211024936,-0.403672204438
513000000,0.356908519841,-0.401249847771
515000000,0.355600250948,-0.398815513322
515000000,0.354286361456,-0.396369462938
517000000,0.352967016327,-0.393911952211
518000000,0.350312539511,-0.388963561849
519000000,0.350312539511,-0.388963561849
519000000,0.34897770409,-0.386473178015
520000000,0.34897770409,-0.386473178015
521000000,0.346293565801,-0.38146124469
523000000,0.344944541497,-0.378940170392
523000000,0.343591066035,-0.376409334484
524000000,0.342233271121,-0.373868965702
526000000,0.340871291186,-0.371319288601
527000000,0.338135290229,-0.366192891457
527000000,0.338135290229,-0.366192891457
528000000,0.336761521561,-0.363616603421
530000000,0.335384074522,-0.361031870959
531000000,0.332618618537,-0.355837898711
531000000,0.332618618537,-0.355837898711
533000000,0.331230843141,-0.353229062922
533000000,0.331230843141,-0.353229062922
534000000,0.328445773255,-0.347988674988
536000000,0.325648739413,-0.342719270191
536000000,0.325648739413,-0.342719270191
537000000,0.324246005069,-0.340074149973
539000000,0.322840589071,-0.337422325888
540000000,0.320022134242,-0.332099264927
540000000,0.320022134242,-0.332099264927
542000000,0.318609290437,-0.329428370168
543000000,0.317194151941,-0.326751456172
543000000,0.315776825337,-0.324068684079
544000000,0.314357384654,-0.321380215065
546000000,0.312935933687,-0.318686203515
547000000,0.311512540843,-0.315986804233
547000000,0.310087307129,-0.313282164937
549000000,0.308660295465,-0.310572434134
549000000,0.307231604074,-0.30785775297
550000000,0.305801290525,-0.305138263741
551000000,0.304369450265,-0.302414101116
551000000,0.304369450265,-0.302414101116
553000000,0.301501439355,-0.296952292486
555000000,0.300065408667,-0.294214904915
556000000,0.298628133515,-0.291473360582
557000000,0.295750064048,-0.285978290106
557000000,0.295750064048,-0.285978290106
558000000,0.294309394485,-0.283224998203
560000000,0.292867732039,-0.280468017811
561000000,0.289981609001,-0.274943433375
561000000,0.289981609001,-0.274943433375
563000000,0.288537258601,-0.272176040257
563000000,0.287092137551,-0.26940538032
565000000,0.285646269881,-0.266631555071
565000000,0.2841997321,-0.263854656949
567000000,0.282752544017,-0.261074782069
568000000,0.27985645442,-0.255506453577
568000000,0.27985645442,-0.255506453577
570000000,0.27840763999,-0.252718172301
571000000,0.275508647466,-0.247133790503
571000000,0.275508647466,-0.247133790503
573000000,0.272608110671,-0.241539499454
573000000,0.272608110671,-0.241539499454
574000000,0.271157345198,-0.238738824
575000000,0.269706313714,-0.235935886645
577000000,0.266803516879,-0.230323500664
577000000,0.266803516879,-0.230323500664
578000000,0.265351810577,-0.227514179768
580000000,0.263899957386,-0.224702852359
581000000,0.260995850176,-0.219074416016
581000000,0.260995850176,-0.219074416016
583000000,0.259543644306,-0.216257416831
583000000,0.258091388693,-0.213438630581
584000000,0.256639071642,-0.210618110763
586000000,0.25518674568,-0.2077959009
588000000,0.252282073988,-0.202146598991
588000000,0.252282073988,-0.202146598991
588000000,0.250829761544,-0.199319592072
590000000,0.249377507385,-0.196491065349
591000000,0.246473161381,-0.190829610278
591000000,0.246473161381,-0.190829610278
592000000,0.245021093933,-0.187996752295
594000000,0.243569134055,-0.185162515247
595000000,0.240665506897,-0.179490034285
595000000,0.240665506897,-0.179490034285
597000000,0.239213855962,-0.176651847365
598000000,0.236310947617,-0.170971707284
598000000,0.236310947617,-0.170971707284
600000000,0.233408576171,-0.16528670567
600000000,0.233408576171,-0.16528670567
601000000,0.231957610335,-0.162442434469
603000000,0.231957610335,-0.162442434469
604000000,0.227605551869,-0.153902774431
604000000,0.227605551869,-0.153902774431
605000000,0.226155171941,-0.151053991865
607000000,0.223254835857,-0.145353175734
607000000,0.223254835857,-0.145353175734
608000000,0.221804877064,-0.142501167987
610000000,0.220355078088,-0.139648106473
610000000,0.218905401509,-0.136794006088
612000000,0.217455878622,-0.133938872178
612000000,0.216006470951,-0.131082718002
613000000,0.214557208792,-0.128225547355
615000000,0.211659032203,-0.122508194606
615000000,0.211659032203,-0.122508194606
616000000,0.21021012441,-0.119648025584
618000000,0.207312605043,-0.113924730381
618000000,0.207312605043,-0.113924730381
620000000,0.205863980601,-0.111061614287
621000000,0.204415460202,-0.108197522374
621000000,0.202967002279,-0.105332463193
623000000,0.201518633882,-0.102466436298
624000000,0.200070313119,-0.0995994498002
624000000,0.198622066625,-0.0967315029322
625000000,0.197173852306,-0.0938626035961
627000000,0.194277557042,-0.0881219528795
627000000,0.194277557042,-0.0881219528795
629000000,0.192829460095,-0.085250208719
629000000,0.191381363537,-0.0823775266426
631000000,0.18993329349,-0.0795039063307
632000000,0.187037133277,-0.0737538773747
632000000,0.187037133277,-0.0737538773747
634000000,0.185589027659,-0.0708774784705
635000000,0.184140917556,-0.0680001609407
635000000,0.184140917556,-0.0680001609407
637000000,0.181244586953,-0.062242803555
638000000,0.178348085637,-0.0564818611468
638000000,0.178348085637,-0.0564818611468
639000000,0.176899746312,-0.0536000671805
641000000,0.175451362349,-0.050717401027
641000000,0.17400289454,-0.0478338775458
642000000,0.172554371426,-0.044949503877
644000000,0.171105754723,-0.0420642968591
644000000,0.169657073834,-0.0391782657446
645000000,0.168208291529,-0.0362914296007
647000000,0.166759438205,-0.0334038000421
647000000,0.165310477807,-0.0305153986147
648000000,0.163861441863,-0.0276262395447
649000000,0.162412295619,-0.0247363471053
651000000,0.159513737268,-0.018954440625
651000000,0.159513737268,-0.018954440625
653000000,0.158064326015,-0.0160624740252
654000000,0.155165213911,-0.0102766492516
654000000,0.155165213911,-0.0102766492516
655000000,0.153715518663,-0.00738284855837
657000000,0.152265757939,-0.00448849412182
658000000,0.150815903438,-0.00159362369925
658000000,0.150815903438,-0.00159362369925
660000000,0.147916004132,0.00419753180565
660000000,0.146465973981,0.00709373966327
661000000,0.145015879505,0.00999031037465
663000000,0.143565763766,0.0128872046006
663000000,0.142115604589,0.0157843721996
665000000,0.140665447179,0.0186817693387
665000000,0.139215271642,0.0215793412703
666000000,0.137765125443,0.0244770394355
668000000,0.13631499108,0.0273748042665
669000000,0.133414892387,0.0331703088554
669000000,0.133414892387,0.0331703088554
670000000,0.13196496538,0.0360679253966
672000000,0.130515124998,0.0389653620889
672000000,0.129065426137,0.0418625549837
673000000,0.12761585915,0.0447594288804
675000000,0.12616648161,0.0476559143303
675000000,0.12616648161,0.0476559143303
677000000,0.123268334763,0.0534474024746
677000000,0.121819621914,0.0563422435635
679000000,0.120371211337,0.0592363728982
679000000,0.118923102186,0.0621296981205
681000000,0.11602798875,0.0679135771854
681000000,0.11602798875,0.0679135771854
684000000,0.11168859534,0.0765810050875
685000000,0.11168859534,0.0765810050875
685000000,0.110243148686,0.0794674981251
687000000,0.107354069238,0.0852358608347
687000000,0.107354069238,0.0852358608347
688000000,0.107354069238,0.0852358608347
689000000,0.10591052699,0.0881175017079
689000000,0.104467691464,0.0909972883323
691000000,0.101584404347,0.0967508143501
692000000,0.10014405662,0.0996242993116
693000000,0.10014405662,0.0996242993116
693000000,0.0987046237258,0.102495421207
694000000,0.0972661935989,0.105364048831
696000000,0.0943925117534,0.11109325594
696000000,0.0943925117534,0.11109325594
698000000,0.0929573811611,0.113953548791
698000000,0.0915234951025,0.116810774045
700000000,0.0900908872789,0.119664776394
702000000,0.0872298361933,0.125362499089
704000000,0.0843747806636,0.131045442952
704000000,0.0829496889609,0.133880962014
704000000,0.0829496889609,0.133880962014
705000000,0.0829496889609,0.133880962014
705000000,0.0829496889609,0.133880962014
706000000,0.080104722904,0.139539240141
708000000,0.0786850039559,0.142361649992
709000000,0.077267253573,0.1451793384
709000000,0.07585152426,0.147992119652
711000000,0.0730265224243,0.153602225749
711000000,0.0730265224243,0.153602225749
712000000,0.0716174213401,0.156399172363
713000000,0.0702106851907,0.159190455605
715000000,0.0688064317834,0.161975883116
715000000,0.0688064317834,0.161975883116
718000000,0.0646093783391,0.170295019407
718000000,0.0646093783391,0.170295019407
718000000,0.0646093783391,0.170295019407
720000000,0.0618254070358,0.175808117048
720000000,0.0604379377332,0.178554143541
721000000,0.0590535954178,0.181292869929
724000000,0.0562947504214,0.186747566681
725000000,0.0535497004016,0.192170462901
725000000,0.0535497004016,0.192170462901
725000000,0.0535497004016,0.192170462901
727000000,0.0508192940621,0.19755978375
728000000,0.0508192940621,0.19755978375
728000000,0.0494598583203,0.200241291812
729000000,0.0481043993056,0.202913726691
731000000,0.0467530502432,0.205576861943
733000000,0.0454059020087,0.208230464361
734000000,0.0454059020087,0.208230464361
734000000,0.0440630888879,0.21087430474
736000000,0.042724704723,0.213508147559
736000000,0.0400617253083,0.218744908347
737000000,0.0387373624659,0.221347355322
738000000,0.0374178955006,0.223938863239
739000000,0.034794159421,0.229088116491
739000000,0.034794159421,0.229088116491
740000000,0.0334901284706,0.231645385534
742000000,0.03219147203,0.234190763446
743000000,0.0308983261668,0.236724013201
744000000,0.0296107975316,0.239244893947
745000000,0.0270531140872,0.244248595789
745000000,0.0270531140872,0.244248595789
747000000,0.0257831907642,0.246730937608
748000000,0.0232618122831,0.251655415241
749000000,0.0232618122831,0.251655415241
750000000,0.0207658706143,0.25652469655
750000000,0.0207658706143,0.25652469655
752000000,0.0195277440376,0.258938047635
753000000,0.0170718072826,0.263720994278
754000000,0.0170718072826,0.263720994278
755000000,0.0146437622427,0.268444042075
756000000,0.0146437622427,0.268444042075
757000000,0.0122445996411,0.273105341401
757000000,0.0122445996411,0.273105341401
759000000,0.0110561542071,0.275412262686
760000000,0.00870214020783,0.279977516479
760000000,0.00870214020783,0.279977516479
762000000,0.00753681361411,0.282235401846
763000000,0.00523012217087,0.286700585084
763000000,0.00523012217087,0.286700585084
765000000,0.00408899601519,0.28890744728
766000000,0.00295617188288,0.291096869438
767000000,0.00183177035055,0.293268639551
768000000,-0.000391307814291,0.29755838543
768000000,-0.000391307814291,0.29755838543
769000000,-0.0014897551034,0.299675948642
770000000,-0.00257931797265,0.30177503522
771000000,-0.00365989153753,0.303855444725
772000000,-0.00473135569426,0.305916981287
774000000,-0.00579360960177,0.30795944993
774000000,-0.00684653366093,0.309982660823
775000000,-0.00789003125154,0.311986424774
776000000,-0.00994829805662,0.315934878246
778000000,-0.0109628569938,0.317879207773
779000000,-0.011967572661,0.319803370093
779000000,-0.011967572661,0.319803370093
780000000,-0.0129623280014,0.321707195214
782000000,-0.014921593347,0.325453160451
782000000,-0.014921593347,0.325453160451
784000000,-0.0168398743757,0.329115799127
784000000,-0.0168398743757,0.329115799127
786000000,-0.017783414908,0.33091547848
786000000,-0.0187164181507,0.332693864428
787000000,-0.0196388165193,0.334450807908
789000000,-0.0205504986305,0.336186168667
789000000,-0.0214514022446,0.337899805053
791000000,-0.022341417774,0.3395915847
792000000,-0.0240885065719,0.342909047183
792000000,-0.0240885065719,0.342909047183
794000000,-0.0249454209555,0.344534479298
794000000,-0.0257911260034,0.346137553668
795000000,-0.0266255761172,0.347718151732
796000000,-0.027448667915,0.34927616553
798000000,-0.0290605558229,0.352324008749
799000000,-0.0290605558229,0.352324008749
799000000,-0.0290605558229,0.352324008749
801000000,-0.0306262456358,0.355280274523
802000000,-0.0321452262997,0.358144219735
802000000,-0.0321452262997,0.358144219735
804000000,-0.0328870595015,0.359541356931
805000000,-0.033617020363,0.360915167268
806000000,-0.033617020363,0.360915167268
807000000,-0.0357352862411,0.364895898475
807000000,-0.0357352862411,0.364895898475
808000000,-0.0364173097388,0.366175691698
810000000,-0.0377450221538,0.368664245181
810000000,-0.0377450221538,0.368664245181
811000000,-0.0383906270393,0.369872902171
813000000,-0.0390239827596,0.371057753812
813000000,-0.0396450959832,0.372218754018
814000000,-0.0402538878717,0.373355870263
815000000,-0.0408503708369,0.374469064434
817000000,-0.0414344691766,0.37555831221
818000000,-0.0425654937663,0.377664861732
818000000,-0.0425654937663,0.377664861732
820000000,-0.0431123712248,0.378682124875
820000000,-0.0436467641024,0.379675364605
822000000,-0.0441687016555,0.380644566247
823000000,-0.045175047582,0.38251084727
823000000,-0.045175047582,0.38251084727
825000000,-0.045659428022,0.383407927037
825000000,-0.046131299293,0.384280969217
826000000,-0.0465906021176,0.385129988882
828000000,-0.047037381801,0.385954993821
829000000,-0.0474715824564,0.386756006578
829000000,-0.0474715824564,0.386756006578
830000000,-0.0483023455114,0.388286130437
833000000,-0.0486989108758,0.389015293482
833000000,-0.0486989108758,0.389015293482
834000000,-0.0494543778869,0.390401983909
835000000,-0.0498132942358,0.391059584274
835000000,-0.0501597156596,0.391693405156
837000000,-0.0508150168595,0.392889903133
837000000,-0.0508150168595,0.392889903133
839000000,-0.0511239275453,0.393452679946
840000000,-0.0517044173036,0.394507556646
840000000,-0.0517044173036,0.394507556646
842000000,-0.0519760394445,0.394999775302
842000000,-0.0522352406731,0.395468602492
843000000,-0.0524821034795,0.395914099241
848000000,-0.0531487248147,0.397111345401
848000000,-0.0531487248147,0.397111345401
848000000,-0.0531487248147,0.397111345401
850000000,-0.0537051916317,0.398101333762
850000000,-0.0537051916317,0.398101333762
850000000,-0.0537051916317,0.398101333762
851000000,-0.0540154333135,0.398647296955
851000000,-0.0540154333135,0.398647296955
853000000,-0.0541524427003,0.398886339045
854000000,-0.0543905133537,0.399297010194
855000000,-0.0543905133537,0.399297010194
855000000,-0.0544916664476,0.399468835421
857000000,-0.0545809239854,0.39961845918
857000000,-0.0545809239854,0.39961845918
858000000,-0.0547240666797,0.399851508198
860000000,-0.0547780556969,0.39993514804
860000000,-0.0548203572683,0.399997015429
861000000,-0.0548510832605,0.400037216992
863000000,-0.0548702344131,0.400055873372
863000000,-0.0548702344131,0.400055873372
864000000,-0.0548741586751,0.400029007188
866000000,-0.0548590519744,0.399983723713
868000000,-0.0547949559281,0.399830073397
868000000,-0.0547949559281,0.399830073397
869000000,-0.0546861480055,0.399593143903
870000000,-0.0546861480055,0.399593143903
871000000,-0.0545331579611,0.399273961736
871000000,-0.0545331579611,0.399273961736
873000000,-0.0544402517126,0.399083855066
874000000,-0.0543365331673,0.398873578704
874000000,-0.0542220202223,0.398643273485
875000000,-0.0540968376543,0.398393070329
877000000,-0.0539610059869,0.398123112719
877000000,-0.053814651152,0.39783353427
878000000,-0.0536577962271,0.397524480915
879000000,-0.0534905681346,0.397196088775
881000000,-0.0531251968702,0.396481871149
881000000,-0.0531251968702,0.396481871149
882000000,-0.0529272094111,0.396096334361
884000000,-0.052501074356,0.395269128966
885000000,-0.052501074356,0.395269128966
886000000,-0.0522730859871,0.394827755036
886000000,-0.0520352259076,0.394368068289
888000000,-0.0517876234217,0.393890213057
888000000,-0.0517876234217,0.393890213057
889000000,-0.0512634251763,0.392880613887
890000000,-0.0512634251763,0.392880613887
892000000,-0.0504059619919,0.391233747266
892000000,-0.0504059619919,0.391233747266
893000000,-0.0501014818232,0.390650080041
895000000,-0.0497878429839,0.390049310115
896000000,-0.0491333436751,0.388797090271
897000000,-0.0491333436751,0.388797090271
898000000,-0.048792655882,0.388145950692
898000000,-0.0484431525283,0.38747832923
900000000,-0.0480848789549,0.386794386483
900000000,-0.0477179632946,0.386094274411
902000000,-0.0473424525478,0.385378154047
903000000,-0.0465660768201,0.383898507423
904000000,-0.0465660768201,0.383898507423
905000000,-0.0457564552153,0.382356703594
905000000,-0.0457564552153,0.382356703594
907000000,-0.04533940691,0.381562885065
908000000,-0.0444812404525,0.379930205975
908000000,-0.0444812404525,0.379930205975
909000000,-0.0440402999827,0.379091660237
910000000,-0.0435915961042,0.378238517684
912000000,-0.0426711828906,0.376489078791
912000000,-0.0426711828906,0.376489078791
914000000,-0.0421996514112,0.375593096585
915000000,-0.0412344144153,0.373759387241
915000000,-0.0412344144153,0.373759387241
917000000,-0.0407408852537,0.372821973194
918000000,-0.0402401796136,0.371871063413
918000000,-0.0397324161682,0.370906810379
919000000,-0.0392176531049,0.369929372892
921000000,-0.0386960076131,0.368938902882
921000000,-0.0381675387202,0.367935558299
923000000,-0.0376323620617,0.366919490418
924000000,-0.0370905374282,0.365890856232
924000000,-0.0365421788358,0.364849806255
926000000,-0.0359873467626,0.363796496426
927000000,-0.0354261535445,0.362731076401
927000000,-0.0348586602726,0.361653700966
928000000,-0.0342849775458,0.360564518826
930000000,-0.0337051669955,0.359463683523
930000000,-0.033119337431,0.358351342716
934000000,-0.0325275509523,0.357227648618
934000000,-0.031929914531,0.356092747756
934000000,-0.0313264906656,0.354946790928
935000000,-0.0313264906656,0.354946790928
935000000,-0.0301026587,0.35262229462
936000000,-0.0294824165957,0.351444048462
937000000,-0.0294824165957,0.351444048462
938000000,-0.028225673795,0.349056290013
940000000,-0.0275893375968,0.347847066464
940000000,-0.0275893375968,0.347847066464
942000000,-0.02630115997,0.345398644818
943000000,-0.0256494791621,0.344159730802
943000000,-0.0249928329198,0.342911203837
944000000,-0.0243313163941,0.341653202039
946000000,-0.0229939561016,0.33910933278
946000000,-0.0229939561016,0.33910933278
947000000,-0.0223182688805,0.337823740691
948000000,-0.0216380224267,0.33652922471
950000000,-0.0209532801006,0.335225921792
950000000,-0.020264130796,0.333913964967
