%time,field.x,field.y,field.z
5480000000,1.21523181369,1.25925042744,1.5
5481000000,1.21649045629,1.2580345662,1.5
5482000000,1.2177478824,1.25681744693,1.5
5483000000,1.21900409077,1.25559907084,1.5
5484000000,1.22025908013,1.25437943915,1.5
5485000000,1.22151284923,1.25315855309,1.5
5486000000,1.22276539681,1.25193641386,1.5
5487000000,1.22401672164,1.2507130227,1.5
5488000000,1.22526682244,1.24948838083,1.5
5489000000,1.22651569798,1.24826248946,1.5
5490000000,1.22776334701,1.24703534984,1.5
5491000000,1.22900976827,1.24580696318,1.5
5492000000,1.23025496052,1.24457733071,1.5
5493000000,1.23149892251,1.24334645367,1.5
5494000000,1.23274165301,1.24211433328,1.5
5495000000,1.23398315076,1.24088097077,1.5
5496000000,1.23522341454,1.23964636739,1.5
5497000000,1.23646244309,1.23841052436,1.5
5498000000,1.23770023517,1.23717344291,1.5
5499000000,1.23893678956,1.2359351243,1.5
5500000000,1.24017210501,1.23469556975,1.5
5501000000,1.24140618029,1.2334547805,1.5
5502000000,1.24263901416,1.2322127578,1.5
5503000000,1.24387060539,1.23096950289,1.5
5504000000,1.24510095276,1.22972501701,1.5
5505000000,1.24633005502,1.2284793014,1.5
5506000000,1.24755791095,1.22723235731,1.5
5507000000,1.24878451932,1.22598418599,1.5
5508000000,1.25000987891,1.22473478869,1.5
5509000000,1.25123398849,1.22348416665,1.5
5509000000,1.25245684684,1.22223232113,1.5
5511000000,1.25367845273,1.22097925337,1.5
5511000000,1.25489880494,1.21972496464,1.5
5513000000,1.25611790225,1.21846945618,1.5
5514000000,1.25733574344,1.21721272926,1.5
5515000000,1.2585523273,1.21595478511,1.5
5516000000,1.25976765261,1.21469562502,1.5
5517000000,1.26098171815,1.21343525023,1.5
5518000000,1.2621945227,1.212173662,1.5
5519000000,1.26340606507,1.2109108616,1.5
5520000000,1.26461634402,1.20964685029,1.5
5521000000,1.26582535836,1.20838162934,1.5
5522000000,1.26703310688,1.2071152,1.5
5523000000,1.26823958836,1.20584756355,1.5
5523000000,1.2694448016,1.20457872125,1.5
5524000000,1.2706487454,1.20330867437,1.5
5526000000,1.27185141855,1.20203742418,1.5
5527000000,1.27305281985,1.20076497195,1.5
5528000000,1.2742529481,1.19949131896,1.5
5529000000,1.27545180209,1.19821646648,1.5
5530000000,1.27664938063,1.19694041578,1.5
5531000000,1.27784568252,1.19566316815,1.5
5532000000,1.27904070657,1.19438472485,1.5
5533000000,1.28023445157,1.19310508716,1.5
5534000000,1.28142691634,1.19182425637,1.5
5534000000,1.28261809969,1.19054223375,1.5
5536000000,1.28380800041,1.1892590206,1.5
5537000000,1.28499661733,1.18797461818,1.5
5538000000,1.28618394925,1.18668902779,1.5
5539000000,1.28736999499,1.18540225071,1.5
5540000000,1.28855475336,1.18411428823,1.5
5540000000,1.28973822317,1.18282514163,1.5
5541000000,1.29092040325,1.18153481221,1.5
5543000000,1.29210129241,1.18024330126,1.5
5544000000,1.29328088946,1.17895061006,1.5
5545000000,1.29445919323,1.17765673991,1.5
5546000000,1.29563620255,1.1763616921,1.5
5547000000,1.29681191622,1.17506546794,1.5
5548000000,1.29798633309,1.1737680687,1.5
5549000000,1.29915945197,1.1724694957,1.5
5550000000,1.30033127169,1.17116975023,1.5
5551000000,1.30150179108,1.16986883359,1.5
5552000000,1.30267100897,1.16856674709,1.5
5553000000,1.30383892419,1.16726349201,1.5
5554000000,1.30500553556,1.16595906967,1.5
5555000000,1.30617084194,1.16465348137,1.5
5556000000,1.30733484214,1.16334672842,1.5
5556000000,1.30849753501,1.16203881213,1.5
5558000000,1.30965891937,1.16072973379,1.5
5559000000,1.31081899409,1.15941949472,1.5
5560000000,1.31197775798,1.15810809624,1.5
5561000000,1.31313520989,1.15679553964,1.5
5562000000,1.31429134867,1.15548182626,1.5
5563000000,1.31544617316,1.15416695739,1.5
5564000000,1.3165996822,1.15285093435,1.5
5565000000,1.31775187464,1.15153375846,1.5
5565000000,1.31890274933,1.15021543104,1.5
5567000000,1.32005230512,1.1488959534,1.5
5568000000,1.32120054086,1.14757532687,1.5
5569000000,1.32234745539,1.14625355276,1.5
5570000000,1.32349304758,1.1449306324,1.5
5571000000,1.32463731628,1.14360656711,1.5
5571000000,1.32578026033,1.14228135821,1.5
5573000000,1.32692187861,1.14095500703,1.5
5574000000,1.32806216997,1.13962751489,1.5
5575000000,1.32920113326,1.13829888313,1.5
5576000000,1.33033876736,1.13696911307,1.5
5576000000,1.33147507111,1.13563820604,1.5
5578000000,1.33261004339,1.13430616337,1.5
5579000000,1.33374368306,1.1329729864,1.5
5580000000,1.33487598898,1.13163867645,1.5
5581000000,1.33600696003,1.13030323486,1.5
5582000000,1.33713659508,1.12896666297,1.5
5583000000,1.33826489298,1.12762896212,1.5
5584000000,1.33939185263,1.12629013363,1.5
5585000000,1.34051747288,1.12495017886,1.5
5586000000,1.34164175261,1.12360909913,1.5
5587000000,1.3427646907,1.1222668958,1.5
5588000000,1.34388628603,1.1209235702,1.5
5589000000,1.34500653747,1.11957912368,1.5
5590000000,1.3461254439,1.11823355757,1.5
5591000000,1.34724300421,1.11688687324,1.5
5592000000,1.34835921727,1.11553907202,1.5
5593000000,1.34947408198,1.11419015525,1.5
5594000000,1.35058759721,1.1128401243,1.5
5595000000,1.35169976186,1.11148898051,1.5
5596000000,1.3528105748,1.11013672523,1.5
5597000000,1.35392003494,1.10878335981,1.5
5598000000,1.35502814115,1.10742888561,1.5
5599000000,1.35613489234,1.10607330398,1.5
5600000000,1.35724028739,1.10471661628,1.5
5601000000,1.35834432521,1.10335882386,1.5
5602000000,1.35944700467,1.10199992808,1.5
5603000000,1.36054832469,1.1006399303,1.5
5604000000,1.36164828417,1.09927883188,1.5
5605000000,1.36274688199,1.09791663419,1.5
5606000000,1.36384411707,1.09655333857,1.5
5607000000,1.3649399883,1.09518894641,1.5
5608000000,1.3660344946,1.09382345905,1.5
5608000000,1.36712763486,1.09245687787,1.5
5610000000,1.36821940799,1.09108920424,1.5
5611000000,1.3693098129,1.08972043951,1.5
5612000000,1.3703988485,1.08835058507,1.5
5613000000,1.37148651371,1.08697964227,1.5
5614000000,1.37257280743,1.0856076125,1.5
5615000000,1.37365772857,1.08423449712,1.5
5615000000,1.37474127606,1.0828602975,1.5
5616000000,1.37582344881,1.08148501502,1.5
5618000000,1.37690424573,1.08010865106,1.5
5619000000,1.37798366575,1.07873120699,1.5
5620000000,1.37906170778,1.07735268419,1.5
5621000000,1.38013837076,1.07597308403,1.5
5622000000,1.38121365359,1.07459240791,1.5
5623000000,1.38228755521,1.07321065719,1.5
5624000000,1.38336007455,1.07182783326,1.5
5624000000,1.38443121052,1.0704439375,1.5
5626000000,1.38550096207,1.0690589713,1.5
5627000000,1.38656932811,1.06767293604,1.5
5628000000,1.38763630758,1.0662858331,1.5
5629000000,1.38870189942,1.06489766388,1.5
5630000000,1.38976610256,1.06350842977,1.5
5631000000,1.39082891593,1.06211813214,1.5
5632000000,1.39189033847,1.0607267724,1.5
5633000000,1.39295036912,1.05933435193,1.5
5634000000,1.39400900682,1.05794087212,1.5
5635000000,1.39506625051,1.05654633438,1.5
5636000000,1.39612209913,1.05515074009,1.5
5636000000,1.39717655164,1.05375409065,1.5
5638000000,1.39822960696,1.05235638745,1.5
5639000000,1.39928126406,1.0509576319,1.5
5640000000,1.40033152188,1.04955782539,1.5
5641000000,1.40138037936,1.04815696932,1.5
5641000000,1.40242783547,1.0467550651,1.5
5643000000,1.40347388914,1.04535211412,1.5
5644000000,1.40451853935,1.04394811779,1.5
5645000000,1.40556178503,1.04254307751,1.5
5646000000,1.40660362515,1.04113699469,1.5
5647000000,1.40764405867,1.03972987073,1.5
5647000000,1.40868308455,1.03832170704,1.5
5648000000,1.40972070174,1.03691250503,1.5
5650000000,1.41075690921,1.0355022661,1.5
5651000000,1.41179170593,1.03409099168,1.5
5652000000,1.41282509085,1.03267868316,1.5
5653000000,1.41385706295,1.03126534197,1.5
5654000000,1.41488762119,1.02985096951,1.5
5655000000,1.41591676455,1.0284355672,1.5
5656000000,1.41694449198,1.02701913645,1.5
5657000000,1.41797080248,1.02560167869,1.5
5658000000,1.418995695,1.02418319532,1.5
5659000000,1.42001916853,1.02276368777,1.5
5660000000,1.42104122203,1.02134315746,1.5
5661000000,1.4220618545,1.0199216058,1.5
5662000000,1.42308106491,1.01849903422,1.5
5663000000,1.42409885223,1.01707544414,1.5
5664000000,1.42511521545,1.01565083699,1.5
5665000000,1.42613015356,1.01422521419,1.5
5665000000,1.42714366554,1.01279857716,1.5
5667000000,1.42815575038,1.01137092733,1.5
5668000000,1.42916640706,1.00994226613,1.5
5669000000,1.43017563458,1.00851259499,1.5
5670000000,1.43118343192,1.00708191534,1.5
5671000000,1.43218979807,1.00565022861,1.5
5672000000,1.43319473204,1.00421753622,1.5
5673000000,1.43419823281,1.00278383962,1.5
5674000000,1.43520029938,1.00134914024,1.5
5675000000,1.43620093076,0.999913439501,1.5
5675000000,1.43720012593,0.998476738853,1.5
5677000000,1.4381978839,0.997039039728,1.5
5678000000,1.43919420368,0.995600343564,1.5
5679000000,1.44018908426,0.9941606518,1.5
5680000000,1.44118252465,0.992719965876,1.5
5681000000,1.44217452386,0.991278287231,1.5
5681000000,1.44316508089,0.989835617309,1.5
5682000000,1.44415419476,0.988391957551,1.5
5684000000,1.44514186448,0.986947309401,1.5
5685000000,1.44612808905,0.985501674303,1.5
5686000000,1.4471128675,0.984055053705,1.5
5687000000,1.44809619883,0.982607449051,1.5
5688000000,1.44907808207,0.98115886179,1.5
5689000000,1.45005851623,0.97970929337,1.5
5690000000,1.45103750033,0.97825874524,1.5
5691000000,1.45201503339,0.976807218853,1.5
5692000000,1.45299111444,0.975354715658,1.5
5692000000,1.4539657425,0.973901237108,1.5
5693000000,1.45493891659,0.972446784657,1.5
5695000000,1.45591063574,0.97099135976,1.5
5695000000,1.45688089899,0.969534963871,1.5
5697000000,1.45784970535,0.968077598448,1.5
5698000000,1.45881705386,0.966619264946,1.5
5699000000,1.45978294356,0.965159964826,1.5
5700000000,1.46074737347,0.963699699546,1.5
5701000000,1.46171034263,0.962238470566,1.5
5702000000,1.46267185009,0.960776279348,1.5
5703000000,1.46363189487,0.959313127353,1.5
5704000000,1.46459047602,0.957849016046,1.5
5705000000,1.46554759259,0.95638394689,1.5
5706000000,1.4665032436,0.954917921349,1.5
5707000000,1.46745742811,0.953450940891,1.5
5708000000,1.46841014516,0.951983006982,1.5
5709000000,1.46936139381,0.95051412109,1.5
5710000000,1.47031117309,0.949044284684,1.5
5711000000,1.47125948206,0.947573499234,1.5
5712000000,1.47220631977,0.946101766211,1.5
5713000000,1.47315168528,0.944629087085,1.5
5714000000,1.47409557763,0.943155463331,1.5
5715000000,1.47503799589,0.941680896422,1.5
5716000000,1.47597893911,0.940205387831,1.5
5717000000,1.47691840635,0.938728939035,1.5
5718000000,1.47785639667,0.937251551511,1.5
5719000000,1.47879290914,0.935773226735,1.5
5720000000,1.47972794282,0.934293966185,1.5
5721000000,1.48066149676,0.932813771342,1.5
5722000000,1.48159357005,0.931332643685,1.5
5723000000,1.48252416174,0.929850584696,1.5
5724000000,1.48345327091,0.928367595856,1.5
5725000000,1.48438089662,0.926883678649,1.5
5726000000,1.48530703796,0.925398834558,1.5
5727000000,1.48623169398,0.923913065068,1.5
5728000000,1.48715486378,0.922426371665,1.5
5729000000,1.48807654642,0.920938755836,1.5
5730000000,1.48899674098,0.919450219068,1.5
5731000000,1.48991544655,0.91796076285,1.5
5732000000,1.4908326622,0.916470388672,1.5
5733000000,1.49174838702,0.914979098023,1.5
5734000000,1.49266262009,0.913486892395,1.5
5735000000,1.4935753605,0.91199377328,1.5
5736000000,1.49448660734,0.910499742172,1.5
5737000000,1.49539635968,0.909004800564,1.5
5738000000,1.49630461663,0.907508949951,1.5
5739000000,1.49721137728,0.906012191829,1.5
5740000000,1.49811664072,0.904514527696,1.5
5741000000,1.49902040603,0.903015959047,1.5
5742000000,1.49992267233,0.901516487383,1.5
5743000000,1.50082343871,0.900016114203,1.5
5744000000,1.50172270426,0.898514841006,1.5
5745000000,1.50262046809,0.897012669295,1.5
5746000000,1.5035167293,0.895509600571,1.5
5746000000,1.50441148699,0.894005636337,1.5
5747000000,1.50530474027,0.892500778098,1.5
5749000000,1.50619648825,0.890995027358,1.5
5750000000,1.50708673003,0.889488385624,1.5
5751000000,1.50797546473,0.887980854401,1.5
5752000000,1.50886269145,0.886472435197,1.5
5753000000,1.5097484093,0.884963129521,1.5
5754000000,1.51063261741,0.883452938882,1.5
5755000000,1.51151531488,0.881941864789,1.5
5756000000,1.51239650085,0.880429908756,1.5
5757000000,1.51327617441,0.878917072292,1.5
5758000000,1.5141543347,0.877403356911,1.5
5759000000,1.51503098083,0.875888764127,1.5
5759000000,1.51590611193,0.874373295455,1.5
5761000000,1.51677972713,0.872856952409,1.5
5761000000,1.51765182555,0.871339736506,1.5
5763000000,1.51852240631,0.869821649263,1.5
5764000000,1.51939146856,0.868302692199,1.5
5765000000,1.52025901141,0.866782866833,1.5
5766000000,1.521125034,0.865262174683,1.5
5766000000,1.52198953547,0.863740617272,1.5
5768000000,1.52285251495,0.86221819612,1.5
5769000000,1.52371397157,0.86069491275,1.5
5770000000,1.52457390449,0.859170768685,1.5
5771000000,1.52543231282,0.857645765449,1.5
5772000000,1.52628919573,0.856119904567,1.5
5773000000,1.52714455235,0.854593187566,1.5
5774000000,1.52799838182,0.853065615972,1.5
5775000000,1.5288506833,0.851537191312,1.5
5776000000,1.52970145592,0.850007915115,1.5
5777000000,1.53055069884,0.84847778891,1.5
5778000000,1.53139841121,0.846946814227,1.5
5779000000,1.53224459219,0.845414992598,1.5
5780000000,1.53308924092,0.843882325554,1.5
5781000000,1.53393235656,0.842348814627,1.5
5782000000,1.53477393827,0.840814461352,1.5
5783000000,1.5356139852,0.839279267262,1.5
5784000000,1.53645249652,0.837743233893,1.5
5785000000,1.53728947139,0.836206362781,1.5
5786000000,1.53812490897,0.834668655463,1.5
5787000000,1.53895880842,0.833130113476,1.5
5788000000,1.53979116892,0.831590738359,1.5
5789000000,1.54062198962,0.830050531651,1.5
5790000000,1.5414512697,0.828509494893,1.5
5791000000,1.54227900834,0.826967629626,1.5
5791000000,1.54310520469,0.825424937391,1.5
5792000000,1.54392985793,0.823881419731,1.5
5794000000,1.54475296725,0.82233707819,1.5
5795000000,1.54557453182,0.820791914311,1.5
5796000000,1.54639455081,0.819245929641,1.5
5796000000,1.5472130234,0.817699125725,1.5
5798000000,1.54802994879,0.81615150411,1.5
5799000000,1.54884532614,0.814603066344,1.5
5800000000,1.54965915465,0.813053813974,1.5
5801000000,1.5504714335,0.811503748551,1.5
5802000000,1.55128216187,0.809952871624,1.5
5803000000,1.55209133897,0.808401184744,1.5
5804000000,1.55289896397,0.806848689463,1.5
5805000000,1.55370503608,0.805295387334,1.5
5805000000,1.55450955448,0.803741279909,1.5
5807000000,1.55531251837,0.802186368743,1.5
5807000000,1.55611392695,0.800630655391,1.5
5808000000,1.55691377942,0.799074141408,1.5
5809000000,1.55771207497,0.797516828351,1.5
5811000000,1.55850881281,0.795958717777,1.5
5812000000,1.55930399214,0.794399811245,1.5
5813000000,1.56009761216,0.792840110313,1.5
5814000000,1.56088967209,0.791279616541,1.5
5815000000,1.56168017113,0.789718331489,1.5
5816000000,1.56246910849,0.788156256719,1.5
5816000000,1.56325648338,0.786593393793,1.5
5818000000,1.56404229502,0.785029744273,1.5
5819000000,1.56482654261,0.783465309724,1.5
5820000000,1.56560922538,0.78190009171,1.5
5821000000,1.56639034253,0.780334091795,1.5
5822000000,1.5671698933,0.778767311547,1.5
5823000000,1.5679478769,0.777199752531,1.5
5824000000,1.56872429255,0.775631416315,1.5
5825000000,1.56949913947,0.774062304469,1.5
5825000000,1.5702724169,0.77249241856,1.5
5826000000,1.57104412405,0.770921760158,1.5
5828000000,1.57181426016,0.769350330835,1.5
5829000000,1.57258282446,0.767778132162,1.5
5830000000,1.57334981617,0.766205165711,1.5
5831000000,1.57411523453,0.764631433054,1.5
5832000000,1.57487907878,0.763056935766,1.5
5833000000,1.57564134815,0.761481675421,1.5
5834000000,1.57640204188,0.759905653595,1.5
5835000000,1.5771611592,0.758328871863,1.5
5836000000,1.57791869937,0.756751331802,1.5
5837000000,1.57867466161,0.75517303499,1.5
5838000000,1.57942904519,0.753593983005,1.5
5839000000,1.58018184933,0.752014177426,1.5
5840000000,1.58093307329,0.750433619833,1.5
5840000000,1.58168271632,0.748852311807,1.5
5842000000,1.58243077766,0.747270254928,1.5
5843000000,1.58317725658,0.745687450779,1.5
5844000000,1.58392215232,0.744103900943,1.5
5844000000,1.58466546413,0.742519607002,1.5
5846000000,1.58540719128,0.740934570543,1.5
5847000000,1.58614733303,0.739348793148,1.5
5848000000,1.58688588862,0.737762276405,1.5
5849000000,1.58762285733,0.7361750219,1.5
5850000000,1.58835823842,0.73458703122,1.5
5851000000,1.58909203115,0.732998305953,1.5
5852000000,1.58982423479,0.731408847687,1.5
5853000000,1.5905548486,0.729818658013,1.5
5853000000,1.59128387186,0.72822773852,1.5
5855000000,1.59201130384,0.7266360908,1.5
5856000000,1.5927371438,0.725043716443,1.5
5857000000,1.59346139103,0.723450617043,1.5
5858000000,1.59418404479,0.721856794192,1.5
5859000000,1.59490510438,0.720262249485,1.5
5859000000,1.59562456905,0.718666984515,1.5
5861000000,1.59634243811,0.717071000879,1.5
5862000000,1.59705871082,0.715474300171,1.5
5862000000,1.59777338647,0.713876883989,1.5
5863000000,1.59848646435,0.712278753931,1.5
5865000000,1.59919794374,0.710679911593,1.5
5866000000,1.59990782393,0.709080358576,1.5
5867000000,1.60061610422,0.707480096479,1.5
5868000000,1.60132278389,0.705879126901,1.5
5869000000,1.60202786224,0.704277451445,1.5
5870000000,1.60273133856,0.702675071711,1.5
5871000000,1.60343321215,0.701071989302,1.5
5872000000,1.6041334823,0.699468205821,1.5
5873000000,1.60483214833,0.697863722872,1.5
5874000000,1.60552920952,0.696258542059,1.5
5875000000,1.60622466518,0.694652664988,1.5
5876000000,1.60691851461,0.693046093264,1.5
5877000000,1.60761075713,0.691438828495,1.5
5878000000,1.60830139204,0.689830872286,1.5
5879000000,1.60899041865,0.688222226247,1.5
5880000000,1.60967783626,0.686612891985,1.5
5881000000,1.6103636442,0.685002871111,1.5
5882000000,1.61104784178,0.683392165233,1.5
5883000000,1.61173042831,0.681780775964,1.5
5884000000,1.6124114031,0.680168704914,1.5
5885000000,1.61309076549,0.678555953695,1.5
5886000000,1.61376851478,0.676942523921,1.5
5887000000,1.61444465031,0.675328417204,1.5
5888000000,1.61511917139,0.673713635158,1.5
5889000000,1.61579207736,0.672098179399,1.5
5890000000,1.61646336753,0.670482051542,1.5
5891000000,1.61713304124,0.668865253203,1.5
5892000000,1.61780109781,0.667247785999,1.5
5893000000,1.61846753659,0.665629651547,1.5
5893000000,1.61913235689,0.664010851465,1.5
5895000000,1.61979555807,0.662391387373,1.5
5896000000,1.62045713945,0.660771260889,1.5
5897000000,1.62111710037,0.659150473634,1.5
5898000000,1.62177544017,0.657529027229,1.5
5899000000,1.6224321582,0.655906923294,1.5
5900000000,1.6230872538,0.654284163453,1.5
5901000000,1.62374072631,0.652660749328,1.5
5901000000,1.62439257508,0.651036682542,1.5
5903000000,1.62504279946,0.649411964719,1.5
5904000000,1.6256913988,0.647786597484,1.5
5904000000,1.62633837244,0.646160582463,1.5
5906000000,1.62698371975,0.644533921282,1.5
5907000000,1.62762744007,0.642906615566,1.5
5907000000,1.62826953276,0.641278666944,1.5
5908000000,1.62890999719,0.639650077043,1.5
5909000000,1.6295488327,0.638020847493,1.5
5911000000,1.63018603867,0.636390979921,1.5
5912000000,1.63082161445,0.634760475959,1.5
5913000000,1.63145555941,0.633129337236,1.5
5914000000,1.63208787291,0.631497565384,1.5
5915000000,1.63271855433,0.629865162034,1.5
5916000000,1.63334760303,0.628232128819,1.5
5917000000,1.63397501838,0.626598467372,1.5
5918000000,1.63460079975,0.624964179327,1.5
5919000000,1.63522494653,0.623329266318,1.5
5920000000,1.63584745808,0.621693729979,1.5
5921000000,1.63646833378,0.620057571947,1.5
5921000000,1.63708757302,0.618420793857,1.5
5922000000,1.63770517516,0.616783397346,1.5
5924000000,1.63832113961,0.615145384053,1.5
5925000000,1.63893546573,0.613506755613,1.5
5926000000,1.63954815291,0.611867513667,1.5
5927000000,1.64015920055,0.610227659854,1.5
5928000000,1.64076860803,0.608587195813,1.5
5929000000,1.64137637474,0.606946123185,1.5
5930000000,1.64198250007,0.605304443611,1.5
5931000000,1.64258698342,0.603662158732,1.5
5931000000,1.64318982419,0.602019270191,1.5
5933000000,1.64379102176,0.600375779631,1.5
5934000000,1.64439057555,0.598731688696,1.5
5934000000,1.64498848494,0.597086999028,1.5
5935000000,1.64558474935,0.595441712274,1.5
5937000000,1.64617936817,0.593795830078,1.5
5938000000,1.64677234081,0.592149354087,1.5
5939000000,1.64736366668,0.590502285946,1.5
5940000000,1.64795334518,0.588854627302,1.5
5941000000,1.64854137574,0.587206379805,1.5
5942000000,1.64912775775,0.5855575451,1.5
5943000000,1.64971249063,0.583908124839,1.5
5943000000,1.6502955738,0.582258120669,1.5
5945000000,1.65087700668,0.580607534241,1.5
5946000000,1.65145678868,0.578956367206,1.5
5947000000,1.65203491922,0.577304621214,1.5
5948000000,1.65261139773,0.575652297918,1.5
5949000000,1.65318622362,0.57399939897,1.5
5950000000,1.65375939633,0.572345926022,1.5
5950000000,1.65433091529,0.570691880728,1.5
5952000000,1.65490077991,0.569037264743,1.5
5953000000,1.65546898963,0.56738207972,1.5
5954000000,1.65603554388,0.565726327315,1.5
5955000000,1.65660044209,0.564070009184,1.5
5956000000,1.65716368371,0.562413126984,1.5
5957000000,1.65772526816,0.560755682369,1.5
5958000000,1.65828519488,0.559097677,1.5
5958000000,1.65884346333,0.557439112532,1.5
5960000000,1.65940007292,0.555779990626,1.5
5961000000,1.65995502312,0.55412031294,1.5
5962000000,1.66050831337,0.552460081133,1.5
5963000000,1.6610599431,0.550799296867,1.5
5964000000,1.66160991178,0.549137961801,1.5
5965000000,1.66215821884,0.547476077597,1.5
5966000000,1.66270486375,0.545813645917,1.5
5967000000,1.66324984595,0.544150668424,1.5
5968000000,1.6637931649,0.54248714678,1.5
5968000000,1.66433482006,0.540823082648,1.5
5970000000,1.66487481089,0.539158477694,1.5
5971000000,1.66541313684,0.537493333582,1.5
5972000000,1.66594979738,0.535827651976,1.5
5973000000,1.66648479196,0.534161434542,1.5
5974000000,1.66701812007,0.532494682947,1.5
5975000000,1.66754978115,0.530827398858,1.5
5976000000,1.66807977469,0.529159583941,1.5
5977000000,1.66860810014,0.527491239864,1.5
5977000000,1.66913475699,0.525822368297,1.5
5979000000,1.66965974471,0.524152970907,1.5
5980000000,1.67018306276,0.522483049364,1.5
5981000000,1.67070471063,0.520812605338,1.5
5981000000,1.6712246878,0.519141640499,1.5
5983000000,1.67174299374,0.517470156519,1.5
5984000000,1.67225962794,0.515798155069,1.5
5985000000,1.67277458988,0.514125637821,1.5
5986000000,1.67328787904,0.512452606447,1.5
5986000000,1.67379949492,0.510779062621,1.5
5988000000,1.674309437,0.509105008015,1.5
5989000000,1.67481770476,0.507430444305,1.5
5990000000,1.67532429772,0.505755373164,1.5
5991000000,1.67582921534,0.504079796268,1.5
5991000000,1.67633245714,0.502403715292,1.5
5993000000,1.67683402261,0.500727131912,1.5
5994000000,1.67733391124,0.499050047806,1.5
5995000000,1.67783212253,0.497372464649,1.5
5995000000,1.678328656,0.49569438412,1.5
5996000000,1.67882351114,0.494015807896,1.5
5997000000,1.67931668745,0.492336737657,1.5
5998000000,1.67980818445,0.490657175081,1.5
5999000000,1.68029800164,0.488977121848,1.5
6001000000,1.68078613853,0.487296579638,1.5
6002000000,1.68127259463,0.485615550131,1.5
6003000000,1.68175736947,0.483934035009,1.5
6004000000,1.68224046254,0.482252035953,1.5
6005000000,1.68272187338,0.480569554645,1.5
6006000000,1.68320160149,0.478886592767,1.5
6007000000,1.68367964641,0.477203152003,1.5
6007000000,1.68415600764,0.475519234036,1.5
6009000000,1.68463068471,0.473834840549,1.5
6010000000,1.68510367716,0.472149973228,1.5
6011000000,1.6855749845,0.470464633756,1.5
6012000000,1.68604460627,0.468778823821,1.5
6013000000,1.686512542,0.467092545106,1.5
6013000000,1.68697879121,0.465405799299,1.5
6015000000,1.68744335344,0.463718588086,1.5
6016000000,1.68790622823,0.462030913154,1.5
6017000000,1.68836741511,0.460342776192,1.5
6018000000,1.68882691363,0.458654178887,1.5
6019000000,1.68928472332,0.456965122928,1.5
6020000000,1.68974084372,0.455275610003,1.5
6020000000,1.69019527438,0.453585641803,1.5
6021000000,1.69064801485,0.451895220018,1.5
6022000000,1.69109906467,0.450204346337,1.5
6023000000,1.6915484234,0.448513022452,1.5
6025000000,1.69199609057,0.446821250054,1.5
6026000000,1.69244206575,0.445129030835,1.5
6027000000,1.69288634848,0.443436366487,1.5
6028000000,1.69332893833,0.441743258702,1.5
6029000000,1.69376983485,0.440049709175,1.5
6030000000,1.6942090376,0.438355719597,1.5
6031000000,1.69464654615,0.436661291664,1.5
6032000000,1.69508236004,0.43496642707,1.5
6033000000,1.69551647885,0.433271127509,1.5
6034000000,1.69594890215,0.431575394677,1.5
6034000000,1.6963796295,0.42987923027,1.5
6036000000,1.69680866047,0.428182635984,1.5
6037000000,1.69723599463,0.426485613515,1.5
6038000000,1.69766163155,0.42478816456,1.5
6039000000,1.69808557082,0.423090290818,1.5
6040000000,1.69850781199,0.421391993985,1.5
6040000000,1.69892835466,0.41969327576,1.5
6042000000,1.69934719841,0.417994137842,1.5
6043000000,1.6997643428,0.41629458193,1.5
6044000000,1.70017978743,0.414594609723,1.5
6045000000,1.70059353188,0.412894222921,1.5
6046000000,1.70100557574,0.411193423226,1.5
6047000000,1.70141591859,0.409492212337,1.5
6048000000,1.70182456003,0.407790591956,1.5
6048000000,1.70223149964,0.406088563784,1.5
6050000000,1.70263673702,0.404386129524,1.5
6051000000,1.70304027176,0.402683290878,1.5
6052000000,1.70344210347,0.400980049548,1.5
6052000000,1.70384223173,0.399276407239,1.5
6054000000,1.70424065615,0.397572365653,1.5
6055000000,1.70463737633,0.395867926494,1.5
6056000000,1.70503239187,0.394163091468,1.5
6056000000,1.70542570238,0.392457862279,1.5
6058000000,1.70581730746,0.390752240632,1.5
6058000000,1.70620720673,0.389046228233,1.5
6060000000,1.70659539979,0.387339826787,1.5
6061000000,1.70698188625,0.385633038002,1.5
6062000000,1.70736666574,0.383925863584,1.5
6063000000,1.70774973785,0.38221830524,1.5
6064000000,1.70813110222,0.380510364677,1.5
6064000000,1.70851075846,0.378802043604,1.5
6066000000,1.70888870618,0.37709334373,1.5
6067000000,1.70926494502,0.375384266762,1.5
6068000000,1.70963947459,0.373674814409,1.5
6069000000,1.71001229452,0.371964988382,1.5
6070000000,1.71038340444,0.37025479039,1.5
6071000000,1.71075280398,0.368544222144,1.5
6072000000,1.71112049276,0.366833285353,1.5
6073000000,1.71148647043,0.365121981729,1.5
6074000000,1.71185073661,0.363410312982,1.5
6075000000,1.71221329093,0.361698280826,1.5
6076000000,1.71257413305,0.359985886971,1.5
6077000000,1.71293326259,0.358273133131,1.5
6078000000,1.71329067919,0.356560021017,1.5
6079000000,1.71364638251,0.354846552343,1.5
6080000000,1.71400037218,0.353132728823,1.5
6080000000,1.71435264785,0.35141855217,1.5
6082000000,1.71470320917,0.349704024099,1.5
6083000000,1.71505205578,0.347989146324,1.5
6084000000,1.71539918734,0.346273920559,1.5
6085000000,1.71574460351,0.344558348521,1.5
6086000000,1.71608830393,0.342842431924,1.5
6087000000,1.71643028826,0.341126172485,1.5
