%time,field0,field1
16804000000,17.7241953177,-2.99147840305
16805000000,17.7232932152,-2.99148054683
16805000000,17.7223910296,-2.9914826902
16806000000,17.7214887535,-2.99148483311
16808000000,17.7205863908,-2.99148697552
16808000000,17.7196839339,-2.9914891174
16809000000,17.7187813868,-2.9914912587
16811000000,17.7178787421,-2.9914933994
16811000000,17.7169760036,-2.99149553943
16812000000,17.7160731638,-2.99149767878
16816000000,17.7133640395,-2.99150409225
16816000000,17.7133640395,-2.99150409225
16817000000,17.7124607914,-2.99150622842
16817000000,17.7115574333,-2.9915083637
16818000000,17.7115574333,-2.9915083637
16819000000,17.7097503912,-2.99151263142
16819000000,17.7097503912,-2.99151263142
16820000000,17.7088467039,-2.99151476378
16822000000,17.7079428994,-2.99151689509
16823000000,17.7070389819,-2.99151902531
16823000000,17.7061349439,-2.99152115439
16824000000,17.7052307893,-2.99152328231
16825000000,17.7043265107,-2.99152540901
16826000000,17.7034221122,-2.99152753446
16828000000,17.7025175862,-2.99152965861
16830000000,17.7007081566,-2.99153390289
16830000000,17.7007081566,-2.99153390289
16831000000,17.6998032496,-2.99153602292
16832000000,17.6979930367,-2.9915402586
16832000000,17.6979930367,-2.9915402586
16834000000,17.6970877274,-2.99154237416
16834000000,17.6970877274,-2.99154237416
16835000000,17.6952767007,-2.99154660052
16836000000,17.6943709798,-2.99154871124
16837000000,17.6934651145,-2.99155082026
16838000000,17.6934651145,-2.99155082026
16839000000,17.6916529555,-2.99155503306
16840000000,17.6907466585,-2.99155713676
16842000000,17.6898402103,-2.99155923861
16842000000,17.6889336153,-2.99156133855
16843000000,17.6880268657,-2.99156343657
16846000000,17.687119966,-2.9915655326
16847000000,17.6862129085,-2.99156762662
16847000000,17.6843983255,-2.99157180846
16847000000,17.6843983255,-2.99157180846
16849000000,17.6825831036,-2.99157598174
16849000000,17.6825831036,-2.99157598174
16851000000,17.6807672299,-2.99158014615
16851000000,17.6807672299,-2.99158014615
16853000000,17.679859046,-2.99158222493
16854000000,17.6780421674,-2.99158637543
16854000000,17.6780421674,-2.99158637543
16855000000,17.6771334754,-2.99158844707
16857000000,17.6762246078,-2.99159051626
16857000000,17.6753155691,-2.99159258294
16858000000,17.6744063515,-2.99159464709
16860000000,17.6734969596,-2.99159670865
16861000000,17.6725873858,-2.9915987676
16861000000,17.6716776345,-2.99160082389
16862000000,17.6707676982,-2.99160287747
16864000000,17.6689472761,-2.99160697639
16865000000,17.6689472761,-2.99160697639
16866000000,17.6671261071,-2.99161106402
16866000000,17.6671261071,-2.99161106402
16867000000,17.6662152401,-2.99161310351
16869000000,17.6643929277,-2.99161717363
16869000000,17.6643929277,-2.99161717363
16870000000,17.6634814791,-2.99161920418
16872000000,17.6625698377,-2.99162123166
16873000000,17.6607459579,-2.9916252773
16873000000,17.6607459579,-2.9916252773
16874000000,17.6598337166,-2.99162729537
16876000000,17.6589212764,-2.99162931022
16877000000,17.6570957811,-2.9916333301
16877000000,17.6570957811,-2.9916333301
16878000000,17.656182723,-2.99163533506
16880000000,17.6543559848,-2.99163933479
16880000000,17.6543559848,-2.99163933479
16881000000,17.6534423016,-2.9916413295
16883000000,17.6525284032,-2.9916433207
16884000000,17.6506999665,-2.99164729247
16884000000,17.6506999665,-2.99164729247
16885000000,17.6497854255,-2.99164927294
16887000000,17.6488706633,-2.99165124977
16888000000,17.6479556846,-2.9916532229
16888000000,17.6479556846,-2.9916532229
16889000000,17.6461250599,-2.99165715792
16891000000,17.645209411,-2.99165911974
16891000000,17.645209411,-2.99165911974
16892000000,17.6433774392,-2.99166303177
16894000000,17.6415445553,-2.99166692809
16894000000,17.6415445553,-2.99166692809
16895000000,17.6415445553,-2.99166692809
16897000000,17.6397107481,-2.99167080839
16897000000,17.6387934933,-2.99167274243
16899000000,17.6378760066,-2.99167467235
16900000000,17.6369582804,-2.99167659811
16900000000,17.6369582804,-2.99167659811
16902000000,17.6351221168,-2.99168043698
16903000000,17.6332849916,-2.99168425875
16903000000,17.6332849916,-2.99168425875
16904000000,17.6323660665,-2.99168616312
16906000000,17.6305274787,-2.99168995865
16906000000,17.6305274787,-2.99168995865
16907000000,17.6296078133,-2.99169184974
16909000000,17.6286879026,-2.99169373631
16910000000,17.6268473277,-2.99169749579
16910000000,17.6268473277,-2.99169749579
16912000000,17.6250057435,-2.99170123679
16912000000,17.6250057435,-2.99170123679
16913000000,17.6240845682,-2.99170310026
16915000000,17.6222414508,-2.99170681297
16915000000,17.6222414508,-2.99170681297
16917000000,17.6213195063,-2.99170866213
16917000000,17.6203972986,-2.99171050644
16919000000,17.6194748329,-2.99171234587
16920000000,17.6185521015,-2.99171418039
16920000000,17.6176291095,-2.99171600994
16921000000,17.6167058494,-2.9917178345
16923000000,17.6157823263,-2.99171965402
16925000000,17.6139344734,-2.99172146848
16925000000,17.6139344734,-2.99172327783
16926000000,17.612085541,-2.99172688107
16926000000,17.612085541,-2.99172688107
16927000000,17.6111606654,-2.99172867488
16929000000,17.6093100959,-2.99173224672
16929000000,17.6093100959,-2.99173224672
16931000000,17.6083843964,-2.99173402467
16932000000,17.6065321684,-2.99173756445
16932000000,17.6065321684,-2.99173756445
16933000000,17.6056056375,-2.99173932621
16935000000,17.6046788229,-2.9917410825
16936000000,17.6028243509,-2.99174457853
16936000000,17.6028243509,-2.99174457853
16937000000,17.6018966911,-2.9917463182
16939000000,17.6009687431,-2.99174805226
16940000000,17.5991119905,-2.99175150341
16940000000,17.5991119905,-2.99175150341
16942000000,17.5981831837,-2.99175322043
16943000000,17.5963246972,-2.99175663718
16943000000,17.5963246972,-2.99175663718
16945000000,17.5944650438,-2.99176003064
16945000000,17.5944650438,-2.99176003064
16946000000,17.5935347752,-2.99176171855
16948000000,17.5926042149,-2.99176340054
16949000000,17.5907422018,-2.9917667466
16949000000,17.5907422018,-2.9917667466
16951000000,17.589810747,-2.99176841061
16951000000,17.5888789962,-2.99177006855
16952000000,17.5879469419,-2.99177172041
16953000000,17.5870145895,-2.99177336613
16955000000,17.5860819317,-2.99177500569
16956000000,17.5842157082,-2.99177826619
16956000000,17.5842157082,-2.99177826619
16958000000,17.5823482634,-2.99178150163
16959000000,17.5823482634,-2.99178150163
16960000000,17.5804795893,-2.99178471177
16960000000,17.5804795893,-2.99178471177
16962000000,17.5795447904,-2.99178630726
16963000000,17.578609678,-2.99178789632
16963000000,17.5776742575,-2.99178947893
16965000000,17.5767385217,-2.99179105504
16966000000,17.5748661128,-2.99179418766
16966000000,17.5748661128,-2.99179418766
16968000000,17.5739294347,-2.99179574411
16969000000,17.5720551327,-2.99179883711
16969000000,17.5720551327,-2.99179883711
16971000000,17.5701795596,-2.99180190338
16971000000,17.5701795596,-2.99180190338
16973000000,17.5692412956,-2.99180342641
16973000000,17.5683027078,-2.99180494267
16974000000,17.5673638019,-2.99180645212
16976000000,17.5664245703,-2.99180795473
16977000000,17.5645451401,-2.99181093932
16977000000,17.5645451401,-2.99181093932
16978000000,17.5636049397,-2.99181242124
16980000000,17.5626644102,-2.9918138962
16980000000,17.5617235573,-2.99181536416
16981000000,17.5607823737,-2.99181682511
16983000000,17.559840865,-2.99181972584
16983000000,17.5588990239,-2.99181972584
16984000000,17.5579568561,-2.99182116555
16986000000,17.5570143542,-2.99182259813
16986000000,17.5560715241,-2.99182402354
16988000000,17.5551283582,-2.99182544176
16988000000,17.5541848625,-2.99182685275
16989000000,17.5532410294,-2.99182825649
16991000000,17.5522968649,-2.99182965295
16991000000,17.5522968649,-2.99182965295
16992000000,17.5504075253,-2.99183242391
16993000000,17.5494623486,-2.99183379836
16995000000,17.5475709844,-2.99183652505
16996000000,17.5475709844,-2.99183652505
16996000000,17.5466247953,-2.99183787724
16997000000,17.545678263,-2.99183922195
16999000000,17.5447313932,-2.99184055916
16999000000,17.5437841786,-2.99184188884
17001000000,17.5428366251,-2.99184321096
17002000000,17.5409404855,-2.99184583243
17002000000,17.5409404855,-2.99184583243
17004000000,17.5399918981,-2.99184713173
17005000000,17.5390429657,-2.99184842336
17005000000,17.538093691,-2.9918497073
17007000000,17.5371440667,-2.99185098354
17007000000,17.5361940987,-2.99185225203
17008000000,17.5352437799,-2.99185351276
17009000000,17.5342931161,-2.9918547657
17011000000,17.5333421001,-2.99185601083
17011000000,17.5323907379,-2.99185724811
17012000000,17.5314390223,-2.99185847754
17014000000,17.5295345415,-2.9918609127
17014000000,17.5295345415,-2.9918609127
17016000000,17.528581775,-2.99186211838
17017000000,17.5266751806,-2.99186450585
17017000000,17.5266751806,-2.99186450585
17018000000,17.5257213515,-2.99186568758
17019000000,17.5247671713,-2.99186686128
17021000000,17.5228577425,-2.9918691845
17021000000,17.5228577425,-2.9918691845
17022000000,17.5219024927,-2.99187033398
17024000000,17.5199909264,-2.99187260853
17024000000,17.5199909264,-2.99187260853
17025000000,17.5190346087,-2.99187373356
17027000000,17.5180779297,-2.99187485041
17028000000,17.5161634984,-2.99187705945
17028000000,17.5161634984,-2.99187705945
17029000000,17.5152057452,-2.9918781516
17031000000,17.5142476286,-2.99187923547
17031000000,17.5142476286,-2.99187923547
17032000000,17.5123303163,-2.99188137831
17034000000,17.5113711196,-2.99188243723
17034000000,17.5113711196,-2.99188243723
17036000000,17.5094516365,-2.99188452998
17037000000,17.5075307015,-2.99188658913
17038000000,17.5075307015,-2.99188658913
17039000000,17.5056083112,-2.99188861453
17039000000,17.5056083112,-2.99188861453
17040000000,17.5046465677,-2.99188961453
17042000000,17.5036844622,-2.99189060603
17043000000,17.5017591513,-2.99189256346
17043000000,17.5017591513,-2.99189256346
17044000000,17.5007959449,-2.99189352936
17046000000,17.498868435,-2.99189543543
17046000000,17.498868435,-2.99189543543
17048000000,17.4979041275,-2.99189637556
17048000000,17.4979041275,-2.99189637556
17049000000,17.4959744121,-2.99189822994
17051000000,17.4950090034,-2.99189914415
17051000000,17.4940432227,-2.99190004968
17052000000,17.493077076,-2.99190094653
17054000000,17.4911436706,-2.99190271407
17054000000,17.4911436706,-2.99190271407
17055000000,17.4901764113,-2.99190358474
17057000000,17.4892087847,-2.9919052998
17057000000,17.4882407842,-2.9919052998
17058000000,17.4872724159,-2.99190614415
17059000000,17.4863036731,-2.99190697971
17061000000,17.4853345619,-2.99190780644
17061000000,17.4843650756,-2.99190862434
17062000000,17.4833952205,-2.99190943339
17064000000,17.4824249898,-2.99191023359
17064000000,17.4824249898,-2.99191023359
17065000000,17.4804834135,-2.99191180733
17067000000,17.4785403449,-2.99191334545
17067000000,17.4785403449,-2.99191334545
17069000000,17.477568252,-2.99191410113
17069000000,17.4765957822,-2.99191484786
17071000000,17.4746497237,-2.99191631444
17071000000,17.4746497237,-2.99191631444
17072000000,17.4736761347,-2.99191703426
17074000000,17.472702168,-2.99191774509
17075000000,17.4717278298,-2.99191844691
17075000000,17.4707531136,-2.99191913972
17076000000,17.4697780256,-2.99191982349
17078000000,17.4688025592,-2.99192049823
17078000000,17.4678267207,-2.99192116391
17079000000,17.4668505036,-2.99192182054
17081000000,17.4648969457,-2.99192310655
17082000000,17.4648969457,-2.99192310655
17083000000,17.4639196048,-2.99192373593
17083000000,17.4629418847,-2.9919243562
17085000000,17.4619637917,-2.99192496735
17086000000,17.4600064743,-2.99192616229
17087000000,17.4600064743,-2.99192616229
17088000000,17.4580476517,-2.99192732066
17088000000,17.4580476517,-2.99192732066
17089000000,17.4570676742,-2.99192788611
17090000000,17.4560873234,-2.99192844239
17092000000,17.4541254891,-2.99192952743
17092000000,17.4541254891,-2.99192952743
17093000000,17.4531440054,-2.99193005616
17095000000,17.4521621483,-2.9919305757
17095000000,17.4511799113,-2.99193108603
17096000000,17.4501973008,-2.99193158715
17098000000,17.4492143105,-2.99193207905
17098000000,17.4482309467,-2.99193256172
17099000000,17.447247203,-2.99193303517
17101000000,17.4462630826,-2.99193349937
17102000000,17.4462630826,-2.99193349937
17103000000,17.4433084682,-2.99193483649
17103000000,17.4433084682,-2.99193483649
17105000000,17.4423228414,-2.99193526368
17106000000,17.4403504617,-2.99193609027
17106000000,17.4403504617,-2.99193609027
17107000000,17.4393637088,-2.99193648965
17108000000,17.4383765764,-2.99193687975
17109000000,17.437389071,-2.99193726058
17110000000,17.4364011863,-2.99193763211
17112000000,17.4354129286,-2.99193799436
17113000000,17.4344242918,-2.99193834731
17114000000,17.4334352824,-2.99193869097
17115000000,17.432445894,-2.99193902532
17115000000,17.432445894,-2.99193902532
17117000000,17.4304659937,-2.99193966613
17118000000,17.428484592,-2.99194026971
17118000000,17.428484592,-2.99194026971
17120000000,17.4265016899,-2.99194083605
17120000000,17.4265016899,-2.99194083605
17121000000,17.4255096782,-2.99194110525
17122000000,17.4245172888,-2.99194136513
17124000000,17.42253139,-2.99194185696
17124000000,17.42253139,-2.99194185696
17125000000,17.421537881,-2.9919420889
17126000000,17.420543995,-2.99194231153
17128000000,17.4195497385,-2.99194252484
17129000000,17.4175601023,-2.99194292352
17129000000,17.4175601023,-2.99194292352
17131000000,17.415568974,-2.99194328494
17131000000,17.415568974,-2.99194328494
17133000000,17.4145728495,-2.99194345168
17135000000,17.4125794868,-2.99194375724
17135000000,17.4125794868,-2.99194375724
17136000000,17.4105846369,-2.99194402558
17136000000,17.4105846369,-2.99194402558
17137000000,17.4095866566,-2.99194414579
17139000000,17.4085883021,-2.99194425671
17140000000,17.4065904846,-2.99194445066
17140000000,17.4065904846,-2.99194445066
17141000000,17.4055910221,-2.9919445337
17143000000,17.4045911867,-2.99194460745
17143000000,17.4045911867,-2.99194460745
17145000000,17.4025904109,-2.99194472712
17146000000,17.4015894711,-2.99194477304
17147000000,17.4005881598,-2.99194480969
17148000000,17.3995864833,-2.99194483708
17148000000,17.398584436,-2.99194485521
17150000000,17.3965792424,-2.99194486371
17150000000,17.3965792424,-2.99194486371
17152000000,17.3955760968,-2.9919448541
17152000000,17.3945725818,-2.99194483525
17153000000,17.3935687038,-2.99194480716
17155000000,17.3925644572,-2.99194476986
17155000000,17.3915598484,-2.99194472333
17156000000,17.3905548718,-2.9919446676
17157000000,17.3895495338,-2.99194460266
17159000000,17.3875377631,-2.9919444452
17159000000,17.3875377631,-2.9919444452
17161000000,17.3865313314,-2.99194435269
17162000000,17.3845173831,-2.99194414017
17162000000,17.3845173831,-2.99194414017
17164000000,17.3835098675,-2.99194402017
17164000000,17.3825019874,-2.99194389102
17166000000,17.3814937495,-2.99194375273
17167000000,17.3794761896,-2.99194344877
17167000000,17.3794761896,-2.99194344877
17169000000,17.3784668686,-2.99194328312
17169000000,17.3784668686,-2.99194328312
17170000000,17.3764471531,-2.99194292452
17172000000,17.3754367595,-2.9919427316
17173000000,17.373414897,-2.99194231854
17173000000,17.373414897,-2.99194231854
17174000000,17.3724034292,-2.99194209843
17176000000,17.3713916055,-2.99194186929
17177000000,17.369366895,-2.99194138392
17177000000,17.369366895,-2.99194138392
17178000000,17.3683540094,-2.99194112772
17179000000,17.3673407669,-2.99194086254
17181000000,17.3653132255,-2.99194030523
17181000000,17.3653132255,-2.99194030523
17182000000,17.3642989278,-2.99194001314
17184000000,17.362269275,-2.99193940215
17184000000,17.362269275,-2.99193940215
17186000000,17.3612539211,-2.99193908327
17186000000,17.3602382203,-2.99193875549
17187000000,17.3592221672,-2.99193841882
17189000000,17.3582057685,-2.99193807328
17189000000,17.3571890187,-2.99193771888
17190000000,17.3561719244,-2.99193735562
17191000000,17.3551544803,-2.99193698354
17193000000,17.3531185572,-2.99193621294
17193000000,17.3531185572,-2.99193621294
17194000000,17.3521000793,-2.99193581445
17196000000,17.3521000793,-2.99193581445
17197000000,17.3490425767,-2.99193456641
17197000000,17.3490425767,-2.99193456641
17199000000,17.3470025298,-2.99193369073
17199000000,17.3470025298,-2.99193369073
17201000000,17.3459819961,-2.99193323985
17202000000,17.3439399053,-2.99193231207
17203000000,17.3429183497,-2.99193183521
17203000000,17.3429183497,-2.99193183521
17205000000,17.3418964589,-2.99193134973
17206000000,17.3408742275,-2.99193085564
17206000000,17.3398516623,-2.99193035296
17207000000,17.338828758,-2.99192984171
17209000000,17.3378055212,-2.9919293219
17210000000,17.3357580416,-2.9919282567
17210000000,17.3357580416,-2.9919282567
17211000000,17.3347338001,-2.99192771135
17212000000,17.3337092291,-2.99192715751
17214000000,17.3316590898,-2.99192602448
17215000000,17.3316590898,-2.99192602448
17215000000,17.3306335231,-2.99192544532
17217000000,17.3296076298,-2.99192485776
17217000000,17.3296076298,-2.99192485776
17219000000,17.3275548552,-2.99192365751
17219000000,17.3265279754,-2.99192304487
17220000000,17.3255007723,-2.9919224239
17221000000,17.3244732406,-2.99192179463
17223000000,17.3234453873,-2.99192115708
17224000000,17.3213887066,-2.99191985722
17224000000,17.3213887066,-2.99191985722
17225000000,17.320359881,-2.99191919495
17227000000,17.3193307369,-2.99191852449
17227000000,17.3193307369,-2.99191852449
17228000000,17.3172714846,-2.99191715907
17230000000,17.3152109564,-2.99191576113
17230000000,17.3152109564,-2.99191576113
17232000000,17.3141802145,-2.99191505002
17233000000,17.3121177853,-2.99191360364
17233000000,17.3121177853,-2.99191360364
17235000000,17.3110860997,-2.99191286841
17235000000,17.3100540973,-2.99191212519
17236000000,17.3090217849,-2.991911374
17237000000,17.3079891574,-2.99191061486
17238000000,17.3069562217,-2.9919098478
17239000000,17.3059229728,-2.99190907284
17240000000,17.3048894174,-2.99190829
17242000000,17.3038555505,-2.99190749932
17243000000,17.3017868978,-2.99190589449
17243000000,17.3017868978,-2.99190589449
17245000000,17.3007521138,-2.9919050804
17245000000,17.2997170219,-2.99190425856
17246000000,17.2986816292,-2.99190342899
17248000000,17.2976459304,-2.99190259172
17248000000,17.2976459304,-2.99190259172
17249000000,17.2955736305,-2.99190089417
17251000000,17.2945370313,-2.99190003395
17252000000,17.2924629332,-2.99189829073
17252000000,17.2924629332,-2.99189829073
17254000000,17.2914254362,-2.99189740779
17255000000,17.2903876458,-2.99189651733
17255000000,17.2903876458,-2.99189651733
17256000000,17.2883111769,-2.99189471395
17258000000,17.2862335342,-2.99189288081
17258000000,17.2862335342,-2.99189288081
17259000000,17.2851942737,-2.99189195316
17261000000,17.2831148852,-2.99189007579
17261000000,17.2831148852,-2.99189007579
17262000000,17.2820747592,-2.99188912614
17264000000,17.2810343428,-2.99188816921
17266000000,17.2789526546,-2.99188623364
17266000000,17.2789526546,-2.99188623364
17267000000,17.2768698288,-2.99188426931
17267000000,17.2768698288,-2.99188426931
17269000000,17.2758279933,-2.99188327643
17270000000,17.2737434764,-2.99188126939
17270000000,17.2737434764,-2.99188126939
17271000000,17.2727007971,-2.99188025529
17273000000,17.2716578425,-2.99187923416
17274000000,17.2695711001,-2.99187717098
17274000000,17.2695711001,-2.99187717098
17277000000,17.2695711001,-2.99187717098
17278000000,17.2653943234,-2.9918729617
17278000000,17.2653943234,-2.9918729617
17278000000,17.2653943234,-2.9918729617
17280000000,17.2643494482,-2.99187189228
17280000000,17.2633043063,-2.99187081608
17281000000,17.2622588928,-2.99186973314
17283000000,17.2601672676,-2.99186754712
17283000000,17.2601672676,-2.99186754712
17285000000,17.259121058,-2.99186644411
17286000000,17.2580745812,-2.99186533448
17286000000,17.2570278443,-2.99186421825
17287000000,17.2559808424,-2.99186309546
17289000000,17.2549335828,-2.99186196614
17289000000,17.2538860603,-2.99186083032
17290000000,17.2528382823,-2.99185968803
17291000000,17.2517902438,-2.9918585393
17293000000,17.2507419489,-2.99185738417
17293000000,17.2496934019,-2.99185622266
17295000000,17.2486445977,-2.99185505482
17295000000,17.2475955437,-2.99185388066
17296000000,17.2465462348,-2.99185270023
17298000000,17.2454966784,-2.99185151355
17299000000,17.2433968151,-2.9918491216
17299000000,17.2433968151,-2.9918491216
17300000000,17.2423465106,-2.99184791639
17302000000,17.2412959632,-2.99184670506
17303000000,17.2402451679,-2.99184548766
17303000000,17.2402451679,-2.99184548766
17304000000,17.2381428506,-2.99184303475
17306000000,17.2370913309,-2.99184179931
17307000000,17.2360395681,-2.99184055792
17308000000,17.2349875694,-2.99183931061
17308000000,17.2339353299,-2.99183805744
17310000000,17.2318301455,-2.99183553357
17310000000,17.2318301455,-2.99183553357
17312000000,17.2307772031,-2.99183426296
17313000000,17.2297240246,-2.9918329866
17313000000,17.2297240246,-2.9918329866
17314000000,17.2276169769,-2.99183041679
17316000000,17.2265631099,-2.99182912341
17317000000,17.22445469,-2.99182651986
17317000000,17.22445469,-2.99182651986
17319000000,17.2234001395,-2.99182520977
17320000000,17.2212903695,-2.99182257311
17320000000,17.2212903695,-2.99182257311
17322000000,17.2202351525,-2.99182124661
17323000000,17.2181240546,-2.99181857746
17323000000,17.2181240546,-2.99181857746
17325000000,17.2170681762,-2.99181723488
17325000000,17.2160120839,-2.99181588701
17327000000,17.2149557729,-2.99181453388
17328000000,17.2128425116,-2.991811812
17328000000,17.2128425116,-2.991811812
17330000000,17.211785564,-2.99181044332
17331000000,17.209671035,-2.99180769065
17331000000,17.209671035,-2.99180769065
17332000000,17.2086134561,-2.99180630674
17334000000,17.206497682,-2.99180352393
17334000000,17.206497682,-2.99180352393
17335000000,17.2054394893,-2.9918021251
17337000000,17.2043810906,-2.99180072138
17339000000,17.2022636922,-2.99179789939
17339000000,17.2022636922,-2.99179789939
17340000000,17.2001454971,-2.99179505825
17340000000,17.2001454971,-2.99179505825
17342000000,17.1990861055,-2.99179363058
17342000000,17.1980265156,-2.99179219824
17343000000,17.1969667348,-2.99179076126
17345000000,17.1959067581,-2.99178931967
17345000000,17.1959067581,-2.99178931967
17347000000,17.1937862351,-2.99178642282
17348000000,17.1916649569,-2.99178350799
17348000000,17.1916649569,-2.99178350799
17349000000,17.1906040396,-2.99178204393
17351000000,17.1895429342,-2.99178057548
17351000000,17.1884816485,-2.99177910268
17352000000,17.1874201774,-2.99177762558
17354000000,17.1863585287,-2.9917761442
17355000000,17.1842346907,-2.99177316878
17355000000,17.1842346907,-2.99177316878
17357000000,17.1831725041,-2.99177167481
17358000000,17.1821101452,-2.99177017672
17358000000,17.1810476089,-2.99176867454
17359000000,17.1799849029,-2.99176716831
17361000000,17.1778589745,-2.99176414387
17361000000,17.1778589745,-2.99176414387
17362000000,17.1767957547,-2.99176262573
17364000000,17.1746688173,-2.99175957779
17364000000,17.1746688173,-2.99175957779
17365000000,17.1736051023,-2.99175804806
17367000000,17.1725412207,-2.99175651456
17367000000,17.1725412207,-2.99175651456
17368000000,17.1704129757,-2.99175343634
17369000000,17.1693486151,-2.99175189171
17370000000,17.1682840933,-2.99175034345
17372000000,17.1661545842,-2.99174723618
17372000000,17.1661545842,-2.99174723618
17374000000,17.1650895997,-2.99174567725
17375000000,17.1629591713,-2.99174254899
17376000000,17.1629591713,-2.99174254899
17377000000,17.1608281436,-2.99173940711
17377000000,17.1608281436,-2.99173940711
17378000000,17.1597624069,-2.99173783116
17380000000,17.1586965277,-2.99173625192
17380000000,17.157630501,-2.99173466943
17382000000,17.1565643346,-2.99173308372
17382000000,17.1554980234,-2.99173149484
17383000000,17.1544315753,-2.99172990283
17385000000,17.1533649851,-2.99172830772
17386000000,17.1512313973,-2.99172510835
17386000000,17.1512313973,-2.99172510835
17388000000,17.1501644025,-2.99172350418
17389000000,17.1490972711,-2.99172189706
17389000000,17.1490972711,-2.99172189706
17391000000,17.1469626176,-2.99171867413
17392000000,17.144827448,-2.99171543989
17392000000,17.144827448,-2.99171543989
17393000000,17.1437596714,-2.99171381862
17395000000,17.1416237485,-2.99171056798
17395000000,17.1416237485,-2.99171056798
17396000000,17.1405556049,-2.99170893868
17397000000,17.1394873373,-2.99170730679
17398000000,17.1384189538,-2.99170567233
17400000000,17.1373504492,-2.99170403535
17401000000,17.1352130953,-2.99170075399
17401000000,17.1352130953,-2.99170075399
17403000000,17.1341442489,-2.99169910967
17404000000,17.133075287,-2.99169746299
17405000000,17.1320062176,-2.99169581398
17406000000,17.1298677486,-2.99169250912
17406000000,17.1298677486,-2.99169250912
17408000000,17.1287983519,-2.99169085335
17408000000,17.1287983519,-2.99169085335
17409000000,17.1266592479,-2.99168753532
17410000000,17.1255895433,-2.99168587313
17412000000,17.1245197345,-2.99168420889
17413000000,17.1234498295,-2.99168254262
17413000000,17.1223798231,-2.99168087437
17415000000,17.1213097234,-2.99167920416
17416000000,17.1191692364,-2.99167585808
17416000000,17.1191692364,-2.99167585808
17418000000,17.1180988519,-2.99167418227
17418000000,17.1170283798,-2.99167250466
17421000000,17.1159578147,-2.99167082531
17421000000,17.1148871649,-2.99166914423
17422000000,17.113816425,-2.99166746148
17422000000,17.1127456032,-2.99166577708
17424000000,17.1116746941,-2.99166409108
17425000000,17.1095326334,-2.99166071443
17425000000,17.1095326334,-2.99166071443
17426000000,17.1084614847,-2.99165902385
17428000000,17.1063189507,-2.99165563838
17428000000,17.1063189507,-2.99165563838
17430000000,17.1052475683,-2.99165394357
17431000000,17.1031045867,-2.99165054997
17431000000,17.1031045867,-2.99165054997
17432000000,17.1020329903,-2.99164885125
17434000000,17.1009613209,-2.99164715132
17435000000,17.0998895867,-2.9916454502
17435000000,17.0998895867,-2.9916454502
17436000000,17.097745916,-2.99164204455
17438000000,17.0956019897,-2.99163863462
17438000000,17.0956019897,-2.99163863462
17439000000,17.0945299325,-2.99163692813
17441000000,17.0923856441,-2.99163351233
17441000000,17.0923856441,-2.99163351233
17442000000,17.0913134158,-2.99163180308
17444000000,17.0902411285,-2.99163009298
17445000000,17.089168791,-2.99162838207
17445000000,17.0880963973,-2.99162667039
17447000000,17.0870239562,-2.99162495797
17448000000,17.0848789228,-2.99162153108
17448000000,17.0848789228,-2.99162153108
17450000000,17.0827337022,-2.9916181017
17450000000,17.0827337022,-2.9916181017
17451000000,17.0816610235,-2.99161638616
17453000000,17.0795155435,-2.99161295359
17453000000,17.0795155435,-2.99161295359
17454000000,17.0784427415,-2.99161123662
17456000000,17.0773699049,-2.99160951925
17457000000,17.075224119,-2.99160608344
17457000000,17.075224119,-2.99160608344
17458000000,17.0741511726,-2.99160436509
17460000000,17.072005187,-2.99160092764
17460000000,17.072005187,-2.99160092764
17461000000,17.0709321508,-2.99159920862
17463000000,17.0698590826,-2.99159748946
17464000000,17.0677128707,-2.99159405084
17464000000,17.0677128707,-2.99159405084
17466000000,17.0666397297,-2.99159233145
17466000000,17.0655665625,-2.99159061206
17468000000,17.0644933778,-2.9915888927
17469000000,17.0623469466,-2.99158545424
17469000000,17.0623469466,-2.99158545424
17471000000,17.0602004476,-2.99158201634
17471000000,17.0602004476,-2.99158201634
17472000000,17.0591271744,-2.9915802977
17473000000,17.0580538921,-2.9915785793
17474000000,17.0580538921,-2.9915785793
17475000000,17.0559072912,-2.99157514339
17476000000,17.0548339755,-2.99157342595
17478000000,17.0526873279,-2.99156999228
17478000000,17.0526873279,-2.99156999228
17480000000,17.0516139988,-2.99156827611
17480000000,17.0505406631,-2.99156656045
17481000000,17.0494673297,-2.99156484531
17483000000,17.0483939925,-2.99156313074
17483000000,17.0473206603,-2.99156141677
17485000000,17.0451740019,-2.99155799078
17485000000,17.0451740019,-2.99155799078
17486000000,17.0441006784,-2.99155627882
17488000000,17.0430273656,-2.9915545676
17489000000,17.0408807625,-2.99155114751
17489000000,17.0408807625,-2.99155114751
17490000000,17.0398074751,-2.99154943872
17492000000,17.0376609428,-2.99154602379
17492000000,17.0376609428,-2.99154602379
17493000000,17.0365877008,-2.99154431773
17495000000,17.0355144717,-2.99154261265
17496000000,17.0344412644,-2.99154090857
17497000000,17.0333680727,-2.99153920555
17497000000,17.0322949057,-2.9915375036
17499000000,17.031221757,-2.99153580277
17499000000,17.0301486358,-2.99153410308
17501000000,17.0290755356,-2.99153240458
17502000000,17.0269294195,-2.99152901125
17502000000,17.0269294195,-2.99152901125
17503000000,17.0258564025,-2.99152731648
17505000000,17.0237104651,-2.99152393092
