%time,field.x,field.y,field.z
7937000000,0.0683949022178,-0.0944676786192,1.5
7937000000,0.0683809860746,-0.0941725317157,1.5
7937000000,0.0683654828637,-0.0938784312063,1.5
7938000000,0.0683484160655,-0.0935853817268,1.5
7939000000,0.0683298002761,-0.0932933940567,1.5
7940000000,0.068309650199,-0.0930024787249,1.5
7941000000,0.0682879890216,-0.0927126398345,1.5
7942000000,0.068264828471,-0.0924238895968,1.5
7943000000,0.0682401915314,-0.0921362317722,1.5
7944000000,0.0682140898974,-0.0918496781519,1.5
7945000000,0.0681865463454,-0.0915642321595,1.5
7946000000,0.0681575725275,-0.0912799051756,1.5
7947000000,0.068127191009,-0.0909967002943,1.5
7948000000,0.0680954133904,-0.0907146284946,1.5
7949000000,0.0680622620222,-0.0904336925483,1.5
7950000000,0.0680277484444,-0.0901539030424,1.5
7951000000,0.0679918947896,-0.0898752624335,1.5
7951000000,0.0679547125292,-0.0895977809259,1.5
7953000000,0.0679162235745,-0.0893214606685,1.5
7953000000,0.0678764393207,-0.0890463114919,1.5
7954000000,0.0678353814548,-0.0887723352446,1.5
7956000000,0.0677930612885,-0.0884995413926,1.5
7957000000,0.0677495002815,-0.0882279314919,1.5
7958000000,0.0677047096552,-0.0879575146525,1.5
7959000000,0.0676587106393,-0.0876882921453,1.5
7960000000,0.0676115143588,-0.0874202727334,1.5
7961000000,0.0675631418103,-0.0871534574101,1.5
7962000000,0.067513606425,-0.0868878527278,1.5
7963000000,0.0674629216816,-0.0866234650367,1.5
7964000000,0.0674111082076,-0.0863602949399,1.5
7965000000,0.0673581768845,-0.0860983503526,1.5
7966000000,0.0673041480864,-0.0858376316313,1.5
7967000000,0.0672490325934,-0.0855781463636,1.5
7968000000,0.0671928505258,-0.0853198946655,1.5
7969000000,0.0671356125559,-0.085062883806,1.5
7970000000,0.0670773385494,-0.084807113667,1.5
7971000000,0.067018039065,-0.0845525912082,1.5
7972000000,0.0669577337139,-0.0842993160838,1.5
7973000000,0.0668964329353,-0.0840472949536,1.5
7974000000,0.066834156086,-0.0837965272505,1.5
7975000000,0.0667709134808,-0.0835470193431,1.5
7976000000,0.0667067242216,-0.0832987704497,1.5
7976000000,0.0666415984943,-0.0830517866565,1.5
7978000000,0.0665755551459,-0.0828060669738,1.5
7979000000,0.0665086042289,-0.0825616172139,1.5
7980000000,0.0664407643356,-0.0823184361853,1.5
7981000000,0.0663720453813,-0.0820765294351,1.5
7982000000,0.0663024657032,-0.0818358955768,1.5
7983000000,0.0662320350762,-0.0815965399001,1.5
7984000000,0.0661607715825,-0.08135846083,1.5
7985000000,0.0660886868869,-0.0811216617492,1.5
7986000000,0.0660157926669,-0.0808861458836,1.5
7987000000,0.0659421066089,-0.0806519113983,1.5
7988000000,0.0658676381427,-0.0804189629582,1.5
7989000000,0.065792404688,-0.0801872985667,1.5
7990000000,0.0657164155362,-0.0799569226495,1.5
7991000000,0.0656396878418,-0.0797278330529,1.5
7992000000,0.0655622307536,-0.0795000339717,1.5
7993000000,0.0654840611629,-0.0792735231007,1.5
7994000000,0.0654051880727,-0.0790483044117,1.5
7995000000,0.0653256281127,-0.0788243754531,1.5
7995000000,0.0652453901371,-0.0786017399823,1.5
7997000000,0.0651644905159,-0.0783803954064,1.5
7998000000,0.0650829379517,-0.0781603452761,1.5
7998000000,0.0650007485568,-0.0779415868626,1.5
8000000000,0.0649179308796,-0.0777241235174,1.5
8001000000,0.0648345007765,-0.0775079523811,1.5
8002000000,0.0647504666398,-0.0772930766137,1.5
8003000000,0.0646658440715,-0.07707949323,1.5
8004000000,0.064580641306,-0.076867205206,1.5
8005000000,0.0644948736928,-0.0766562094357,1.5
8006000000,0.0644085493068,-0.0764465087182,1.5
8007000000,0.0643216832468,-0.076238099832,1.5
8008000000,0.0642342851518,-0.0760309839476,1.5
8009000000,0.0641463646546,-0.0758251621174,1.5
8009000000,0.0640579364665,-0.0756206309687,1.5
8011000000,0.0639690082783,-0.07541739287,1.5
8011000000,0.0638795945442,-0.0752154443552,1.5
8013000000,0.0637897028022,-0.0750147876302,1.5
8014000000,0.0636993472526,-0.0748154191394,1.5
8015000000,0.0636085352782,-0.0746173409331,1.5
8016000000,0.0635172808284,-0.0744205493699,1.5
8017000000,0.0634255911294,-0.0742250463516,1.5
8017000000,0.0633334798827,-0.0740308281547,1.5
8019000000,0.0632409541563,-0.0738378965396,1.5
8020000000,0.0631480274066,-0.0736462477046,1.5
8021000000,0.0630547065424,-0.0734558832747,1.5
8022000000,0.0629610047781,-0.0732667993741,1.5
8022000000,0.0628669288623,-0.0730789974991,1.5
8024000000,0.0627724917699,-0.0728924737031,1.5
8025000000,0.0626777000887,-0.07270722936,1.5
8026000000,0.062582566557,-0.0725232604565,1.5
8027000000,0.0624870976012,-0.0723405682495,1.5
8028000000,0.0623913057257,-0.072159148663,1.5
8029000000,0.0622951986938,-0.071979001545,1.5
8030000000,0.062198784246,-0.0718001266626,1.5
8031000000,0.0621020745328,-0.071622519859,1.5
8032000000,0.062005075589,-0.0714461821123,1.5
8033000000,0.061907799328,-0.0712711092209,1.5
8034000000,0.0618102516321,-0.0710973020574,1.5
8035000000,0.0617124441811,-0.0709247563779,1.5
8036000000,0.061614382704,-0.0707534729549,1.5
8037000000,0.0615160786507,-0.0705834475049,1.5
8038000000,0.0614175375959,-0.0704146807065,1.5
8039000000,0.061318770763,-0.0702471682389,1.5
8039000000,0.061219783572,-0.0700809106923,1.5
8041000000,0.0611205870234,-0.0699159037113,1.5
8042000000,0.061021186382,-0.0697521478031,1.5
8043000000,0.0609215924288,-0.0695896385804,1.5
8044000000,0.0608218102732,-0.0694283764725,1.5
8045000000,0.0607218504797,-0.0692683570628,1.5
8045000000,0.0606217180025,-0.0691095807075,1.5
8047000000,0.0605214231929,-0.0689520429634,1.5
8048000000,0.06042097085,-0.0687957441184,1.5
8049000000,0.0603203711147,-0.0686406797052,1.5
8050000000,0.0602196299526,-0.0684868487855,1.5
8051000000,0.0601187533004,-0.0683342503671,1.5
8051000000,0.0600177509835,-0.0681828799563,1.5
8053000000,0.059916627425,-0.0680327376806,1.5
8054000000,0.0598153922384,-0.067883819037,1.5
8055000000,0.059714049702,-0.0677361240922,1.5
8055000000,0.0596126092212,-0.0675896483352,1.5
8057000000,0.0595110749287,-0.0674443917768,1.5
8058000000,0.0594094560257,-0.0673003498994,1.5
8059000000,0.0593077564992,-0.0671575226626,1.5
8060000000,0.0592059853497,-0.067015905544,1.5
8061000000,0.0591041464182,-0.0668754984561,1.5
8062000000,0.0590022485084,-0.0667362968732,1.5
8063000000,0.0589002953155,-0.0665983006653,1.5
8064000000,0.0587982954494,-0.0664615053048,1.5
8065000000,0.0586962524597,-0.0663259106232,1.5
8066000000,0.0585941747661,-0.0661915120928,1.5
8067000000,0.058492065773,-0.0660583095104,1.5
8068000000,0.0583899337128,-0.0659262983498,1.5
8069000000,0.0582877818452,-0.0657954783766,1.5
8070000000,0.0581856182185,-0.0656658450678,1.5
8071000000,0.0580834471359,-0.065537397108,1.5
8072000000,0.057981272871,-0.0654101331479,1.5
8073000000,0.0578791031956,-0.0652840486773,1.5
8074000000,0.0577769410202,-0.0651591433899,1.5
8075000000,0.0576747939319,-0.0650354127902,1.5
8075000000,0.0575726647066,-0.0649128565456,1.5
8077000000,0.0574705607501,-0.0647914701759,1.5
8078000000,0.0573684847034,-0.0646712533256,1.5
8079000000,0.0572664437949,-0.0645522015304,1.5
8080000000,0.0571644405307,-0.0644343144159,1.5
8081000000,0.0570624819652,-0.0643175875344,1.5
8082000000,0.0569605704698,-0.0642020204956,1.5
8083000000,0.056858712928,-0.0640876088694,1.5
8084000000,0.056756911577,-0.063974352253,1.5
8085000000,0.0566551731328,-0.0638622462346,1.5
8086000000,0.0565534996984,-0.0637512904019,1.5
8087000000,0.0564518978255,-0.0636414803623,1.5
8088000000,0.0563503694836,-0.063532815697,1.5
8089000000,0.056248921063,-0.0634252920332,1.5
8090000000,0.0561475544001,-0.0633189089484,1.5
8091000000,0.0560462757267,-0.0632136620906,1.5
8092000000,0.0559450878396,-0.0631095500666,1.5
8093000000,0.0558439935077,-0.0630065714632,1.5
8094000000,0.0557429987238,-0.0629047219673,1.5
8095000000,0.055642105005,-0.0628040011481,1.5
8096000000,0.0555413181849,-0.0627044047223,1.5
8097000000,0.0554406396573,-0.0626059322577,1.5
8098000000,0.0553400751001,-0.0625085795007,1.5
8099000000,0.0552396257835,-0.0624123460202,1.5
8100000000,0.0551392972331,-0.0623172275924,1.5
8101000000,0.0550390905955,-0.0622232237901,1.5
8102000000,0.0549390112472,-0.0621303304195,1.5
8103000000,0.0548390602115,-0.0620385470597,1.5
8104000000,0.0547392427185,-0.061947869547,1.5
8105000000,0.0546395596685,-0.0618582974694,1.5
8106000000,0.0545400161487,-0.0617698266934,1.5
8107000000,0.0544406129364,-0.0616824568181,1.5
8108000000,0.0543413549784,-0.0615961837405,1.5
8109000000,0.0542422429297,-0.0615110070728,1.5
8110000000,0.0541432815995,-0.0614269227428,1.5
8111000000,0.0540444715208,-0.0613439303779,1.5
8112000000,0.0539458173678,-0.0612620259369,1.5
8113000000,0.0538473205838,-0.0611812081553,1.5
8114000000,0.0537489825874,-0.0611014757584,1.5
8115000000,0.053650807847,-0.0610228247589,1.5
8116000000,0.0535527966047,-0.0609452548194,1.5
8117000000,0.053454953193,-0.0608687619907,1.5
8118000000,0.0533572777411,-0.0607933459508,1.5
8119000000,0.0532597744486,-0.060719002788,1.5
8120000000,0.0531624433312,-0.0606457321975,1.5
8121000000,0.0530652884587,-0.0605735303047,1.5
8122000000,0.0529683097333,-0.0605023968241,1.5
8122000000,0.0528715110979,-0.0604323279178,1.5
8124000000,0.0527748923412,-0.0603633233214,1.5
8124000000,0.0526784572818,-0.0602953792334,1.5
8126000000,0.0525822055952,-0.0602284954123,1.5
8126000000,0.0524861409781,-0.0601626680926,1.5
8128000000,0.0523902629931,-0.0600978970573,1.5
8129000000,0.0522945752177,-0.0600341785768,1.5
8130000000,0.0521990771014,-0.05997151246,1.5
8131000000,0.0521037721051,-0.0599098950128,1.5
8132000000,0.0520086595657,-0.0598493260715,1.5
8133000000,0.0519137428293,-0.0597898019773,1.5
8134000000,0.0518190221216,-0.0597313217264,1.5
8135000000,0.0517244976459,-0.0596738843109,1.5
8135000000,0.0516301725719,-0.059617486132,1.5
8137000000,0.051536045969,-0.0595621270891,1.5
8138000000,0.0514421208907,-0.0595078036245,1.5
8139000000,0.0513483963018,-0.0594545156631,1.5
8140000000,0.0512548751427,-0.0594022596873,1.5
8141000000,0.051161556273,-0.0593510356494,1.5
8142000000,0.0510684425221,-0.0593008400709,1.5
8143000000,0.0509755326446,-0.0592516729325,1.5
8144000000,0.0508828293615,-0.0592035307944,1.5
8145000000,0.050790331322,-0.0591564136673,1.5
8146000000,0.0506980411411,-0.0591103181489,1.5
8147000000,0.0506059573625,-0.059065244281,1.5
8148000000,0.0505140824976,-0.0590211886986,1.5
8149000000,0.0504224149844,-0.0589781514757,1.5
8150000000,0.050330957233,-0.0589361292836,1.5
8151000000,0.0502397075758,-0.0588951222295,1.5
8152000000,0.0501486683232,-0.0588551270208,1.5
8153000000,0.0500578377025,-0.0588161437984,1.5
8153000000,0.0499672179264,-0.0587781693052,1.5
8154000000,0.0498768081135,-0.0587412028698,1.5
