%time,field0,field1
187000000,-0.316950252803,0.896806923813
189000000,-0.316978873106,0.896096244791
191000000,-0.316910542281,0.894870961143
191000000,-0.316910542281,0.894870961143
192000000,-0.316910542281,0.894870961143
193000000,-0.316858719309,0.894421015335
193000000,-0.316792594795,0.893950701679
194000000,-0.316712360455,0.893460249457
197000000,-0.316618121949,0.892949888276
198000000,-0.316253017713,0.891301594564
198000000,-0.316253017713,0.891301594564
198000000,-0.316253017713,0.891301594564
199000000,-0.316104310999,0.890713832522
200000000,-0.315942368837,0.890107267935
200000000,-0.315942368837,0.890107267935
202000000,-0.315579268703,0.888838591332
204000000,-0.315378394355,0.888176902848
204000000,-0.315164850198,0.887497258981
206000000,-0.314700232114,0.886084931732
206000000,-0.314700232114,0.886084931732
207000000,-0.314700232114,0.886084931732
209000000,-0.313911584096,0.883836878693
209000000,-0.313911584096,0.883836878693
211000000,-0.313326268498,0.882254118056
211000000,-0.313326268498,0.882254118056
213000000,-0.31301615463,0.881438103978
214000000,-0.312361640636,0.879757763817
214000000,-0.312361640636,0.879757763817
216000000,-0.31166230619,0.878014257804
216000000,-0.31166230619,0.878014257804
217000000,-0.311296146181,0.877119280107
219000000,-0.310919183672,0.876209061523
219000000,-0.310531512394,0.875283783083
220000000,-0.310133290877,0.874343622001
222000000,-0.309305631004,0.872419358315
222000000,-0.309305631004,0.872419358315
223000000,-0.308876440151,0.871435603624
226000000,-0.308437192641,0.870437662194
226000000,-0.307528949774,0.868399898589
226000000,-0.307528949774,0.868399898589
228000000,-0.307060194612,0.867360411082
228000000,-0.307060194612,0.867360411082
229000000,-0.306094039466,0.86524104835
230000000,-0.305596873527,0.864161498237
232000000,-0.304574915257,0.861963462509
232000000,-0.304574915257,0.861963462509
234000000,-0.303516902554,0.859714563232
234000000,-0.303516902554,0.859714563232
236000000,-0.302974664843,0.858571427365
236000000,-0.302423736974,0.857416038645
237000000,-0.301864256166,0.856248547428
239000000,-0.301296305472,0.855069104328
239000000,-0.300720019659,0.853877856838
240000000,-0.300135480653,0.852674952701
241000000,-0.299542820787,0.851460536608
243000000,-0.299542820787,0.851460536608
243000000,-0.298333510794,0.848997745279
245000000,-0.297092926773,0.846490619353
245000000,-0.297092926773,0.846490619353
246000000,-0.296461158891,0.845220780345
248000000,-0.295175202801,0.842649236319
248000000,-0.295175202801,0.842649236319
250000000,-0.294521214812,0.841347802121
250000000,-0.293860004098,0.840036105343
251000000,-0.293191691119,0.838714277452
253000000,-0.291834102091,0.836040752259
253000000,-0.291834102091,0.836040752259
254000000,-0.29114501827,0.834689313077
256000000,-0.290449215467,0.833328259078
256000000,-0.289746766653,0.831957716949
257000000,-0.289037785426,0.830577810812
258000000,-0.288322343658,0.829188664939
261000000,-0.286872483335,0.826383141186
261000000,-0.286872483335,0.826383141186
261000000,-0.286138244693,0.824967004658
262000000,-0.285397906467,0.823542111088
264000000,-0.283899320685,0.820666521646
264000000,-0.283899320685,0.820666521646
266000000,-0.283141246506,0.819216058012
267000000,-0.281607945577,0.816290365761
267000000,-0.281607945577,0.816290365761
269000000,-0.280052348122,0.813332403344
269000000,-0.280052348122,0.813332403344
270000000,-0.279266391603,0.811841598246
271000000,-0.278475116756,0.810343055937
273000000,-0.276876901533,0.807323191749
273000000,-0.276876901533,0.807323191749
274000000,-0.276070120818,0.805802082743
278000000,-0.274441621634,0.802738034889
278000000,-0.274441621634,0.802738034889
280000000,-0.271962667655,0.798088932297
280000000,-0.271962667655,0.798088932297
280000000,-0.271126992034,0.796525494653
281000000,-0.271126992034,0.796525494653
282000000,-0.269442064004,0.793378608832
282000000,-0.269442064004,0.793378608832
283000000,-0.268592957211,0.791795355664
285000000,-0.26688180373,0.788609709661
285000000,-0.26688180373,0.788609709661
286000000,-0.266019898778,0.787007506161
288000000,-0.264283793635,0.783784804146
288000000,-0.264283793635,0.783784804146
289000000,-0.263409730441,0.782164489463
290000000,-0.262531742478,0.780538320317
292000000,-0.260764283009,0.777268775584
292000000,-0.260764283009,0.777268775584
294000000,-0.259874942937,0.775625576688
295000000,-0.258981941865,0.773976876692
296000000,-0.257185234764,0.770663316449
296000000,-0.257185234764,0.770663316449
298000000,-0.255374666654,0.767328773961
299000000,-0.254464342065,0.765653842818
299000000,-0.254464342065,0.765653842818
301000000,-0.253550731861,0.763973914853
302000000,-0.251713914234,0.760599391492
302000000,-0.251713914234,0.760599391492
304000000,-0.250790824984,0.758904955928
304000000,-0.250790824984,0.758904955928
305000000,-0.248935567674,0.755502130896
307000000,-0.248003514391,0.753793896455
307000000,-0.247068592299,0.752081215914
308000000,-0.246130848828,0.750364165128
311000000,-0.245190347207,0.748642818605
311000000,-0.244247134034,0.746917250653
311000000,-0.244247134034,0.746917250653
313000000,-0.241401792357,0.741715946085
313000000,-0.241401792357,0.741715946085
314000000,-0.240448281897,0.739974217085
316000000,-0.239492330818,0.738228625293
316000000,-0.23853398329,0.736479240526
318000000,-0.237573296293,0.734726131396
318000000,-0.236610313212,0.732969366268
319000000,-0.235645089524,0.73120901234
321000000,-0.234677667841,0.729445136548
321000000,-0.234677667841,0.729445136548
322000000,-0.23273643434,0.725907082324
324000000,-0.230786990994,0.72235572345
324000000,-0.230786990994,0.72235572345
325000000,-0.229809307688,0.720575214186
327000000,-0.22784823971,0.717004849209
327000000,-0.22784823971,0.717004849209
330000000,-0.22489305457,0.711626854589
331000000,-0.22489305457,0.711626854589
331000000,-0.223904545975,0.709828444277
331000000,-0.223904545975,0.709828444277
333000000,-0.221922608618,0.7062233587
333000000,-0.221922608618,0.7062233587
335000000,-0.220929262998,0.704416798889
336000000,-0.218938025195,0.700795929036
336000000,-0.218938025195,0.700795929036
337000000,-0.21794021287,0.698981730717
339000000,-0.216940988742,0.697165097005
340000000,-0.215940394601,0.695346082121
340000000,-0.215940394601,0.695346082121
341000000,-0.213935243209,0.691701123387
343000000,-0.212930761308,0.68987528521
344000000,-0.210918172047,0.686217150931
344000000,-0.210918172047,0.686217150931
347000000,-0.207890761599,0.680714566743
348000000,-0.207890761599,0.680714566743
348000000,-0.207890761599,0.680714566743
349000000,-0.205867212314,0.677036501487
349000000,-0.205867212314,0.677036501487
351000000,-0.2048539573,0.675194711668
352000000,-0.202824655112,0.671505854752
352000000,-0.202824655112,0.671505854752
354000000,-0.200791844419,0.667810271315
354000000,-0.200791844419,0.667810271315
355000000,-0.199774204056,0.665960071252
357000000,-0.198755781776,0.66410832547
358000000,-0.196716713984,0.660400372998
358000000,-0.196716713984,0.660400372998
360000000,-0.195696128953,0.658544253142
363000000,-0.193653004817,0.65482793941
363000000,-0.192630523655,0.652967829313
364000000,-0.19058386506,0.649243908312
364000000,-0.19058386506,0.649243908312
364000000,-0.19058386506,0.649243908312
366000000,-0.189559743196,0.647380178184
366000000,-0.188535129684,0.645515321325
368000000,-0.187510050962,0.643649376913
369000000,-0.185458604531,0.639914379647
369000000,-0.185458604531,0.639914379647
370000000,-0.184432288828,0.638045402723
372000000,-0.183405611563,0.636175490127
373000000,-0.182378598695,0.634304678618
373000000,-0.181351273929,0.63243300456
375000000,-0.180323662693,0.630560503784
376000000,-0.178267674211,0.626813163356
376000000,-0.178267674211,0.626813163356
377000000,-0.177239343847,0.624938393181
381000000,-0.174153285842,0.619310090195
381000000,-0.174153285842,0.619310090195
381000000,-0.174153285842,0.619310090195
381000000,-0.174153285842,0.619310090195
382000000,-0.172095245528,0.615554892008
384000000,-0.171066089428,0.613676491041
385000000,-0.169007612242,0.609918242641
385000000,-0.169007612242,0.609918242641
387000000,-0.167978332288,0.608038456887
388000000,-0.165919787926,0.604277713442
388000000,-0.165919787926,0.604277713442
389000000,-0.164890562665,0.602396814959
391000000,-0.16386139584,0.600515604039
391000000,-0.162832303993,0.598634109365
392000000,-0.161803308048,0.596752359042
395000000,-0.160774423843,0.594870380966
395000000,-0.158717067162,0.591105850615
396000000,-0.157688629821,0.589223351998
397000000,-0.157688629821,0.589223351998
397000000,-0.156660374296,0.587340732956
399000000,-0.154604481082,0.583575236517
399000000,-0.154604481082,0.583575236517
401000000,-0.153576876292,0.581692409746
401000000,-0.152549518935,0.579809563815
403000000,-0.151522427621,0.577926723002
404000000,-0.149469099034,0.574161152701
404000000,-0.149469099034,0.574161152701
405000000,-0.148442891905,0.572278470189
407000000,-0.147417011265,0.570395886745
407000000,-0.146391468511,0.568513425089
408000000,-0.145366280923,0.566631107351
409000000,-0.144341459327,0.564748955559
412000000,-0.142292974927,0.560985235468
412000000,-0.142292974927,0.560985235468
412000000,-0.141269338813,0.559103709268
414000000,-0.140246121959,0.557222433229
415000000,-0.139223340361,0.55534142743
415000000,-0.138201003224,0.553460711891
417000000,-0.137179126125,0.551580306034
417000000,-0.137179126125,0.551580306034
419000000,-0.135136793283,0.547820500244
420000000,-0.133096435356,0.544062160074
420000000,-0.133096435356,0.544062160074
421000000,-0.132077024368,0.542183585125
423000000,-0.131058142281,0.540305430475
424000000,-0.129022000487,0.536550451415
424000000,-0.129022000487,0.536550451415
425000000,-0.128004761511,0.534673660772
427000000,-0.12597200118,0.530921559265
427000000,-0.12597200118,0.530921559265
428000000,-0.124956499325,0.529046280367
429000000,-0.123941593304,0.527171536956
431000000,-0.122927295893,0.525297344135
431000000,-0.121913612577,0.523423717013
433000000,-0.119888130489,0.519678217981
433000000,-0.119888130489,0.519678217981
434000000,-0.118876348811,0.517806374569
436000000,-0.11685474189,0.514064569253
436000000,-0.11685474189,0.514064569253
437000000,-0.115844932585,0.512194634177
439000000,-0.11483579876,0.510325361486
439000000,-0.113827344332,0.508456764066
440000000,-0.112819580218,0.506588854232
441000000,-0.11181250997,0.504721644336
443000000,-0.109800485946,0.500989371547
443000000,-0.109800485946,0.500989371547
445000000,-0.108795545573,0.499124331746
446000000,-0.107791325881,0.497260038077
447000000,-0.106787836728,0.495396501293
447000000,-0.106787836728,0.495396501293
448000000,-0.104783067105,0.491671741047
450000000,-0.10278128352,0.487950133247
450000000,-0.10278128352,0.487950133247
452000000,-0.101781524511,0.486090536173
453000000,-0.0997843020332,0.482373802643
453000000,-0.0997843020332,0.482373802643
454000000,-0.0987868486458,0.480516684315
456000000,-0.0977901712651,0.478660410072
456000000,-0.0967942780823,0.476804988238
457000000,-0.0957991700734,0.474950427209
458000000,-0.0948048551114,0.473096734848
460000000,-0.0928186139652,0.469391987355
460000000,-0.0928186139652,0.469391987355
461000000,-0.0918266957575,0.467540947121
463000000,-0.0908355865164,0.465690805357
464000000,-0.0888558023286,0.461993244904
464000000,-0.0888558023286,0.461993244904
466000000,-0.0878671342175,0.460145839353
467000000,-0.0868792887056,0.458299358555
468000000,-0.0858922654284,0.456453808694
469000000,-0.0849060707396,0.454609195444
469000000,-0.0839207040282,0.452765524571
470000000,-0.0829361713587,0.450922801336
472000000,-0.0819524718804,0.44908103109
473000000,-0.0809696113733,0.447240218687
473000000,-0.0799875887539,0.445400369075
474000000,-0.0790064095223,0.443561486706
476000000,-0.0780260723683,0.44172357613
477000000,-0.0760679384385,0.438050686693
477000000,-0.0760679384385,0.438050686693
478000000,-0.0760679384385,0.438050686693
480000000,-0.0741132007183,0.434381732096
480000000,-0.0741132007183,0.434381732096
481000000,-0.0721618710431,0.43071674062
483000000,-0.0711874882123,0.428885739033
484000000,-0.0692412886963,0.425226738723
484000000,-0.0692412886963,0.425226738723
486000000,-0.0672985186962,0.421571759241
486000000,-0.0672985186962,0.421571759241
487000000,-0.0663284207479,0.41974578309
489000000,-0.0653591836605,0.417920818615
490000000,-0.0634232873032,0.414273932065
490000000,-0.0634232873032,0.414273932065
492000000,-0.0624566285517,0.412452013103
494000000,-0.0605258934843,0.408811230182
494000000,-0.0605258934843,0.408811230182
495000000,-0.0595618170395,0.406992368328
496000000,-0.0585985990452,0.405174527432
496000000,-0.0585985990452,0.405174527432
497000000,-0.0566747431796,0.401541910648
499000000,-0.0557141043877,0.399727135562
499000000,-0.0557141043877,0.399727135562
500000000,-0.0537953991084,0.396100652959
502000000,-0.0528373311606,0.3942889453
503000000,-0.0509237632168,0.390668595625
503000000,-0.0509237632168,0.390668595625
504000000,-0.0499682611801,0.388859952552
506000000,-0.0480598123386,0.385245726306
506000000,-0.0480598123386,0.385245726306
507000000,-0.0471068629923,0.383440141184
508000000,-0.0461547637488,0.381635573103
511000000,-0.0442531038122,0.378029482848
511000000,-0.0442531038122,0.378029482848
512000000,-0.0433035398987,0.376227957581
512000000,-0.0423548195892,0.374427443177
514000000,-0.0414069382773,0.372627937871
514000000,-0.0404598968313,0.37082943951
515000000,-0.0395136905159,0.369031946057
517000000,-0.0385683200132,0.367235455093
518000000,-0.0366800723641,0.363645471047
519000000,-0.0366800723641,0.363645471047
519000000,-0.0357371907358,0.361851972725
520000000,-0.0347951358988,0.360059466412
522000000,-0.0338539027539,0.358267949297
522000000,-0.0329134914478,0.356477418192
523000000,-0.0319738967671,0.354687870035
524000000,-0.0310351186878,0.352899301399
526000000,-0.0291599961715,0.3493250891
526000000,-0.0291599961715,0.3493250891
529000000,-0.0263533563672,0.343971028025
530000000,-0.0263533563672,0.343971028025
530000000,-0.0263533563672,0.343971028025
530000000,-0.025419409384,0.34218826079
531000000,-0.0244862585352,0.340406446644
533000000,-0.0235538981378,0.338625581472
533000000,-0.0226223274455,0.336845660818
535000000,-0.0207615369482,0.3332886354
535000000,-0.0207615369482,0.3332886354
536000000,-0.019832310378,0.331511521422
538000000,-0.0189038599256,0.329735333538
539000000,-0.0170492683199,0.326185716719
539000000,-0.0170492683199,0.326185716719
540000000,-0.0161231199374,0.324412277748
542000000,-0.0151977331597,0.322639744809
542000000,-0.0142731018645,0.320868112749
544000000,-0.0133492245871,0.3190973761
545000000,-0.0124260951261,0.317327529519
545000000,-0.0115037118844,0.31555856735
547000000,-0.0105820685842,0.313790484065
547000000,-0.00966116349991,0.312023273827
549000000,-0.00874099028015,0.310256930927
550000000,-0.00690282746044,0.306726823216
550000000,-0.00690282746044,0.306726823216
552000000,-0.00506754660258,0.303200112662
552000000,-0.00506754660258,0.303200112662
553000000,-0.00415097677913,0.301438015838
555000000,-0.00231995438364,0.297916307586
555000000,-0.00231995438364,0.297916307586
556000000,-0.00140549299012,0.29615668327
558000000,-0.000491726947429,0.294397870036
559000000,0.000421350429909,0.292639861354
559000000,0.000421350429909,0.292639861354
562000000,0.00315648777138,0.287370594734
562000000,0.00315648777138,0.287370594734
563000000,0.00497654902136,0.283861647891
563000000,0.00497654902136,0.283861647891
565000000,0.00588558512236,0.282108322777
565000000,0.00679396320721,0.280355753652
567000000,0.00770169016867,0.278603933422
567000000,0.00860876881804,0.27685285473
568000000,0.00951520609514,0.275102510353
570000000,0.0104210049002,0.273352892813
570000000,0.0113261722176,0.271603994766
571000000,0.0122307110331,0.269855808616
573000000,0.0131346283727,0.268108326904
574000000,0.0149406148934,0.264615446096
574000000,0.0149406148934,0.264615446096
575000000,0.0158426942862,0.262870031616
576000000,0.0167441725849,0.261125290806
577000000,0.0176450530109,0.25938121575
580000000,0.0203441669169,0.25415290656
580000000,0.0203441669169,0.25415290656
580000000,0.0203441669169,0.25415290656
582000000,0.0221406873109,0.25067055059
582000000,0.0221406873109,0.25067055059
584000000,0.0230380963569,0.248930303485
585000000,0.02483124073,0.245451630472
585000000,0.02483124073,0.245451630472
586000000,0.0257269867911,0.243713188183
587000000,0.0266221880617,0.241975330999
589000000,0.0275168518108,0.240238050732
590000000,0.0293045848268,0.236765187486
590000000,0.0293045848268,0.236765187486
592000000,0.0301976650301,0.23502958779
593000000,0.0319822820836,0.231560010331
593000000,0.0319822820836,0.231560010331
595000000,0.0319822820836,0.231560010331
595000000,0.0337648768803,0.228092539061
597000000,0.0346554302117,0.226359572055
597000000,0.0355454937205,0.224627106051
599000000,0.0364350747439,0.222895132593
600000000,0.0382128081236,0.219432628872
600000000,0.0382128081236,0.219432628872
602000000,0.0399886750862,0.215971992196
602000000,0.0399886750862,0.215971992196
603000000,0.0408759222462,0.214242352451
605000000,0.0417627204975,0.212513153653
606000000,0.0435349893287,0.209056044155
606000000,0.0435349893287,0.209056044155
607000000,0.0444204711781,0.207328116153
609000000,0.045305526631,0.205600594495
610000000,0.0470743775105,0.202146735394
611000000,0.0470743775105,0.202146735394
612000000,0.0479581842272,0.200420380626
612000000,0.0479581842272,0.200420380626
613000000,0.0497245901059,0.196968777435
615000000,0.0506072005454,0.195243511704
615000000,0.051489422398,0.19351859163
617000000,0.0523712629556,0.19179400866
618000000,0.0532527261988,0.190069754084
618000000,0.0541338194005,0.188345819371
619000000,0.0550145465414,0.186622195837
620000000,0.0558949148726,0.184898874978
622000000,0.0567749283709,0.18145310686
622000000,0.0576545942628,0.18145310686
623000000,0.0585339165175,0.17973064252
624000000,0.0594129023338,0.178008446696
626000000,0.0602915556693,0.17628651082
626000000,0.0611698836926,0.174564826515
628000000,0.0620478903458,0.172843385268
628000000,0.0629255827638,0.171122178756
630000000,0.0638029648695,0.169401198526
630000000,0.0646800437615,0.16768043632
632000000,0.0655568233394,0.16595988375
632000000,0.0655568233394,0.16595988375
633000000,0.067309509602,0.162519374641
635000000,0.0681854271756,0.16079940168
635000000,0.0690610672241,0.159079605513
636000000,0.0699364367179,0.157359978114
638000000,0.0708115394633,0.155640511342
639000000,0.0725609700148,0.152202027831
639000000,0.0725609700148,0.152202027831
641000000,0.0734353068969,0.150482995137
641000000,0.0743093998695,0.148764091396
642000000,0.0751832526345,0.147045308724
643000000,0.0760568719748,0.145326639451
644000000,0.0760568719748,0.145326639451
646000000,0.0778034280635,0.141889610235
646000000,0.0786763751345,0.140171235095
648000000,0.0795491094135,0.138452942959
649000000,0.081293956817,0.135016577863
649000000,0.081293956817,0.135016577863
651000000,0.082166080013,0.133298490236
652000000,0.0830380105504,0.131580456283
652000000,0.0839097518462,0.129862468775
653000000,0.0847813103434,0.128144520715
655000000,0.0856526893889,0.126426605029
655000000,0.0856526893889,0.126426605029
656000000,0.0873949314924,0.122990843353
657000000,0.0882658041062,0.121272983782
659000000,0.0900070745205,0.117837273788
659000000,0.0900070745205,0.117837273788
663000000,0.0926178641125,0.11268363453
663000000,0.0926178641125,0.11268363453
663000000,0.0934878485266,0.110965709738
664000000,0.0934878485266,0.110965709738
664000000,0.0943576999911,0.109247752129
666000000,0.0952274244282,0.107529755786
666000000,0.09609702467,0.10581171474
668000000,0.0969665065395,0.104093623282
668000000,0.097835872767,0.102375475658
669000000,0.0987051290723,0.100657266376
670000000,0.0995742780793,0.0989389899051
672000000,0.10131227355,0.0955022143028
672000000,0.10131227355,0.0955022143028
673000000,0.102181128029,0.0937837048431
675000000,0.103049891236,0.0920651075404
676000000,0.104787162269,0.0886276302472
676000000,0.104787162269,0.0886276302472
678000000,0.105655677643,0.0869087409155
679000000,0.106524116829,0.0851897450627
679000000,0.106524116829,0.0851897450627
681000000,0.108260784102,0.0817514167091
682000000,0.109129019231,0.0800320759262
682000000,0.109997192249,0.0783126120625
684000000,0.110865308047,0.0765930214048
684000000,0.111733368373,0.0748733002258
685000000,0.112601377983,0.0731534451025
687000000,0.11346933848,0.0714334526014
688000000,0.114337254481,0.0697133195986
688000000,0.115205127443,0.0679930429638
689000000,0.11607296184,0.0662726198813
691000000,0.116940758973,0.0645520475331
692000000,0.118676255575,0.0611104450483
692000000,0.118676255575,0.0611104450483
694000000,0.119543960364,0.0593894102434
695000000,0.119543960364,0.0593894102434
695000000,0.12127929406,0.055946863004
696000000,0.1221469278,0.0542253469078
698000000,0.123014543601,0.0525036670609
698000000,0.123882142103,0.0507818219868
700000000,0.124749727004,0.0490598105487
701000000,0.126484860925,0.0456152844521
701000000,0.126484860925,0.0456152844521
702000000,0.127352413754,0.0438927682694
704000000,0.128219960615,0.0421700826796
705000000,0.129955039894,0.0387242021363
705000000,0.129955039894,0.0387242021363
707000000,0.130822575395,0.0370010071755
707000000,0.130822575395,0.0370010071755
708000000,0.132557646733,0.0335541094093
710000000,0.133425185091,0.0318304077821
710000000,0.134292725686,0.0301065387261
712000000,0.136027820761,0.0266583030942
712000000,0.136027820761,0.0266583030942
714000000,0.13776293887,0.0232094138044
714000000,0.13776293887,0.0232094138044
716000000,0.138630508684,0.0214847285134
717000000,0.140365670722,0.0180348873513
717000000,0.140365670722,0.0180348873513
719000000,0.141233263633,0.0163097364561
720000000,0.14210086585,0.0145844357622
720000000,0.142968475803,0.0128589882315
721000000,0.143836095107,0.0111333972231
723000000,0.144703721966,0.00940766615533
724000000,0.145571357779,0.00768179884877
724000000,0.146439000517,0.00595579918663
725000000,0.14730665136,0.00422967145928
727000000,0.148174308043,0.00250342002335
728000000,0.149909639287,-0.00094943484141
728000000,0.149909639287,-0.00094943484141
730000000,0.15164498712,-0.00440272501719
731000000,0.15164498712,-0.00440272501719
731000000,0.152512664932,-0.00612951964114
733000000,0.153380342505,-0.00785640621467
734000000,0.154248020099,-0.00958337848765
734000000,0.155115695306,-0.0113104301313
735000000,0.155983365599,-0.0130375544715
737000000,0.156851030875,-0.0147647444917
738000000,0.158586335114,-0.0182192927363
738000000,0.158586335114,-0.0182192927363
739000000,0.159453969827,-0.0199466358012
741000000,0.160321591034,-0.0216740142232
742000000,0.162056779582,-0.0251288440824
742000000,0.162056779582,-0.0251288440824
744000000,0.162924341635,-0.0268562782325
745000000,0.164659388816,-0.0303111396375
745000000,0.164659388816,-0.0303111396375
747000000,0.165526867861,-0.032038547975
748000000,0.167261718905,-0.0354932706522
748000000,0.167261718905,-0.0354932706522
750000000,0.168129084004,-0.0372205644174
751000000,0.169863676818,-0.0406749631786
751000000,0.169863676818,-0.0406749631786
753000000,0.171598059308,-0.0441290356437
753000000,0.171598059308,-0.0441290356437
754000000,0.17246516185,-0.0458559204298
756000000,0.173332198329,-0.0475826882405
757000000,0.175066058472,-0.0510358228183
757000000,0.175066058472,-0.0510358228183
758000000,0.175932872715,-0.0527621638942
762000000,0.179399236147,-0.0596657070574
762000000,0.179399236147,-0.0596657070574
762000000,0.179399236147,-0.0596657070574
762000000,0.179399236147,-0.0596657070574
764000000,0.180265577165,-0.061391067504
764000000,0.181131808214,-0.0631161887057
765000000,0.181997921723,-0.0648410557103
766000000,0.182863913506,-0.0665656530876
